timestamp,cpu_usage_pct,mem_used_mb,mem_total_mb,mem_usage_pct,buffers_mb,cached_mb,disk_read_mb_s,disk_write_mb_s,disk_used_gb,disk_total_gb,disk_usage_pct,net_rx_mb_s,net_tx_mb_s,total_connections,established,syn_recv,time_wait,close_wait,haproxy_active_conns,server2_up,server3_up,avg_load_pct
2026-04-23 15:15:30,29.44,1068.86,1966.88,54.34,14.74,892.37,0.0,0.04,13.34,24.44,54.59,0.0,0.0,15,7,0,0,0,1,0,0,100.0
2026-04-23 15:15:33,29.74,1068.95,1966.88,54.35,14.75,892.27,0.0,0.04,13.34,24.44,54.59,0.0,0.0,15,7,0,0,0,1,0,0,100.0
2026-04-23 15:15:36,28.79,1068.82,1966.88,54.34,14.75,892.4,0.0,0.01,13.34,24.44,54.59,0.0,0.0,15,7,0,0,0,1,0,0,
2026-04-23 15:15:39,28.64,1068.85,1966.88,54.34,14.77,892.34,0.0,0.4,13.34,24.44,54.59,0.0,0.0,15,7,0,0,0,1,0,0,
2026-04-23 15:15:42,24.4,1068.75,1966.88,54.34,14.78,892.44,0.0,0.04,13.34,24.44,54.59,0.0,0.0,15,7,0,0,0,1,0,0,100.0
2026-04-23 15:15:45,25.98,1068.84,1966.88,54.34,14.78,892.34,0.0,0.0,13.34,24.44,54.59,0.0,0.0,15,7,0,0,0,1,0,0,
2026-04-23 15:15:48,29.8,1068.89,1966.88,54.34,14.79,892.28,0.0,0.3,13.34,24.44,54.59,0.0,0.0,15,7,0,0,0,1,0,0,100.0
2026-04-23 15:15:51,28.05,1068.83,1966.88,54.34,14.79,892.34,0.0,0.0,13.34,24.44,54.59,0.0,0.0,15,7,0,0,0,1,0,0,100.0
2026-04-23 15:15:54,29.78,1068.87,1966.88,54.34,14.79,892.3,0.0,0.06,13.34,24.44,54.59,0.0,0.0,15,7,0,0,0,1,0,0,100.0
2026-04-23 15:15:57,24.63,1068.79,1966.88,54.34,14.79,892.38,0.0,0.0,13.34,24.44,54.59,0.0,0.0,15,7,0,0,0,1,0,0,100.0
2026-04-23 15:16:00,24.76,1068.81,1966.88,54.34,14.8,892.35,0.0,0.04,13.34,24.44,54.59,0.0,0.0,15,7,0,0,0,1,0,0,100.0
2026-04-23 15:16:03,24.63,1068.75,1966.88,54.34,14.81,892.41,0.0,0.04,13.34,24.44,54.59,0.0,0.0,15,7,0,0,0,1,0,0,100.0
2026-04-23 15:16:06,28.35,1068.8,1966.88,54.34,14.81,892.35,0.0,0.0,13.34,24.44,54.59,0.0,0.0,15,7,0,0,0,1,0,0,100.0
2026-04-23 15:16:09,29.0,1068.7,1966.88,54.33,14.82,892.44,0.0,0.04,13.34,24.44,54.59,0.0,0.0,16,7,0,1,0,1,0,0,100.0
2026-04-23 15:16:12,29.17,1068.77,1966.88,54.34,14.82,892.38,0.0,0.0,13.34,24.44,54.59,0.0,0.0,16,7,0,1,0,1,0,0,100.0
2026-04-23 15:16:15,24.88,1068.83,1966.88,54.34,14.82,892.3,0.0,0.04,13.34,24.44,54.59,0.0,0.0,16,7,0,1,0,1,0,0,
2026-04-23 15:16:18,24.88,1068.75,1966.88,54.34,14.82,892.38,0.0,0.0,13.34,24.44,54.59,0.0,0.0,16,7,0,1,0,1,0,0,
2026-04-23 15:16:21,25.98,1068.83,1966.88,54.34,14.83,892.29,0.0,0.51,13.34,24.44,54.59,0.0,0.0,16,7,0,1,0,1,0,0,100.0
2026-04-23 15:16:24,29.08,1068.71,1966.88,54.34,14.83,892.42,0.0,0.0,13.34,24.44,54.59,0.0,0.0,16,7,0,1,0,1,0,0,100.0
2026-04-23 15:16:27,29.59,1068.76,1966.88,54.34,14.84,892.36,0.0,0.04,13.34,24.44,54.59,0.0,0.0,16,7,0,1,0,1,0,0,100.0
2026-04-23 15:16:30,28.06,1068.66,1966.88,54.33,14.85,892.45,0.0,0.04,13.34,24.44,54.59,0.0,0.0,16,7,0,1,0,1,0,0,
2026-04-23 15:16:33,24.64,1068.72,1966.88,54.34,14.85,892.39,0.0,0.0,13.34,24.44,54.59,0.0,0.0,16,7,0,1,0,1,0,0,100.0
2026-04-23 15:16:36,24.64,1068.78,1966.88,54.34,14.86,892.32,0.0,0.04,13.34,24.44,54.59,0.0,0.0,16,7,0,1,0,1,0,0,100.0
2026-04-23 15:16:39,25.12,1068.71,1966.88,54.34,14.86,892.39,0.0,0.0,13.34,24.44,54.59,0.0,0.0,16,7,0,1,0,1,0,0,100.0
2026-04-23 15:16:42,30.26,1068.8,1966.88,54.34,14.86,892.3,0.0,0.04,13.34,24.44,54.59,0.0,0.0,16,7,0,1,0,1,0,0,100.0
2026-04-23 15:16:45,28.57,1068.7,1966.88,54.33,14.86,892.39,0.0,0.0,13.34,24.44,54.59,0.0,0.0,16,7,0,1,0,1,0,0,
2026-04-23 15:16:48,27.14,1068.72,1966.88,54.34,14.87,892.36,0.0,0.04,13.34,24.44,54.59,0.0,0.0,16,7,0,1,0,1,0,0,
2026-04-23 15:16:51,26.11,1068.6,1966.88,54.33,14.88,892.46,0.0,0.48,13.34,24.44,54.59,0.0,0.0,16,7,0,1,0,1,0,0,100.0
2026-04-23 15:16:54,23.15,1068.67,1966.88,54.33,14.88,892.39,0.0,0.0,13.34,24.44,54.59,0.0,0.0,16,7,0,1,0,1,0,0,
2026-04-23 15:16:57,26.15,1068.75,1966.88,54.34,14.89,892.3,0.0,0.04,13.34,24.44,54.59,0.0,0.0,16,7,0,1,0,1,0,0,
2026-04-23 15:17:00,30.0,1068.66,1966.88,54.33,14.89,892.39,0.0,0.0,13.34,24.44,54.59,0.0,0.0,16,7,0,1,0,1,0,0,100.0
2026-04-23 15:17:03,30.0,1068.7,1966.88,54.33,14.9,892.34,0.0,0.06,13.34,24.44,54.59,0.0,0.0,16,7,0,1,0,1,0,0,100.0
2026-04-23 15:17:06,26.9,1068.64,1966.88,54.33,14.9,892.4,0.0,0.0,13.34,24.44,54.59,0.0,0.0,16,7,0,1,0,1,0,0,100.0
2026-04-23 15:17:09,25.74,1068.69,1966.88,54.33,14.91,892.34,0.0,0.04,13.34,24.44,54.59,0.0,0.0,16,7,0,1,0,1,0,0,100.0
2026-04-23 15:17:12,26.09,1068.56,1966.88,54.33,14.91,892.46,0.0,0.04,13.34,24.44,54.59,0.0,0.0,15,7,0,0,0,1,0,0,100.0
2026-04-23 15:17:15,28.22,1068.65,1966.88,54.33,14.91,892.37,0.0,0.0,13.34,24.44,54.59,0.0,0.0,15,7,0,0,0,1,0,0,
2026-04-23 15:17:18,28.87,1068.69,1966.88,54.33,14.92,892.32,0.0,0.04,13.34,24.44,54.59,0.0,0.0,15,7,0,0,0,1,0,0,100.0
2026-04-23 15:17:21,29.95,1068.61,1966.88,54.33,14.92,892.4,0.0,0.52,13.34,24.44,54.59,0.0,0.0,15,7,0,0,0,1,0,0,100.0
2026-04-23 15:17:24,29.53,1068.7,1966.88,54.33,14.93,892.3,0.0,0.04,13.34,24.44,54.59,0.0,0.0,15,7,0,0,0,1,0,0,
2026-04-23 15:17:27,26.13,1068.6,1966.88,54.33,14.93,892.4,0.0,0.01,13.34,24.44,54.59,0.0,0.0,15,7,0,0,0,1,0,0,100.0
2026-04-23 15:17:30,25.73,1068.32,1966.88,54.32,14.94,892.32,0.0,0.04,13.34,24.44,54.59,0.0,0.0,15,7,0,0,0,1,0,0,100.0
2026-04-23 15:17:33,25.12,1068.24,1966.88,54.31,14.95,892.39,0.0,0.05,13.34,24.44,54.59,0.0,0.0,15,7,0,0,0,1,0,0,100.0
2026-04-23 15:17:36,27.64,1068.3,1966.88,54.31,14.95,892.34,0.0,0.0,13.34,24.44,54.59,0.0,0.0,15,7,0,0,0,1,0,0,100.0
2026-04-23 15:17:39,28.72,1068.2,1966.88,54.31,14.95,892.43,0.0,0.04,13.34,24.44,54.59,0.0,0.0,15,7,0,0,0,1,0,0,100.0
2026-04-23 15:17:42,29.08,1068.26,1966.88,54.31,14.95,892.37,0.0,0.0,13.34,24.44,54.59,0.0,0.0,15,7,0,0,0,1,0,0,100.0
2026-04-23 15:17:45,29.23,1068.16,1966.88,54.31,14.96,892.46,0.0,0.04,13.34,24.44,54.59,0.0,0.0,15,7,0,0,0,1,0,0,100.0
2026-04-23 15:17:48,26.6,1068.21,1966.88,54.31,14.96,892.41,0.0,0.0,13.34,24.44,54.59,0.0,0.0,15,7,0,0,0,1,0,0,
2026-04-23 15:17:51,23.56,1067.38,1966.88,54.27,14.97,892.35,0.0,0.67,13.34,24.44,54.59,0.0,0.0,15,7,0,0,0,1,0,0,100.0
2026-04-23 15:17:54,27.09,1067.33,1966.88,54.27,14.97,892.39,0.0,0.47,13.34,24.44,54.59,0.0,0.0,15,7,0,0,0,1,0,0,100.0
2026-04-23 15:17:57,28.65,1067.38,1966.88,54.27,14.98,892.34,0.0,0.05,13.34,24.44,54.59,0.0,0.0,15,7,0,0,0,1,0,0,100.0
2026-04-23 15:18:00,28.35,1067.24,1966.88,54.26,14.98,892.46,0.0,0.04,13.34,24.44,54.59,0.0,0.0,15,7,0,0,0,1,0,0,100.0
2026-04-23 15:18:03,27.55,1067.3,1966.88,54.26,14.98,892.4,0.0,0.0,13.34,24.44,54.59,0.0,0.0,15,7,0,0,0,1,0,0,100.0
2026-04-23 15:18:06,23.22,1067.2,1966.88,54.26,14.99,892.49,0.0,0.06,13.34,24.44,54.59,0.0,0.0,15,7,0,0,0,1,0,0,100.0
2026-04-23 15:18:09,24.15,1067.3,1966.88,54.26,14.99,892.4,0.0,0.0,13.34,24.44,54.59,0.0,0.0,15,7,0,0,0,1,0,0,
2026-04-23 15:18:12,28.21,1067.35,1966.88,54.27,15.0,892.34,0.0,0.03,13.34,24.44,54.59,0.0,0.0,16,7,0,1,0,1,0,0,100.0
2026-04-23 15:18:15,30.77,1067.25,1966.88,54.26,15.0,892.43,0.0,0.0,13.34,24.44,54.59,0.0,0.0,16,7,0,1,0,1,0,0,100.0
2026-04-23 15:18:18,26.37,1067.31,1966.88,54.26,15.01,892.37,0.0,0.03,13.34,24.44,54.59,0.0,0.0,17,7,0,1,0,1,0,0,100.0
2026-04-23 15:18:21,26.32,1067.21,1966.88,54.26,15.02,892.46,0.0,0.04,13.34,24.44,54.59,0.0,0.0,17,7,0,1,0,1,0,0,100.0
2026-04-23 15:18:24,26.09,1067.27,1966.88,54.26,15.02,892.4,0.0,0.47,13.34,24.44,54.59,0.0,0.0,17,7,0,1,0,1,0,0,100.0
2026-04-23 15:18:27,26.5,1067.2,1966.88,54.26,15.02,892.46,0.0,0.05,13.34,24.44,54.59,0.0,0.0,17,7,0,1,0,1,0,0,100.0
2026-04-23 15:18:30,30.26,1067.26,1966.88,54.26,15.02,892.4,0.0,0.0,13.34,24.44,54.59,0.0,0.0,17,7,0,1,0,1,0,0,100.0
2026-04-23 15:18:33,29.9,1067.16,1966.88,54.26,15.03,892.5,0.0,0.04,13.34,24.44,54.59,0.0,0.0,17,7,0,1,0,1,0,0,100.0
2026-04-23 15:18:36,26.53,1067.22,1966.88,54.26,15.03,892.44,0.0,0.02,13.34,24.44,54.59,0.0,0.0,16,7,0,1,0,1,0,0,100.0
2026-04-23 15:18:39,25.0,1067.27,1966.88,54.26,15.04,892.38,0.0,0.04,13.34,24.44,54.59,0.0,0.0,16,7,0,1,0,1,0,0,
2026-04-23 15:18:42,23.27,1067.17,1966.88,54.26,15.05,892.47,0.0,0.03,13.34,24.44,54.59,0.0,0.0,16,5,1,2,0,0,0,0,
2026-04-23 15:18:44,25.18,1065.68,1966.88,54.18,15.05,893.96,0.46,0.0,13.34,24.44,54.59,0.0,0.0,16,6,0,2,0,0,0,0,
2026-04-23 15:18:46,27.82,1067.34,1966.88,54.27,15.05,894.02,0.0,0.0,13.34,24.44,54.59,0.0,0.0,19,6,0,3,0,1,0,0,
2026-04-23 15:18:51,27.55,1067.76,1966.88,54.29,15.05,894.32,0.0,0.67,13.34,24.44,54.59,0.0,0.0,19,6,0,3,0,1,0,0,
2026-04-23 15:18:53,26.81,1067.69,1966.88,54.28,15.06,894.39,0.0,0.05,13.34,24.44,54.59,0.0,0.0,18,6,0,3,0,1,0,0,
2026-04-23 15:18:55,26.43,1067.79,1966.88,54.29,15.06,894.29,0.0,0.55,13.34,24.44,54.59,0.0,0.0,19,6,0,3,0,1,0,0,
2026-04-23 15:18:57,23.88,1067.72,1966.88,54.28,15.06,894.36,0.0,0.0,13.34,24.44,54.59,0.0,0.0,18,6,0,3,0,1,0,0,
2026-04-23 15:18:59,24.43,1067.68,1966.88,54.28,15.07,894.39,0.0,0.04,13.34,24.44,54.59,0.0,0.0,19,6,0,3,0,1,0,0,
2026-04-23 15:19:01,26.32,1067.77,1966.88,54.29,15.07,894.3,0.0,0.0,13.34,24.44,54.59,0.0,0.0,18,6,0,3,0,1,0,0,
2026-04-23 15:19:03,29.01,1067.71,1966.88,54.28,15.08,894.35,0.0,0.04,13.34,24.44,54.59,0.01,0.0,18,6,0,3,0,1,0,0,
2026-04-23 15:19:05,29.23,1067.64,1966.88,54.28,15.08,894.42,0.0,0.0,13.34,24.44,54.59,0.0,0.0,18,6,0,3,0,1,0,0,
2026-04-23 15:19:07,28.79,1067.57,1966.88,54.28,15.08,894.49,0.1,0.0,13.34,24.44,54.59,0.0,0.0,17,6,0,3,0,0,0,0,
2026-04-23 15:19:09,37.14,1067.48,1966.88,54.27,15.09,894.57,0.0,0.06,13.34,24.44,54.59,0.04,0.01,104,5,0,91,0,0,0,0,
2026-04-23 15:19:11,29.1,1067.57,1966.88,54.28,15.09,894.48,0.0,0.0,13.34,24.44,54.59,0.0,0.0,104,5,0,91,0,0,0,0,
2026-04-23 15:19:13,26.28,1068.13,1966.88,54.31,15.09,894.54,0.0,0.0,13.34,24.44,54.59,0.0,0.0,103,5,0,90,0,0,0,0,
2026-04-23 15:19:15,25.18,1068.06,1966.88,54.3,15.09,894.6,0.0,0.04,13.34,24.44,54.59,0.0,0.0,103,5,0,90,0,0,0,0,
2026-04-23 15:19:17,20.28,1068.18,1966.88,54.31,15.09,894.48,0.0,0.0,13.34,24.44,54.59,0.0,0.0,103,5,0,90,0,0,0,0,
2026-04-23 15:19:19,28.17,1068.12,1966.88,54.31,15.09,894.54,0.0,0.0,13.34,24.44,54.59,0.0,0.0,103,5,0,90,0,0,0,0,
2026-04-23 15:19:21,29.32,1068.05,1966.88,54.3,15.1,894.61,0.0,0.05,13.34,24.44,54.59,0.0,0.0,103,5,0,90,0,0,0,0,15.3
2026-04-23 15:19:24,30.3,1068.17,1966.88,54.31,15.1,894.48,0.0,0.0,13.34,24.44,54.59,0.0,0.0,103,5,0,90,0,0,0,0,15.3
2026-04-23 15:19:26,30.06,1068.07,1966.88,54.3,15.11,894.58,0.0,1.12,13.34,24.44,54.59,0.0,0.0,103,5,0,90,0,0,0,0,15.3
2026-04-23 15:19:29,24.72,1068.16,1966.88,54.31,15.11,894.48,0.0,0.0,13.34,24.44,54.59,0.0,0.0,103,5,0,90,0,0,0,0,15.3
2026-04-23 15:19:31,30.49,1068.03,1966.88,54.3,15.12,894.58,0.0,0.05,13.34,24.44,54.59,0.0,0.0,103,5,0,90,0,0,0,0,15.3
2026-04-23 15:19:34,22.22,1068.86,1966.88,54.34,15.12,894.48,0.0,0.0,13.34,24.44,54.59,0.0,0.0,103,5,0,90,0,0,0,0,15.2
2026-04-23 15:19:36,30.54,1068.76,1966.88,54.34,15.12,894.58,0.0,0.04,13.34,24.44,54.59,0.0,0.0,103,5,0,90,0,0,0,0,15.2
