starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 23 17:03:07 2026	1776943987	3	15	18	0
Thu Apr 23 17:03:06 2026	1776943986	3	15	18	0
Thu Apr 23 17:03:06 2026	1776943986	2	16	18	0
Thu Apr 23 17:03:07 2026	1776943987	3	15	18	0
Thu Apr 23 17:03:07 2026	1776943987	3	16	18	0
Thu Apr 23 17:03:07 2026	1776943987	3	15	18	0
Thu Apr 23 17:03:06 2026	1776943986	3	15	18	0
Thu Apr 23 17:03:06 2026	1776943986	3	16	18	0
Thu Apr 23 17:03:06 2026	1776943986	3	16	18	0
Thu Apr 23 17:03:07 2026	1776943987	6	13	18	0
Thu Apr 23 17:03:07 2026	1776943987	4	15	18	0
Thu Apr 23 17:03:06 2026	1776943986	2	16	18	0
Thu Apr 23 17:03:06 2026	1776943986	2	16	19	0
Thu Apr 23 17:03:06 2026	1776943986	2	16	19	0
Thu Apr 23 17:03:06 2026	1776943986	2	16	19	0
Thu Apr 23 17:03:06 2026	1776943986	2	17	19	0
Thu Apr 23 17:03:07 2026	1776943987	9	10	19	0
Thu Apr 23 17:03:06 2026	1776943986	4	14	19	0
Thu Apr 23 17:03:06 2026	1776943986	2	17	19	0
Thu Apr 23 17:03:06 2026	1776943986	0	19	19	0
Thu Apr 23 17:03:07 2026	1776943987	6	13	19	0
Thu Apr 23 17:03:06 2026	1776943986	2	17	19	0
Thu Apr 23 17:03:07 2026	1776943987	6	13	19	0
Thu Apr 23 17:03:07 2026	1776943987	5	13	19	0
Thu Apr 23 17:03:06 2026	1776943986	3	15	19	0
Thu Apr 23 17:03:06 2026	1776943986	3	16	19	0
Thu Apr 23 17:03:07 2026	1776943987	4	14	19	0
Thu Apr 23 17:03:06 2026	1776943986	3	15	19	0
Thu Apr 23 17:03:06 2026	1776943986	3	15	19	0
Thu Apr 23 17:03:06 2026	1776943986	3	15	19	0
Thu Apr 23 17:03:07 2026	1776943987	5	14	19	0
Thu Apr 23 17:03:06 2026	1776943986	3	16	19	0
Thu Apr 23 17:03:07 2026	1776943987	3	16	19	0
Thu Apr 23 17:03:06 2026	1776943986	3	16	19	0
Thu Apr 23 17:03:07 2026	1776943987	3	16	19	0
Thu Apr 23 17:03:07 2026	1776943987	3	16	19	0
Thu Apr 23 17:03:06 2026	1776943986	3	16	19	0
Thu Apr 23 17:03:07 2026	1776943987	4	15	19	0
Thu Apr 23 17:03:06 2026	1776943986	3	16	19	0
Thu Apr 23 17:03:07 2026	1776943987	3	16	19	0
Thu Apr 23 17:03:07 2026	1776943987	5	14	19	0
Thu Apr 23 17:03:07 2026	1776943987	3	16	19	0
Thu Apr 23 17:03:06 2026	1776943986	2	17	19	0
Thu Apr 23 17:03:07 2026	1776943987	5	14	19	0
Thu Apr 23 17:03:07 2026	1776943987	3	16	19	0
Thu Apr 23 17:03:07 2026	1776943987	3	16	19	0
Thu Apr 23 17:03:06 2026	1776943986	3	15	19	0
Thu Apr 23 17:03:06 2026	1776943986	2	17	19	0
Thu Apr 23 17:03:07 2026	1776943987	6	13	19	0
Thu Apr 23 17:03:06 2026	1776943986	4	15	19	0
Thu Apr 23 17:03:06 2026	1776943986	9	10	19	0
Thu Apr 23 17:03:06 2026	1776943986	3	16	19	0
Thu Apr 23 17:03:06 2026	1776943986	4	15	19	0
Thu Apr 23 17:03:06 2026	1776943986	12	8	19	0
Thu Apr 23 17:03:07 2026	1776943987	2	17	19	0
Thu Apr 23 17:03:06 2026	1776943986	4	15	19	0
Thu Apr 23 17:03:06 2026	1776943986	4	15	19	0
Thu Apr 23 17:03:07 2026	1776943987	3	16	19	0
Thu Apr 23 17:03:06 2026	1776943986	3	16	19	0
Thu Apr 23 17:03:07 2026	1776943987	0	19	19	0
Thu Apr 23 17:03:06 2026	1776943986	3	16	19	0
Thu Apr 23 17:03:07 2026	1776943987	3	17	19	0
Thu Apr 23 17:03:06 2026	1776943986	9	10	19	0
Thu Apr 23 17:03:06 2026	1776943986	4	15	19	0
Thu Apr 23 17:03:06 2026	1776943986	5	14	19	0
Thu Apr 23 17:03:06 2026	1776943986	3	16	19	0
Thu Apr 23 17:03:06 2026	1776943986	2	17	19	0
Thu Apr 23 17:03:06 2026	1776943986	4	15	19	0
Thu Apr 23 17:03:06 2026	1776943986	2	17	19	0
Thu Apr 23 17:03:06 2026	1776943986	2	17	19	0
Thu Apr 23 17:03:06 2026	1776943986	5	15	19	0
Thu Apr 23 17:03:06 2026	1776943986	3	16	19	0
Thu Apr 23 17:03:06 2026	1776943986	4	15	19	0
Thu Apr 23 17:03:06 2026	1776943986	4	15	19	0
Thu Apr 23 17:03:07 2026	1776943987	4	15	19	0
Thu Apr 23 17:03:07 2026	1776943987	4	15	19	0
Thu Apr 23 17:03:07 2026	1776943987	4	15	19	0
Thu Apr 23 17:03:06 2026	1776943986	3	17	20	0
Thu Apr 23 17:03:07 2026	1776943987	3	17	20	0
Thu Apr 23 17:03:07 2026	1776943987	4	15	20	0
Thu Apr 23 17:03:06 2026	1776943986	4	16	20	0
Thu Apr 23 17:03:06 2026	1776943986	4	15	20	0
Thu Apr 23 17:03:06 2026	1776943986	4	16	20	0
Thu Apr 23 17:03:06 2026	1776943986	3	17	20	0
Thu Apr 23 17:03:07 2026	1776943987	4	16	20	0
Thu Apr 23 17:03:06 2026	1776943986	3	17	20	0
Thu Apr 23 17:03:06 2026	1776943986	3	17	20	0
Thu Apr 23 17:03:06 2026	1776943986	4	15	20	0
Thu Apr 23 17:03:07 2026	1776943987	8	11	20	0
Thu Apr 23 17:03:06 2026	1776943986	3	17	20	0
Thu Apr 23 17:03:06 2026	1776943986	3	16	20	0
Thu Apr 23 17:03:07 2026	1776943987	4	15	20	0
Thu Apr 23 17:03:06 2026	1776943986	2	18	20	0
Thu Apr 23 17:03:06 2026	1776943986	4	16	20	0
Thu Apr 23 17:03:06 2026	1776943986	3	17	20	0
Thu Apr 23 17:03:06 2026	1776943986	2	17	20	0
Thu Apr 23 17:03:06 2026	1776943986	4	16	20	0
Thu Apr 23 17:03:06 2026	1776943986	3	16	20	0
Thu Apr 23 17:03:06 2026	1776943986	3	17	20	0
Thu Apr 23 17:03:06 2026	1776943986	0	20	20	0
Thu Apr 23 17:03:06 2026	1776943986	4	16	20	0
Thu Apr 23 17:03:06 2026	1776943986	3	17	20	0
Thu Apr 23 17:03:06 2026	1776943986	4	16	20	0
Thu Apr 23 17:03:06 2026	1776943986	4	16	20	0
Thu Apr 23 17:03:06 2026	1776943986	3	18	20	0
Thu Apr 23 17:03:06 2026	1776943986	2	18	20	0
Thu Apr 23 17:03:06 2026	1776943986	2	18	20	0
Thu Apr 23 17:03:06 2026	1776943986	5	15	20	0
Thu Apr 23 17:03:06 2026	1776943986	2	18	20	0
Thu Apr 23 17:03:06 2026	1776943986	8	12	20	0
Thu Apr 23 17:03:06 2026	1776943986	3	17	20	0
Thu Apr 23 17:03:07 2026	1776943987	4	16	20	0
Thu Apr 23 17:03:07 2026	1776943987	4	16	20	0
Thu Apr 23 17:03:06 2026	1776943986	2	18	20	0
Thu Apr 23 17:03:06 2026	1776943986	3	17	20	0
Thu Apr 23 17:03:06 2026	1776943986	3	17	20	0
Thu Apr 23 17:03:06 2026	1776943986	3	18	20	0
Thu Apr 23 17:03:06 2026	1776943986	3	18	20	0
Thu Apr 23 17:03:06 2026	1776943986	3	18	20	0
Thu Apr 23 17:03:06 2026	1776943986	3	17	20	0
Thu Apr 23 17:03:06 2026	1776943986	3	17	20	0
Thu Apr 23 17:03:07 2026	1776943987	3	17	20	0
Thu Apr 23 17:03:06 2026	1776943986	2	18	20	0
Thu Apr 23 17:03:07 2026	1776943987	3	17	20	0
Thu Apr 23 17:03:06 2026	1776943986	2	19	20	0
Thu Apr 23 17:03:06 2026	1776943986	4	16	20	0
Thu Apr 23 17:03:06 2026	1776943986	4	16	20	0
Thu Apr 23 17:03:06 2026	1776943986	2	18	20	0
Thu Apr 23 17:03:06 2026	1776943986	3	17	20	0
Thu Apr 23 17:03:06 2026	1776943986	3	18	20	0
Thu Apr 23 17:03:06 2026	1776943986	3	18	20	0
Thu Apr 23 17:03:06 2026	1776943986	2	18	20	0
Thu Apr 23 17:03:06 2026	1776943986	5	16	21	0
Thu Apr 23 17:03:06 2026	1776943986	5	16	21	0
Thu Apr 23 17:03:06 2026	1776943986	2	18	21	0
Thu Apr 23 17:03:06 2026	1776943986	3	18	21	0
Thu Apr 23 17:03:06 2026	1776943986	4	17	21	0
Thu Apr 23 17:03:06 2026	1776943986	3	18	21	0
Thu Apr 23 17:03:06 2026	1776943986	3	18	21	0
Thu Apr 23 17:03:06 2026	1776943986	7	14	21	0
Thu Apr 23 17:03:06 2026	1776943986	3	18	21	0
Thu Apr 23 17:03:06 2026	1776943986	3	17	21	0
Thu Apr 23 17:03:06 2026	1776943986	4	16	21	0
Thu Apr 23 17:03:06 2026	1776943986	9	12	21	0
Thu Apr 23 17:03:06 2026	1776943986	3	17	21	0
Thu Apr 23 17:03:06 2026	1776943986	3	17	21	0
Thu Apr 23 17:03:06 2026	1776943986	5	16	21	0
Thu Apr 23 17:03:06 2026	1776943986	4	17	21	0
Thu Apr 23 17:03:07 2026	1776943987	2	19	21	0
Thu Apr 23 17:03:06 2026	1776943986	2	19	21	0
Thu Apr 23 17:03:06 2026	1776943986	9	12	21	0
Thu Apr 23 17:03:06 2026	1776943986	3	18	21	0
Thu Apr 23 17:03:06 2026	1776943986	2	18	21	0
Thu Apr 23 17:03:06 2026	1776943986	4	17	21	0
Thu Apr 23 17:03:06 2026	1776943986	4	17	21	0
Thu Apr 23 17:03:06 2026	1776943986	4	17	21	0
Thu Apr 23 17:03:06 2026	1776943986	3	18	21	0
Thu Apr 23 17:03:06 2026	1776943986	4	17	21	0
Thu Apr 23 17:03:06 2026	1776943986	3	18	21	0
Thu Apr 23 17:03:06 2026	1776943986	2	19	21	0
Thu Apr 23 17:03:06 2026	1776943986	2	19	21	0
Thu Apr 23 17:03:07 2026	1776943987	4	17	21	0
Thu Apr 23 17:03:06 2026	1776943986	3	18	21	0
Thu Apr 23 17:03:06 2026	1776943986	3	18	21	0
Thu Apr 23 17:03:06 2026	1776943986	4	17	21	0
Thu Apr 23 17:03:06 2026	1776943986	4	17	21	0
Thu Apr 23 17:03:06 2026	1776943986	2	19	21	0
Thu Apr 23 17:03:07 2026	1776943987	3	18	21	0
Thu Apr 23 17:03:07 2026	1776943987	3	18	21	0
Thu Apr 23 17:03:06 2026	1776943986	9	13	21	0
Thu Apr 23 17:03:06 2026	1776943986	4	17	21	0
Thu Apr 23 17:03:06 2026	1776943986	3	18	21	0
Thu Apr 23 17:03:07 2026	1776943987	3	18	21	0
Thu Apr 23 17:03:06 2026	1776943986	9	13	21	0
Thu Apr 23 17:03:06 2026	1776943986	4	18	21	0
Thu Apr 23 17:03:07 2026	1776943987	15	7	21	0
Thu Apr 23 17:03:07 2026	1776943987	3	18	21	0
Thu Apr 23 17:03:06 2026	1776943986	2	19	21	0
Thu Apr 23 17:03:06 2026	1776943986	2	19	21	0
Thu Apr 23 17:03:06 2026	1776943986	2	19	21	0
Thu Apr 23 17:03:07 2026	1776943987	2	19	21	0
Thu Apr 23 17:03:06 2026	1776943986	3	19	21	0
Thu Apr 23 17:03:07 2026	1776943987	3	19	21	0
Thu Apr 23 17:03:06 2026	1776943986	2	19	21	0
Thu Apr 23 17:03:07 2026	1776943987	2	19	21	0
Thu Apr 23 17:03:06 2026	1776943986	3	19	21	0
Thu Apr 23 17:03:07 2026	1776943987	15	6	21	0
Thu Apr 23 17:03:06 2026	1776943986	2	19	21	0
Thu Apr 23 17:03:06 2026	1776943986	4	17	22	0
Thu Apr 23 17:03:06 2026	1776943986	4	17	22	0
Thu Apr 23 17:03:07 2026	1776943987	4	17	22	0
Thu Apr 23 17:03:06 2026	1776943986	5	17	22	0
Thu Apr 23 17:03:07 2026	1776943987	3	18	22	0
Thu Apr 23 17:03:07 2026	1776943987	3	18	22	0
Thu Apr 23 17:03:06 2026	1776943986	3	18	22	0
Thu Apr 23 17:03:06 2026	1776943986	5	17	22	0
Thu Apr 23 17:03:06 2026	1776943986	4	18	22	0
Thu Apr 23 17:03:06 2026	1776943986	3	19	22	0
Thu Apr 23 17:03:06 2026	1776943986	3	19	22	0
Thu Apr 23 17:03:06 2026	1776943986	2	20	22	0
Thu Apr 23 17:03:06 2026	1776943986	2	20	22	0
Thu Apr 23 17:03:06 2026	1776943986	7	15	22	0
Thu Apr 23 17:03:06 2026	1776943986	2	20	22	0
Thu Apr 23 17:03:06 2026	1776943986	3	19	22	0
Thu Apr 23 17:03:06 2026	1776943986	3	19	22	0
Thu Apr 23 17:03:07 2026	1776943987	8	14	22	0
Thu Apr 23 17:03:07 2026	1776943987	8	14	22	0
Thu Apr 23 17:03:07 2026	1776943987	8	14	22	0
Thu Apr 23 17:03:07 2026	1776943987	8	14	22	0
Thu Apr 23 17:03:06 2026	1776943986	4	18	22	0
Thu Apr 23 17:03:06 2026	1776943986	4	18	22	0
Thu Apr 23 17:03:06 2026	1776943986	2	20	22	0
Thu Apr 23 17:03:07 2026	1776943987	2	20	22	0
Thu Apr 23 17:03:06 2026	1776943986	2	20	22	0
Thu Apr 23 17:03:06 2026	1776943986	3	19	22	0
Thu Apr 23 17:03:06 2026	1776943986	2	20	22	0
Thu Apr 23 17:03:06 2026	1776943986	3	19	22	0
Thu Apr 23 17:03:07 2026	1776943987	3	20	22	0
Thu Apr 23 17:03:07 2026	1776943987	3	19	22	0
Thu Apr 23 17:03:06 2026	1776943986	3	19	22	0
Thu Apr 23 17:03:06 2026	1776943986	3	19	22	0
Thu Apr 23 17:03:06 2026	1776943986	3	19	22	0
Thu Apr 23 17:03:06 2026	1776943986	3	19	22	0
Thu Apr 23 17:03:06 2026	1776943986	3	19	22	0
Thu Apr 23 17:03:07 2026	1776943987	2	20	22	0
Thu Apr 23 17:03:07 2026	1776943987	4	18	22	0
Thu Apr 23 17:03:06 2026	1776943986	2	20	22	0
Thu Apr 23 17:03:07 2026	1776943987	3	19	22	0
Thu Apr 23 17:03:07 2026	1776943987	18	5	22	0
Thu Apr 23 17:03:07 2026	1776943987	3	19	22	0
Thu Apr 23 17:03:07 2026	1776943987	3	19	22	0
Thu Apr 23 17:03:06 2026	1776943986	3	20	23	0
Thu Apr 23 17:03:06 2026	1776943986	3	19	23	0
Thu Apr 23 17:03:06 2026	1776943986	9	14	23	0
Thu Apr 23 17:03:07 2026	1776943987	4	18	23	0
Thu Apr 23 17:03:06 2026	1776943986	4	18	23	0
Thu Apr 23 17:03:06 2026	1776943986	2	21	23	0
Thu Apr 23 17:03:07 2026	1776943987	2	20	23	0
Thu Apr 23 17:03:06 2026	1776943986	5	18	23	0
Thu Apr 23 17:03:06 2026	1776943986	2	21	23	0
Thu Apr 23 17:03:07 2026	1776943987	3	20	23	0
Thu Apr 23 17:03:07 2026	1776943987	3	20	23	0
Thu Apr 23 17:03:06 2026	1776943986	5	18	23	0
Thu Apr 23 17:03:07 2026	1776943987	3	20	23	0
Thu Apr 23 17:03:06 2026	1776943986	4	19	23	0
Thu Apr 23 17:03:06 2026	1776943986	2	21	23	0
Thu Apr 23 17:03:06 2026	1776943986	2	21	23	0
Thu Apr 23 17:03:06 2026	1776943986	2	21	23	0
Thu Apr 23 17:03:07 2026	1776943987	18	5	23	0
Thu Apr 23 17:03:07 2026	1776943987	13	10	23	0
Thu Apr 23 17:03:06 2026	1776943986	4	19	23	0
Thu Apr 23 17:03:06 2026	1776943986	3	20	23	0
Thu Apr 23 17:03:06 2026	1776943986	4	19	23	0
Thu Apr 23 17:03:07 2026	1776943987	2	21	23	0
Thu Apr 23 17:03:06 2026	1776943986	3	20	23	0
Thu Apr 23 17:03:07 2026	1776943987	3	21	23	0
Thu Apr 23 17:03:07 2026	1776943987	4	19	23	0
Thu Apr 23 17:03:07 2026	1776943987	2	21	23	0
Thu Apr 23 17:03:06 2026	1776943986	3	20	23	0
Thu Apr 23 17:03:07 2026	1776943987	14	9	23	0
Thu Apr 23 17:03:06 2026	1776943986	3	20	23	0
Thu Apr 23 17:03:07 2026	1776943987	14	9	23	0
Thu Apr 23 17:03:06 2026	1776943986	3	21	23	0
Thu Apr 23 17:03:06 2026	1776943986	3	20	23	0
Thu Apr 23 17:03:07 2026	1776943987	14	9	23	0
Thu Apr 23 17:03:07 2026	1776943987	14	9	23	0
Thu Apr 23 17:03:06 2026	1776943986	3	20	23	0
Thu Apr 23 17:03:06 2026	1776943986	3	21	23	0
Thu Apr 23 17:03:06 2026	1776943986	3	20	23	0
Thu Apr 23 17:03:06 2026	1776943986	4	20	23	0
Thu Apr 23 17:03:06 2026	1776943986	3	20	23	0
Thu Apr 23 17:03:06 2026	1776943986	3	21	23	0
Thu Apr 23 17:03:07 2026	1776943987	3	21	24	0
Thu Apr 23 17:03:07 2026	1776943987	3	21	24	0
Thu Apr 23 17:03:07 2026	1776943987	3	21	24	0
Thu Apr 23 17:03:07 2026	1776943987	14	9	24	0
Thu Apr 23 17:03:06 2026	1776943986	2	21	24	0
Thu Apr 23 17:03:06 2026	1776943986	2	22	24	0
Thu Apr 23 17:03:07 2026	1776943987	4	20	24	0
Thu Apr 23 17:03:07 2026	1776943987	3	21	24	0
Thu Apr 23 17:03:06 2026	1776943986	8	16	24	0
Thu Apr 23 17:03:06 2026	1776943986	3	21	24	0
Thu Apr 23 17:03:07 2026	1776943987	14	9	24	0
Thu Apr 23 17:03:07 2026	1776943987	3	21	24	0
Thu Apr 23 17:03:07 2026	1776943987	14	9	24	0
Thu Apr 23 17:03:06 2026	1776943986	4	20	24	0
Thu Apr 23 17:03:07 2026	1776943987	14	10	24	0
Thu Apr 23 17:03:07 2026	1776943987	3	21	24	0
Thu Apr 23 17:03:06 2026	1776943986	3	21	24	0
Thu Apr 23 17:03:06 2026	1776943986	7	17	24	0
Thu Apr 23 17:03:07 2026	1776943987	3	21	24	0
Thu Apr 23 17:03:07 2026	1776943987	3	21	24	0
Thu Apr 23 17:03:07 2026	1776943987	3	21	24	0
Thu Apr 23 17:03:06 2026	1776943986	3	21	24	0
Thu Apr 23 17:03:07 2026	1776943987	3	21	24	0
Thu Apr 23 17:03:07 2026	1776943987	3	21	24	0
Thu Apr 23 17:03:07 2026	1776943987	3	21	24	0
Thu Apr 23 17:03:06 2026	1776943986	4	20	24	0
Thu Apr 23 17:03:06 2026	1776943986	4	20	24	0
Thu Apr 23 17:03:07 2026	1776943987	5	19	24	0
Thu Apr 23 17:03:06 2026	1776943986	3	21	24	0
Thu Apr 23 17:03:07 2026	1776943987	5	19	24	0
Thu Apr 23 17:03:07 2026	1776943987	2	22	24	0
Thu Apr 23 17:03:06 2026	1776943986	3	22	24	0
Thu Apr 23 17:03:07 2026	1776943987	4	21	24	0
Thu Apr 23 17:03:06 2026	1776943986	3	22	24	0
Thu Apr 23 17:03:06 2026	1776943986	8	16	24	0
Thu Apr 23 17:03:06 2026	1776943986	2	23	24	0
Thu Apr 23 17:03:06 2026	1776943986	4	20	24	0
Thu Apr 23 17:03:06 2026	1776943986	4	21	25	0
Thu Apr 23 17:03:06 2026	1776943986	4	21	25	0
Thu Apr 23 17:03:06 2026	1776943986	5	20	25	0
Thu Apr 23 17:03:06 2026	1776943986	4	21	25	0
Thu Apr 23 17:03:07 2026	1776943987	4	21	25	0
Thu Apr 23 17:03:07 2026	1776943987	4	21	25	0
Thu Apr 23 17:03:06 2026	1776943986	5	20	25	0
Thu Apr 23 17:03:06 2026	1776943986	2	23	25	0
Thu Apr 23 17:03:07 2026	1776943987	21	3	25	0
Thu Apr 23 17:03:07 2026	1776943987	3	22	25	0
Thu Apr 23 17:03:07 2026	1776943987	21	4	25	0
Thu Apr 23 17:03:07 2026	1776943987	3	22	25	0
Thu Apr 23 17:03:07 2026	1776943987	5	19	25	0
Thu Apr 23 17:03:07 2026	1776943987	5	20	25	0
Thu Apr 23 17:03:06 2026	1776943986	3	22	25	0
Thu Apr 23 17:03:06 2026	1776943986	4	21	25	0
Thu Apr 23 17:03:06 2026	1776943986	4	21	25	0
Thu Apr 23 17:03:06 2026	1776943986	4	21	25	0
Thu Apr 23 17:03:06 2026	1776943986	3	22	25	0
Thu Apr 23 17:03:07 2026	1776943987	2	23	25	0
Thu Apr 23 17:03:06 2026	1776943986	3	22	25	0
Thu Apr 23 17:03:07 2026	1776943987	2	23	25	0
Thu Apr 23 17:03:07 2026	1776943987	5	20	25	0
Thu Apr 23 17:03:07 2026	1776943987	5	20	25	0
Thu Apr 23 17:03:06 2026	1776943986	2	23	25	0
Thu Apr 23 17:03:07 2026	1776943987	2	23	25	0
Thu Apr 23 17:03:07 2026	1776943987	16	9	25	0
Thu Apr 23 17:03:07 2026	1776943987	4	21	25	0
Thu Apr 23 17:03:07 2026	1776943987	16	9	25	0
Thu Apr 23 17:03:07 2026	1776943987	4	21	25	0
Thu Apr 23 17:03:07 2026	1776943987	16	9	25	0
Thu Apr 23 17:03:07 2026	1776943987	4	22	25	0
Thu Apr 23 17:03:07 2026	1776943987	14	11	25	0
Thu Apr 23 17:03:07 2026	1776943987	14	11	25	0
Thu Apr 23 17:03:07 2026	1776943987	4	22	25	0
Thu Apr 23 17:03:07 2026	1776943987	16	10	25	0
Thu Apr 23 17:03:07 2026	1776943987	14	11	25	0
Thu Apr 23 17:03:07 2026	1776943987	14	11	25	0
Thu Apr 23 17:03:07 2026	1776943987	4	22	25	0
Thu Apr 23 17:03:07 2026	1776943987	14	11	25	0
Thu Apr 23 17:03:07 2026	1776943987	4	22	25	0
Thu Apr 23 17:03:06 2026	1776943986	4	21	25	0
Thu Apr 23 17:03:07 2026	1776943987	5	20	25	0
Thu Apr 23 17:03:07 2026	1776943987	3	22	25	0
Thu Apr 23 17:03:06 2026	1776943986	3	23	25	0
Thu Apr 23 17:03:06 2026	1776943986	3	22	26	0
Thu Apr 23 17:03:06 2026	1776943986	3	23	26	0
Thu Apr 23 17:03:06 2026	1776943986	3	22	26	0
Thu Apr 23 17:03:07 2026	1776943987	22	4	26	0
Thu Apr 23 17:03:06 2026	1776943986	4	22	26	0
Thu Apr 23 17:03:06 2026	1776943986	3	23	26	0
Thu Apr 23 17:03:06 2026	1776943986	4	21	26	0
Thu Apr 23 17:03:06 2026	1776943986	4	21	26	0
Thu Apr 23 17:03:07 2026	1776943987	2	24	26	0
Thu Apr 23 17:03:06 2026	1776943986	2	24	26	0
Thu Apr 23 17:03:06 2026	1776943986	7	20	26	0
Thu Apr 23 17:03:07 2026	1776943987	8	18	26	0
Thu Apr 23 17:03:07 2026	1776943987	2	24	26	0
Thu Apr 23 17:03:07 2026	1776943987	5	22	26	0
Thu Apr 23 17:03:06 2026	1776943986	3	23	26	0
Thu Apr 23 17:03:07 2026	1776943987	6	21	26	0
Thu Apr 23 17:03:06 2026	1776943986	7	20	26	0
Thu Apr 23 17:03:07 2026	1776943987	3	24	27	0
Thu Apr 23 17:03:06 2026	1776943986	4	23	27	0
Thu Apr 23 17:03:06 2026	1776943986	4	23	27	0
Thu Apr 23 17:03:06 2026	1776943986	3	23	27	0
Thu Apr 23 17:03:06 2026	1776943986	7	20	27	0
Thu Apr 23 17:03:07 2026	1776943987	2	25	27	0
Thu Apr 23 17:03:06 2026	1776943986	6	21	27	0
Thu Apr 23 17:03:07 2026	1776943987	3	24	27	0
Thu Apr 23 17:03:07 2026	1776943987	17	10	27	0
Thu Apr 23 17:03:06 2026	1776943986	3	24	27	0
Thu Apr 23 17:03:07 2026	1776943987	5	22	27	0
Thu Apr 23 17:03:07 2026	1776943987	6	21	27	0
Thu Apr 23 17:03:07 2026	1776943987	4	23	27	0
Thu Apr 23 17:03:07 2026	1776943987	5	22	27	0
Thu Apr 23 17:03:07 2026	1776943987	5	22	27	0
Thu Apr 23 17:03:07 2026	1776943987	4	23	27	0
Thu Apr 23 17:03:07 2026	1776943987	6	21	27	0
Thu Apr 23 17:03:07 2026	1776943987	6	21	27	0
Thu Apr 23 17:03:07 2026	1776943987	5	22	27	0
Thu Apr 23 17:03:07 2026	1776943987	5	22	27	0
Thu Apr 23 17:03:07 2026	1776943987	18	9	27	0
Thu Apr 23 17:03:06 2026	1776943986	5	22	27	0
Thu Apr 23 17:03:07 2026	1776943987	18	10	27	0
Thu Apr 23 17:03:07 2026	1776943987	3	24	27	0
Thu Apr 23 17:03:07 2026	1776943987	17	10	27	0
Thu Apr 23 17:03:07 2026	1776943987	5	22	27	0
Thu Apr 23 17:03:06 2026	1776943986	3	25	27	0
Thu Apr 23 17:03:07 2026	1776943987	3	24	27	0
Thu Apr 23 17:03:07 2026	1776943987	21	7	27	0
Thu Apr 23 17:03:06 2026	1776943986	11	17	27	0
Thu Apr 23 17:03:06 2026	1776943986	3	24	28	0
Thu Apr 23 17:03:07 2026	1776943987	21	7	28	0
Thu Apr 23 17:03:06 2026	1776943986	11	17	28	0
Thu Apr 23 17:03:06 2026	1776943986	3	25	28	0
Thu Apr 23 17:03:07 2026	1776943987	2	26	28	0
Thu Apr 23 17:03:07 2026	1776943987	21	6	28	0
Thu Apr 23 17:03:06 2026	1776943986	4	24	28	0
Thu Apr 23 17:03:06 2026	1776943986	3	25	28	0
Thu Apr 23 17:03:06 2026	1776943986	2	26	28	0
Thu Apr 23 17:03:07 2026	1776943987	8	20	28	0
Thu Apr 23 17:03:06 2026	1776943986	3	25	28	0
Thu Apr 23 17:03:06 2026	1776943986	3	25	28	0
Thu Apr 23 17:03:06 2026	1776943986	9	19	28	0
Thu Apr 23 17:03:07 2026	1776943987	3	25	28	0
Thu Apr 23 17:03:06 2026	1776943986	3	25	28	0
Thu Apr 23 17:03:06 2026	1776943986	2	26	28	0
Thu Apr 23 17:03:06 2026	1776943986	11	18	28	0
Thu Apr 23 17:03:06 2026	1776943986	11	18	28	0
Thu Apr 23 17:03:06 2026	1776943986	5	24	28	0
Thu Apr 23 17:03:07 2026	1776943987	15	14	28	0
Thu Apr 23 17:03:07 2026	1776943987	19	9	29	0
Thu Apr 23 17:03:07 2026	1776943987	4	25	29	0
Thu Apr 23 17:03:06 2026	1776943986	0	29	29	0
Thu Apr 23 17:03:06 2026	1776943986	3	26	29	0
Thu Apr 23 17:03:07 2026	1776943987	15	14	29	0
Thu Apr 23 17:03:07 2026	1776943987	15	14	29	0
Thu Apr 23 17:03:07 2026	1776943987	8	21	29	0
Thu Apr 23 17:03:06 2026	1776943986	5	24	29	0
Thu Apr 23 17:03:06 2026	1776943986	3	26	29	0
Thu Apr 23 17:03:07 2026	1776943987	2	27	29	0
Thu Apr 23 17:03:07 2026	1776943987	3	25	29	0
Thu Apr 23 17:03:07 2026	1776943987	8	21	29	0
Thu Apr 23 17:03:07 2026	1776943987	7	22	29	0
Thu Apr 23 17:03:06 2026	1776943986	4	25	29	0
Thu Apr 23 17:03:07 2026	1776943987	8	21	29	0
Thu Apr 23 17:03:07 2026	1776943987	8	21	29	0
Thu Apr 23 17:03:06 2026	1776943986	3	26	29	0
Thu Apr 23 17:03:07 2026	1776943987	3	26	29	0
Thu Apr 23 17:03:06 2026	1776943986	4	25	29	0
Thu Apr 23 17:03:06 2026	1776943986	4	25	29	0
Thu Apr 23 17:03:07 2026	1776943987	13	17	29	0
Thu Apr 23 17:03:07 2026	1776943987	8	22	30	0
Thu Apr 23 17:03:07 2026	1776943987	8	21	30	0
Thu Apr 23 17:03:07 2026	1776943987	2	28	30	0
Thu Apr 23 17:03:07 2026	1776943987	11	19	30	0
Thu Apr 23 17:03:07 2026	1776943987	21	9	30	0
Thu Apr 23 17:03:07 2026	1776943987	2	28	30	0
Thu Apr 23 17:03:06 2026	1776943986	4	26	30	0
Thu Apr 23 17:03:07 2026	1776943987	2	28	30	0
