source_ip,percentage,requests_served,time_ms
192.168.100.28,83,26141.317
192.168.100.28,84,26141.317
192.168.100.28,85,26141.317
192.168.100.28,86,26141.317
192.168.100.28,87,26141.317
192.168.100.28,88,26582.549
192.168.100.28,89,26582.549
192.168.100.28,90,26582.549
192.168.100.28,91,26582.549
192.168.100.28,92,26582.549
192.168.100.28,93,27356.544
192.168.100.28,94,27356.544
192.168.100.28,95,27356.544
192.168.100.28,96,27356.544
192.168.100.28,97,27356.544
192.168.100.28,98,0.257
192.168.100.28,99,0.257
192.168.100.28,100,27356.544
192.168.100.30,0,2.716
192.168.100.30,1,2.716
192.168.100.30,2,2.716
192.168.100.30,3,3548.113
192.168.100.30,4,3548.113
192.168.100.30,5,3548.113
192.168.100.30,6,3548.113
192.168.100.30,7,3548.113
192.168.100.30,8,23523.457
192.168.100.30,9,23523.457
192.168.100.30,10,23523.457
192.168.100.30,11,23523.457
192.168.100.30,12,23523.457
192.168.100.30,13,23523.741
192.168.100.30,14,23523.741
192.168.100.30,15,23523.741
192.168.100.30,16,23523.741
192.168.100.30,17,23523.741
192.168.100.30,18,23932.701
192.168.100.30,19,23932.701
192.168.100.30,20,23932.701
192.168.100.30,21,23932.701
192.168.100.30,22,23932.701
192.168.100.30,23,24034.942
192.168.100.30,24,24034.942
192.168.100.30,25,24034.942
192.168.100.30,26,24034.942
192.168.100.30,27,24034.942
192.168.100.30,28,25059.758
192.168.100.30,29,25059.758
192.168.100.30,30,25059.758
192.168.100.30,31,25059.758
192.168.100.30,32,25059.758
192.168.100.30,33,25059.980
192.168.100.30,34,25059.980
192.168.100.30,35,25059.980
192.168.100.30,36,25059.980
192.168.100.30,37,25059.980
192.168.100.30,38,25060.972
192.168.100.30,39,25060.972
192.168.100.30,40,25060.972
192.168.100.30,41,25060.972
192.168.100.30,42,25060.972
192.168.100.30,43,26082.985
192.168.100.30,44,26082.985
192.168.100.30,45,26082.985
192.168.100.30,46,26082.985
192.168.100.30,47,26082.985
192.168.100.30,48,26815.658
192.168.100.30,49,26815.658
192.168.100.30,50,26815.658
192.168.100.30,51,26815.658
192.168.100.30,52,26815.658
192.168.100.30,53,28646.588
192.168.100.30,54,28646.588
192.168.100.30,55,28646.588
192.168.100.30,56,28646.588
192.168.100.30,57,28646.588
192.168.100.30,58,36876.927
192.168.100.30,59,36876.927
192.168.100.30,60,36876.927
192.168.100.30,61,36876.927
192.168.100.30,62,36876.927
192.168.100.30,63,37320.810
192.168.100.30,64,37320.810
192.168.100.30,65,37320.810
192.168.100.30,66,37320.810
192.168.100.30,67,37320.810
192.168.100.30,68,37379.725
192.168.100.30,69,37379.725
192.168.100.30,70,37379.725
192.168.100.30,71,37379.725
192.168.100.30,72,37379.725
192.168.100.30,73,51212.043
192.168.100.30,74,51212.043
192.168.100.30,75,51212.043
192.168.100.30,76,51212.043
192.168.100.30,77,51212.043
192.168.100.30,78,51213.121
192.168.100.30,79,51213.121
192.168.100.30,80,51213.121
192.168.100.30,81,51213.121
192.168.100.30,82,51213.121
192.168.100.30,83,53657.571
192.168.100.30,84,53657.571
192.168.100.30,85,53657.571
192.168.100.30,86,53657.571
192.168.100.30,87,53657.571
192.168.100.30,88,85066.165
192.168.100.30,89,85066.165
192.168.100.30,90,85066.165
192.168.100.30,91,85066.165
192.168.100.30,92,85066.165
192.168.100.30,93,85066.278
192.168.100.30,94,85066.278
192.168.100.30,95,85066.278
192.168.100.30,96,85066.278
192.168.100.30,97,85066.278
192.168.100.30,98,0.257
192.168.100.30,99,0.257
192.168.100.30,100,85066.278
192.168.100.36,0,4.057
192.168.100.36,1,4.057
192.168.100.36,2,4.057
192.168.100.36,3,7.907
192.168.100.36,4,7.907
192.168.100.36,5,7.907
192.168.100.36,6,7.907
192.168.100.36,7,7.907
192.168.100.36,8,8.260
192.168.100.36,9,8.260
192.168.100.36,10,8.260
192.168.100.36,11,8.260
192.168.100.36,12,8.260
