starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 23 12:07:09 2026	1776926229	5	122	128	0
Thu Apr 23 12:07:08 2026	1776926228	3	125	128	0
Thu Apr 23 12:07:09 2026	1776926229	6	122	128	0
Thu Apr 23 12:07:09 2026	1776926229	6	122	128	0
Thu Apr 23 12:07:09 2026	1776926229	6	122	129	0
Thu Apr 23 12:07:09 2026	1776926229	6	122	129	0
Thu Apr 23 12:07:09 2026	1776926229	4	125	129	0
Thu Apr 23 12:07:09 2026	1776926229	3	126	130	0
Thu Apr 23 12:07:09 2026	1776926229	3	131	133	0
Thu Apr 23 12:07:09 2026	1776926229	3	131	134	0
Thu Apr 23 12:07:09 2026	1776926229	5	129	134	0
Thu Apr 23 12:07:07 2026	1776926227	0	135	135	0
Thu Apr 23 12:07:09 2026	1776926229	3	139	142	0
Thu Apr 23 12:07:09 2026	1776926229	3	139	142	0
Thu Apr 23 12:07:09 2026	1776926229	3	139	142	0
Thu Apr 23 12:07:09 2026	1776926229	3	142	145	0
Thu Apr 23 12:07:09 2026	1776926229	3	142	145	0
Thu Apr 23 12:07:09 2026	1776926229	3	142	145	0
Thu Apr 23 12:07:09 2026	1776926229	3	142	145	0
Thu Apr 23 12:07:09 2026	1776926229	3	142	145	0
Thu Apr 23 12:07:09 2026	1776926229	5	142	147	0
Thu Apr 23 12:07:09 2026	1776926229	5	143	148	0
Thu Apr 23 12:07:09 2026	1776926229	4	145	149	0
Thu Apr 23 12:07:09 2026	1776926229	3	146	149	0
Thu Apr 23 12:07:09 2026	1776926229	4	145	150	0
Thu Apr 23 12:07:08 2026	1776926228	3	147	150	0
Thu Apr 23 12:07:08 2026	1776926228	5	146	150	0
Thu Apr 23 12:07:08 2026	1776926228	3	148	151	0
Thu Apr 23 12:07:08 2026	1776926228	4	147	151	0
Thu Apr 23 12:07:08 2026	1776926228	3	147	151	0
Thu Apr 23 12:07:08 2026	1776926228	3	147	151	0
Thu Apr 23 12:07:08 2026	1776926228	3	148	151	0
Thu Apr 23 12:07:08 2026	1776926228	5	146	151	0
Thu Apr 23 12:07:08 2026	1776926228	5	146	151	0
Thu Apr 23 12:07:08 2026	1776926228	4	147	151	0
Thu Apr 23 12:07:08 2026	1776926228	5	146	151	0
Thu Apr 23 12:07:08 2026	1776926228	3	148	151	0
Thu Apr 23 12:07:08 2026	1776926228	3	148	151	0
Thu Apr 23 12:07:08 2026	1776926228	3	148	151	0
Thu Apr 23 12:07:08 2026	1776926228	3	148	151	0
Thu Apr 23 12:07:08 2026	1776926228	5	146	151	0
Thu Apr 23 12:07:08 2026	1776926228	6	145	152	0
Thu Apr 23 12:07:08 2026	1776926228	4	148	152	0
Thu Apr 23 12:07:08 2026	1776926228	4	147	152	0
Thu Apr 23 12:07:09 2026	1776926229	2	149	152	0
Thu Apr 23 12:07:09 2026	1776926229	2	149	152	0
Thu Apr 23 12:07:08 2026	1776926228	4	147	152	0
Thu Apr 23 12:07:08 2026	1776926228	4	147	152	0
Thu Apr 23 12:07:08 2026	1776926228	4	147	152	0
Thu Apr 23 12:07:08 2026	1776926228	4	147	152	0
Thu Apr 23 12:07:08 2026	1776926228	3	150	152	0
Thu Apr 23 12:07:08 2026	1776926228	6	146	152	0
Thu Apr 23 12:07:08 2026	1776926228	6	146	152	0
Thu Apr 23 12:07:08 2026	1776926228	3	149	152	0
Thu Apr 23 12:07:08 2026	1776926228	6	146	152	0
Thu Apr 23 12:07:08 2026	1776926228	3	150	153	0
Thu Apr 23 12:07:08 2026	1776926228	5	148	153	0
Thu Apr 23 12:07:08 2026	1776926228	5	148	154	0
Thu Apr 23 12:07:08 2026	1776926228	4	149	154	0
Thu Apr 23 12:07:08 2026	1776926228	2	152	154	0
Thu Apr 23 12:07:08 2026	1776926228	4	151	154	0
Thu Apr 23 12:07:08 2026	1776926228	2	153	155	0
Thu Apr 23 12:07:08 2026	1776926228	5	151	155	0
Thu Apr 23 12:07:09 2026	1776926229	3	152	155	0
Thu Apr 23 12:07:08 2026	1776926228	3	152	155	0
Thu Apr 23 12:07:09 2026	1776926229	3	153	155	0
Thu Apr 23 12:07:08 2026	1776926228	3	152	155	0
Thu Apr 23 12:07:09 2026	1776926229	3	153	155	0
Thu Apr 23 12:07:08 2026	1776926228	4	151	156	0
Thu Apr 23 12:07:08 2026	1776926228	3	153	156	0
Thu Apr 23 12:07:08 2026	1776926228	3	153	156	0
Thu Apr 23 12:07:08 2026	1776926228	3	152	156	0
Thu Apr 23 12:07:08 2026	1776926228	5	151	156	0
Thu Apr 23 12:07:08 2026	1776926228	2	154	156	0
Thu Apr 23 12:07:08 2026	1776926228	4	153	157	0
Thu Apr 23 12:07:08 2026	1776926228	2	155	157	0
Thu Apr 23 12:07:08 2026	1776926228	4	154	158	0
Thu Apr 23 12:07:08 2026	1776926228	4	154	158	0
Thu Apr 23 12:07:08 2026	1776926228	5	153	158	0
Thu Apr 23 12:07:08 2026	1776926228	3	155	158	0
Thu Apr 23 12:07:08 2026	1776926228	6	152	158	0
Thu Apr 23 12:07:08 2026	1776926228	5	153	158	0
Thu Apr 23 12:07:09 2026	1776926229	3	156	159	0
Thu Apr 23 12:07:08 2026	1776926228	3	156	159	0
Thu Apr 23 12:07:08 2026	1776926228	5	154	159	0
Thu Apr 23 12:07:08 2026	1776926228	3	156	160	0
Thu Apr 23 12:07:08 2026	1776926228	4	156	160	0
Thu Apr 23 12:07:08 2026	1776926228	3	158	161	0
Thu Apr 23 12:07:08 2026	1776926228	4	156	161	0
Thu Apr 23 12:07:08 2026	1776926228	4	157	161	0
Thu Apr 23 12:07:08 2026	1776926228	4	158	161	0
Thu Apr 23 12:07:08 2026	1776926228	3	158	161	0
Thu Apr 23 12:07:08 2026	1776926228	4	158	161	0
Thu Apr 23 12:07:08 2026	1776926228	3	158	161	0
Thu Apr 23 12:07:08 2026	1776926228	3	158	161	0
Thu Apr 23 12:07:08 2026	1776926228	3	158	161	0
Thu Apr 23 12:07:09 2026	1776926229	4	157	162	0
Thu Apr 23 12:07:08 2026	1776926228	4	158	162	0
Thu Apr 23 12:07:09 2026	1776926229	4	158	162	0
Thu Apr 23 12:07:08 2026	1776926228	4	158	162	0
Thu Apr 23 12:07:09 2026	1776926229	4	158	163	0
Thu Apr 23 12:07:09 2026	1776926229	4	158	163	0
Thu Apr 23 12:07:09 2026	1776926229	5	157	163	0
Thu Apr 23 12:07:08 2026	1776926228	4	159	163	0
Thu Apr 23 12:07:08 2026	1776926228	4	159	163	0
Thu Apr 23 12:07:08 2026	1776926228	5	159	164	0
Thu Apr 23 12:07:08 2026	1776926228	4	160	165	0
Thu Apr 23 12:07:08 2026	1776926228	4	160	165	0
Thu Apr 23 12:07:08 2026	1776926228	3	162	165	0
Thu Apr 23 12:07:08 2026	1776926228	3	162	165	0
Thu Apr 23 12:07:08 2026	1776926228	3	162	165	0
Thu Apr 23 12:07:08 2026	1776926228	3	163	166	0
Thu Apr 23 12:07:08 2026	1776926228	3	163	166	0
Thu Apr 23 12:07:08 2026	1776926228	4	162	166	0
Thu Apr 23 12:07:08 2026	1776926228	6	160	166	0
Thu Apr 23 12:07:08 2026	1776926228	4	162	166	0
Thu Apr 23 12:07:08 2026	1776926228	6	160	166	0
Thu Apr 23 12:07:08 2026	1776926228	4	162	166	0
Thu Apr 23 12:07:08 2026	1776926228	6	161	166	0
Thu Apr 23 12:07:09 2026	1776926229	3	163	166	0
Thu Apr 23 12:07:09 2026	1776926229	3	163	166	0
Thu Apr 23 12:07:08 2026	1776926228	4	162	166	0
Thu Apr 23 12:07:08 2026	1776926228	4	163	166	0
Thu Apr 23 12:07:08 2026	1776926228	3	164	167	0
Thu Apr 23 12:07:08 2026	1776926228	6	162	167	0
Thu Apr 23 12:07:08 2026	1776926228	3	164	168	0
Thu Apr 23 12:07:08 2026	1776926228	4	164	168	0
Thu Apr 23 12:07:08 2026	1776926228	4	164	168	0
Thu Apr 23 12:07:08 2026	1776926228	5	164	168	0
Thu Apr 23 12:07:08 2026	1776926228	5	164	169	0
Thu Apr 23 12:07:08 2026	1776926228	3	166	169	0
Thu Apr 23 12:07:08 2026	1776926228	4	166	170	0
Thu Apr 23 12:07:08 2026	1776926228	5	165	170	0
Thu Apr 23 12:07:08 2026	1776926228	5	165	170	0
Thu Apr 23 12:07:08 2026	1776926228	5	165	170	0
Thu Apr 23 12:07:08 2026	1776926228	5	165	170	0
Thu Apr 23 12:07:08 2026	1776926228	5	165	170	0
Thu Apr 23 12:07:08 2026	1776926228	5	165	170	0
Thu Apr 23 12:07:08 2026	1776926228	3	167	170	0
Thu Apr 23 12:07:08 2026	1776926228	4	166	170	0
Thu Apr 23 12:07:08 2026	1776926228	4	167	170	0
Thu Apr 23 12:07:08 2026	1776926228	4	167	171	0
Thu Apr 23 12:07:08 2026	1776926228	4	169	173	0
Thu Apr 23 12:07:08 2026	1776926228	6	167	173	0
Thu Apr 23 12:07:08 2026	1776926228	6	169	175	0
Thu Apr 23 12:07:08 2026	1776926228	4	171	175	0
Thu Apr 23 12:07:08 2026	1776926228	4	171	175	0
Thu Apr 23 12:07:08 2026	1776926228	4	171	175	0
Thu Apr 23 12:07:08 2026	1776926228	4	171	175	0
Thu Apr 23 12:07:08 2026	1776926228	6	170	176	0
Thu Apr 23 12:07:08 2026	1776926228	6	170	176	0
Thu Apr 23 12:07:08 2026	1776926228	6	170	176	0
Thu Apr 23 12:07:08 2026	1776926228	4	172	176	0
Thu Apr 23 12:07:08 2026	1776926228	6	171	177	0
Thu Apr 23 12:07:07 2026	1776926227	20	158	177	124
Thu Apr 23 12:07:08 2026	1776926228	4	173	177	0
Thu Apr 23 12:07:09 2026	1776926229	3	180	183	0
Thu Apr 23 12:07:09 2026	1776926229	3	180	184	0
Thu Apr 23 12:07:08 2026	1776926228	3	181	184	0
Thu Apr 23 12:07:09 2026	1776926229	3	181	184	0
Thu Apr 23 12:07:07 2026	1776926227	0	185	185	185
Thu Apr 23 12:07:08 2026	1776926228	3	182	186	0
Thu Apr 23 12:07:08 2026	1776926228	3	182	186	0
Thu Apr 23 12:07:08 2026	1776926228	3	183	186	0
Thu Apr 23 12:07:08 2026	1776926228	3	183	186	0
Thu Apr 23 12:07:08 2026	1776926228	3	183	186	0
Thu Apr 23 12:07:08 2026	1776926228	4	183	186	0
Thu Apr 23 12:07:08 2026	1776926228	3	183	186	0
Thu Apr 23 12:07:08 2026	1776926228	4	183	187	0
Thu Apr 23 12:07:08 2026	1776926228	4	183	187	0
Thu Apr 23 12:07:08 2026	1776926228	3	184	187	0
Thu Apr 23 12:07:08 2026	1776926228	3	184	187	0
Thu Apr 23 12:07:08 2026	1776926228	3	184	188	0
Thu Apr 23 12:07:08 2026	1776926228	3	185	188	0
Thu Apr 23 12:07:08 2026	1776926228	3	185	188	0
Thu Apr 23 12:07:09 2026	1776926229	3	186	188	0
Thu Apr 23 12:07:08 2026	1776926228	5	184	189	0
Thu Apr 23 12:07:08 2026	1776926228	5	184	189	0
Thu Apr 23 12:07:08 2026	1776926228	5	184	189	0
Thu Apr 23 12:07:08 2026	1776926228	9	180	189	0
Thu Apr 23 12:07:08 2026	1776926228	10	179	189	0
Thu Apr 23 12:07:08 2026	1776926228	9	180	189	0
Thu Apr 23 12:07:08 2026	1776926228	10	179	189	0
Thu Apr 23 12:07:08 2026	1776926228	3	187	189	0
