source_ip,percentage,requests_served,time_ms
192.168.100.30,88,86019.363
192.168.100.30,89,86019.363
192.168.100.30,90,86019.363
192.168.100.30,91,86019.363
192.168.100.30,92,86019.363
192.168.100.30,93,114718.120
192.168.100.30,94,114718.120
192.168.100.30,95,114718.120
192.168.100.30,96,114718.120
192.168.100.30,97,114718.120
192.168.100.30,98,0.257
192.168.100.30,99,0.257
192.168.100.30,100,114718.120
192.168.100.33,0,194.723
192.168.100.33,1,194.723
192.168.100.33,2,194.723
192.168.100.33,3,205.072
192.168.100.33,4,205.072
192.168.100.33,5,205.072
192.168.100.33,6,205.072
192.168.100.33,7,205.072
192.168.100.33,8,205.167
192.168.100.33,9,205.167
192.168.100.33,10,205.167
192.168.100.33,11,205.167
192.168.100.33,12,205.167
192.168.100.33,13,409.473
192.168.100.33,14,409.473
192.168.100.33,15,409.473
192.168.100.33,16,409.473
192.168.100.33,17,409.473
192.168.100.33,18,613.908
192.168.100.33,19,613.908
192.168.100.33,20,613.908
192.168.100.33,21,613.908
192.168.100.33,22,613.908
192.168.100.33,23,614.443
192.168.100.33,24,614.443
192.168.100.33,25,614.443
192.168.100.33,26,614.443
192.168.100.33,27,614.443
192.168.100.33,28,614.984
192.168.100.33,29,614.984
192.168.100.33,30,614.984
192.168.100.33,31,614.984
192.168.100.33,32,614.984
192.168.100.33,33,715.999
192.168.100.33,34,715.999
192.168.100.33,35,715.999
192.168.100.33,36,715.999
192.168.100.33,37,715.999
192.168.100.33,38,1127.176
192.168.100.33,39,1127.176
192.168.100.33,40,1127.176
192.168.100.33,41,1127.176
192.168.100.33,42,1127.176
192.168.100.33,43,63903.408
192.168.100.33,44,63903.408
192.168.100.33,45,63903.408
192.168.100.33,46,63903.408
192.168.100.33,47,63903.408
192.168.100.33,48,81916.672
192.168.100.33,49,81916.672
192.168.100.33,50,81916.672
192.168.100.33,51,81916.672
192.168.100.33,52,81916.672
192.168.100.33,53,81917.170
192.168.100.33,54,81917.170
192.168.100.33,55,81917.170
192.168.100.33,56,81917.170
192.168.100.33,57,81917.170
192.168.100.33,58,81917.177
192.168.100.33,59,81917.177
192.168.100.33,60,81917.177
192.168.100.33,61,81917.177
192.168.100.33,62,81917.177
192.168.100.33,63,86012.797
192.168.100.33,64,86012.797
192.168.100.33,65,86012.797
192.168.100.33,66,86012.797
192.168.100.33,67,86012.797
192.168.100.33,68,86013.148
192.168.100.33,69,86013.148
192.168.100.33,70,86013.148
192.168.100.33,71,86013.148
192.168.100.33,72,86013.148
192.168.100.33,73,86015.398
192.168.100.33,74,86015.398
192.168.100.33,75,86015.398
192.168.100.33,76,86015.398
192.168.100.33,77,86015.398
192.168.100.33,78,86015.542
192.168.100.33,79,86015.542
192.168.100.33,80,86015.542
192.168.100.33,81,86015.542
192.168.100.33,82,86015.542
192.168.100.33,83,86017.211
192.168.100.33,84,86017.211
192.168.100.33,85,86017.211
192.168.100.33,86,86017.211
192.168.100.33,87,86017.211
192.168.100.33,88,86017.223
192.168.100.33,89,86017.223
192.168.100.33,90,86017.223
192.168.100.33,91,86017.223
192.168.100.33,92,86017.223
192.168.100.33,93,114699.662
192.168.100.33,94,114699.662
192.168.100.33,95,114699.662
192.168.100.33,96,114699.662
192.168.100.33,97,114699.662
192.168.100.33,98,0.257
192.168.100.33,99,0.257
192.168.100.33,100,114699.662
192.168.100.35,0,137.374
192.168.100.35,1,137.374
192.168.100.35,2,137.374
192.168.100.35,3,204.909
192.168.100.35,4,204.909
192.168.100.35,5,204.909
192.168.100.35,6,204.909
192.168.100.35,7,204.909
192.168.100.35,8,205.802
192.168.100.35,9,205.802
192.168.100.35,10,205.802
192.168.100.35,11,205.802
192.168.100.35,12,205.802
192.168.100.35,13,206.132
192.168.100.35,14,206.132
192.168.100.35,15,206.132
192.168.100.35,16,206.132
192.168.100.35,17,206.132
192.168.100.35,18,271.281
192.168.100.35,19,271.281
192.168.100.35,20,271.281
192.168.100.35,21,271.281
192.168.100.35,22,271.281
