source_ip,percentage,requests_served,time_ms
192.168.100.18,96,92851.383
192.168.100.18,97,92851.383
192.168.100.18,98,0.257
192.168.100.18,99,0.257
192.168.100.18,100,92851.383
192.168.100.19,0,5.239
192.168.100.19,1,5.239
192.168.100.19,2,5.239
192.168.100.19,3,8.650
192.168.100.19,4,8.650
192.168.100.19,5,8.650
192.168.100.19,6,8.650
192.168.100.19,7,8.650
192.168.100.19,8,10.328
192.168.100.19,9,10.328
192.168.100.19,10,10.328
192.168.100.19,11,10.328
192.168.100.19,12,10.328
192.168.100.19,13,10.549
192.168.100.19,14,10.549
192.168.100.19,15,10.549
192.168.100.19,16,10.549
192.168.100.19,17,10.549
192.168.100.19,18,11.154
192.168.100.19,19,11.154
192.168.100.19,20,11.154
192.168.100.19,21,11.154
192.168.100.19,22,11.154
192.168.100.19,23,11.271
192.168.100.19,24,11.271
192.168.100.19,25,11.271
192.168.100.19,26,11.271
192.168.100.19,27,11.271
192.168.100.19,28,11.380
192.168.100.19,29,11.380
192.168.100.19,30,11.380
192.168.100.19,31,11.380
192.168.100.19,32,11.380
192.168.100.19,33,11.409
192.168.100.19,34,11.409
192.168.100.19,35,11.409
192.168.100.19,36,11.409
192.168.100.19,37,11.409
192.168.100.19,38,11.512
192.168.100.19,39,11.512
192.168.100.19,40,11.512
192.168.100.19,41,11.512
192.168.100.19,42,11.512
192.168.100.19,43,11.567
192.168.100.19,44,11.567
192.168.100.19,45,11.567
192.168.100.19,46,11.567
192.168.100.19,47,11.567
192.168.100.19,48,11.595
192.168.100.19,49,11.595
192.168.100.19,50,11.595
192.168.100.19,51,11.595
192.168.100.19,52,11.595
192.168.100.19,53,11.606
192.168.100.19,54,11.606
192.168.100.19,55,11.606
192.168.100.19,56,11.606
192.168.100.19,57,11.606
192.168.100.19,58,11.800
192.168.100.19,59,11.800
192.168.100.19,60,11.800
192.168.100.19,61,11.800
192.168.100.19,62,11.800
192.168.100.19,63,11.810
192.168.100.19,64,11.810
192.168.100.19,65,11.810
192.168.100.19,66,11.810
192.168.100.19,67,11.810
192.168.100.19,68,12.076
192.168.100.19,69,12.076
192.168.100.19,70,12.076
192.168.100.19,71,12.076
192.168.100.19,72,12.076
192.168.100.19,73,12.320
192.168.100.19,74,12.320
192.168.100.19,75,12.320
192.168.100.19,76,12.320
192.168.100.19,77,12.320
192.168.100.19,78,12.348
192.168.100.19,79,12.348
192.168.100.19,80,12.348
