source_ip,percentage,requests_served,time_ms
192.168.100.22,63,120014.212
192.168.100.22,64,120014.212
192.168.100.22,65,120014.212
192.168.100.22,66,120014.212
192.168.100.22,67,120014.212
192.168.100.22,68,120025.446
192.168.100.22,69,120025.446
192.168.100.22,70,120025.446
192.168.100.22,71,120025.446
192.168.100.22,72,120025.446
192.168.100.22,73,120026.624
192.168.100.22,74,120026.624
192.168.100.22,75,120026.624
192.168.100.22,76,120026.624
192.168.100.22,77,120026.624
192.168.100.22,78,120027.268
192.168.100.22,79,120027.268
192.168.100.22,80,120027.268
192.168.100.22,81,120027.268
192.168.100.22,82,120027.268
192.168.100.22,83,120071.001
192.168.100.22,84,120071.001
192.168.100.22,85,120071.001
192.168.100.22,86,120071.001
192.168.100.22,87,120071.001
192.168.100.22,88,120088.671
192.168.100.22,89,120088.671
192.168.100.22,90,120088.671
192.168.100.22,91,120088.671
192.168.100.22,92,120088.671
192.168.100.22,93,120108.310
192.168.100.22,94,120108.310
192.168.100.22,95,120108.310
192.168.100.22,96,120108.310
192.168.100.22,97,120108.310
192.168.100.22,98,0.257
192.168.100.22,99,0.257
192.168.100.22,100,120108.310
192.168.100.23,0,7.942
192.168.100.23,1,7.942
192.168.100.23,2,7.942
192.168.100.23,3,10.749
192.168.100.23,4,10.749
192.168.100.23,5,10.749
192.168.100.23,6,10.749
192.168.100.23,7,10.749
192.168.100.23,8,15.155
192.168.100.23,9,15.155
192.168.100.23,10,15.155
192.168.100.23,11,15.155
192.168.100.23,12,15.155
192.168.100.23,13,15.167
192.168.100.23,14,15.167
192.168.100.23,15,15.167
192.168.100.23,16,15.167
192.168.100.23,17,15.167
192.168.100.23,18,15.190
192.168.100.23,19,15.190
192.168.100.23,20,15.190
192.168.100.23,21,15.190
192.168.100.23,22,15.190
192.168.100.23,23,15.279
192.168.100.23,24,15.279
192.168.100.23,25,15.279
192.168.100.23,26,15.279
192.168.100.23,27,15.279
192.168.100.23,28,16.509
192.168.100.23,29,16.509
192.168.100.23,30,16.509
192.168.100.23,31,16.509
192.168.100.23,32,16.509
192.168.100.23,33,16.607
192.168.100.23,34,16.607
192.168.100.23,35,16.607
192.168.100.23,36,16.607
192.168.100.23,37,16.607
192.168.100.23,38,16.610
192.168.100.23,39,16.610
192.168.100.23,40,16.610
192.168.100.23,41,16.610
192.168.100.23,42,16.610
192.168.100.23,43,16.628
192.168.100.23,44,16.628
192.168.100.23,45,16.628
192.168.100.23,46,16.628
192.168.100.23,47,16.628
192.168.100.23,48,17.068
192.168.100.23,49,17.068
192.168.100.23,50,17.068
192.168.100.23,51,17.068
192.168.100.23,52,17.068
192.168.100.23,53,17.502
192.168.100.23,54,17.502
192.168.100.23,55,17.502
192.168.100.23,56,17.502
192.168.100.23,57,17.502
192.168.100.23,58,17.806
192.168.100.23,59,17.806
192.168.100.23,60,17.806
192.168.100.23,61,17.806
192.168.100.23,62,17.806
192.168.100.23,63,17.810
192.168.100.23,64,17.810
192.168.100.23,65,17.810
192.168.100.23,66,17.810
192.168.100.23,67,17.810
192.168.100.23,68,19.885
192.168.100.23,69,19.885
192.168.100.23,70,19.885
192.168.100.23,71,19.885
192.168.100.23,72,19.885
192.168.100.23,73,20.858
192.168.100.23,74,20.858
192.168.100.23,75,20.858
192.168.100.23,76,20.858
192.168.100.23,77,20.858
192.168.100.23,78,23.818
192.168.100.23,79,23.818
192.168.100.23,80,23.818
192.168.100.23,81,23.818
192.168.100.23,82,23.818
192.168.100.23,83,30.454
192.168.100.23,84,30.454
192.168.100.23,85,30.454
192.168.100.23,86,30.454
192.168.100.23,87,30.454
192.168.100.23,88,30.455
192.168.100.23,89,30.455
192.168.100.23,90,30.455
192.168.100.23,91,30.455
192.168.100.23,92,30.455
192.168.100.23,93,100835.290
192.168.100.23,94,100835.290
192.168.100.23,95,100835.290
192.168.100.23,96,100835.290
192.168.100.23,97,100835.290
192.168.100.23,98,0.257
192.168.100.23,99,0.257
192.168.100.23,100,100835.290
192.168.100.24,0,99.211
192.168.100.24,1,99.211
192.168.100.24,2,99.211
192.168.100.24,3,100.658
192.168.100.24,4,100.658
192.168.100.24,5,100.658
192.168.100.24,6,100.658
192.168.100.24,7,100.658
192.168.100.24,8,101.559
192.168.100.24,9,101.559
192.168.100.24,10,101.559
192.168.100.24,11,101.559
192.168.100.24,12,101.559
192.168.100.24,13,101.642
192.168.100.24,14,101.642
192.168.100.24,15,101.642
192.168.100.24,16,101.642
192.168.100.24,17,101.642
192.168.100.24,18,102.381
192.168.100.24,19,102.381
192.168.100.24,20,102.381
192.168.100.24,21,102.381
192.168.100.24,22,102.381
192.168.100.24,23,102.873
192.168.100.24,24,102.873
192.168.100.24,25,102.873
192.168.100.24,26,102.873
192.168.100.24,27,102.873
192.168.100.24,28,102.941
192.168.100.24,29,102.941
192.168.100.24,30,102.941
192.168.100.24,31,102.941
192.168.100.24,32,102.941
192.168.100.24,33,103.242
192.168.100.24,34,103.242
192.168.100.24,35,103.242
192.168.100.24,36,103.242
192.168.100.24,37,103.242
192.168.100.24,38,107.771
192.168.100.24,39,107.771
192.168.100.24,40,107.771
192.168.100.24,41,107.771
192.168.100.24,42,107.771
192.168.100.24,43,113.094
192.168.100.24,44,113.094
192.168.100.24,45,113.094
192.168.100.24,46,113.094
192.168.100.24,47,113.094
192.168.100.24,48,117.871
192.168.100.24,49,117.871
192.168.100.24,50,117.871
192.168.100.24,51,117.871
192.168.100.24,52,117.871
192.168.100.24,53,201.883
192.168.100.24,54,201.883
192.168.100.24,55,201.883
192.168.100.24,56,201.883
192.168.100.24,57,201.883
192.168.100.24,58,203.367
192.168.100.24,59,203.367
192.168.100.24,60,203.367
192.168.100.24,61,203.367
192.168.100.24,62,203.367
192.168.100.24,63,203.536
192.168.100.24,64,203.536
192.168.100.24,65,203.536
192.168.100.24,66,203.536
192.168.100.24,67,203.536
192.168.100.24,68,213.572
192.168.100.24,69,213.572
192.168.100.24,70,213.572
192.168.100.24,71,213.572
192.168.100.24,72,213.572
192.168.100.24,73,293.977
192.168.100.24,74,293.977
192.168.100.24,75,293.977
192.168.100.24,76,293.977
192.168.100.24,77,293.977
192.168.100.24,78,305.628
192.168.100.24,79,305.628
192.168.100.24,80,305.628
192.168.100.24,81,305.628
192.168.100.24,82,305.628
192.168.100.24,83,307.473
192.168.100.24,84,307.473
192.168.100.24,85,307.473
192.168.100.24,86,307.473
192.168.100.24,87,307.473
192.168.100.24,88,312.113
192.168.100.24,89,312.113
192.168.100.24,90,312.113
192.168.100.24,91,312.113
192.168.100.24,92,312.113
192.168.100.24,93,29791.214
192.168.100.24,94,29791.214
192.168.100.24,95,29791.214
192.168.100.24,96,29791.214
192.168.100.24,97,29791.214
192.168.100.24,98,0.257
192.168.100.24,99,0.257
192.168.100.24,100,29791.214
192.168.100.30,0,86.273
192.168.100.30,1,86.273
192.168.100.30,2,86.273
192.168.100.30,3,98.027
192.168.100.30,4,98.027
192.168.100.30,5,98.027
192.168.100.30,6,98.027
192.168.100.30,7,98.027
192.168.100.30,8,98.035
192.168.100.30,9,98.035
192.168.100.30,10,98.035
192.168.100.30,11,98.035
192.168.100.30,12,98.035
192.168.100.30,13,98.483
192.168.100.30,14,98.483
192.168.100.30,15,98.483
192.168.100.30,16,98.483
192.168.100.30,17,98.483
192.168.100.30,18,105.149
192.168.100.30,19,105.149
192.168.100.30,20,105.149
192.168.100.30,21,105.149
192.168.100.30,22,105.149
192.168.100.30,23,106.015
192.168.100.30,24,106.015
192.168.100.30,25,106.015
192.168.100.30,26,106.015
192.168.100.30,27,106.015
192.168.100.30,28,106.249
192.168.100.30,29,106.249
192.168.100.30,30,106.249
192.168.100.30,31,106.249
192.168.100.30,32,106.249
192.168.100.30,33,106.518
192.168.100.30,34,106.518
192.168.100.30,35,106.518
192.168.100.30,36,106.518
192.168.100.30,37,106.518
192.168.100.30,38,106.755
192.168.100.30,39,106.755
192.168.100.30,40,106.755
192.168.100.30,41,106.755
192.168.100.30,42,106.755
192.168.100.30,43,117.251
192.168.100.30,44,117.251
192.168.100.30,45,117.251
192.168.100.30,46,117.251
192.168.100.30,47,117.251
192.168.100.30,48,5318.215
192.168.100.30,49,5318.215
192.168.100.30,50,5318.215
192.168.100.30,51,5318.215
192.168.100.30,52,5318.215
192.168.100.30,53,24985.283
192.168.100.30,54,24985.283
192.168.100.30,55,24985.283
192.168.100.30,56,24985.283
192.168.100.30,57,24985.283
192.168.100.30,58,42580.196
192.168.100.30,59,42580.196
192.168.100.30,60,42580.196
192.168.100.30,61,42580.196
192.168.100.30,62,42580.196
192.168.100.30,63,130569.867
192.168.100.30,64,130569.867
192.168.100.30,65,130569.867
192.168.100.30,66,130569.867
192.168.100.30,67,130569.867
192.168.100.30,68,135887.771
192.168.100.30,69,135887.771
192.168.100.30,70,135887.771
192.168.100.30,71,135887.771
192.168.100.30,72,135887.771
192.168.100.30,73,135888.094
192.168.100.30,74,135888.094
192.168.100.30,75,135888.094
192.168.100.30,76,135888.094
192.168.100.30,77,135888.094
192.168.100.30,78,135986.224
192.168.100.30,79,135986.224
192.168.100.30,80,135986.224
192.168.100.30,81,135986.224
192.168.100.30,82,135986.224
192.168.100.30,83,135986.456
192.168.100.30,84,135986.456
192.168.100.30,85,135986.456
192.168.100.30,86,135986.456
192.168.100.30,87,135986.456
192.168.100.30,88,137632.632
192.168.100.30,89,137632.632
192.168.100.30,90,137632.632
192.168.100.30,91,137632.632
192.168.100.30,92,137632.632
192.168.100.30,93,137632.863
192.168.100.30,94,137632.863
192.168.100.30,95,137632.863
192.168.100.30,96,137632.863
192.168.100.30,97,137632.863
192.168.100.30,98,0.257
192.168.100.30,99,0.257
192.168.100.30,100,137632.863
192.168.100.31,0,201.178
192.168.100.31,1,201.178
192.168.100.31,2,201.178
192.168.100.31,3,207.464
192.168.100.31,4,207.464
192.168.100.31,5,207.464
192.168.100.31,6,207.464
192.168.100.31,7,207.464
192.168.100.31,8,207.485
192.168.100.31,9,207.485
192.168.100.31,10,207.485
192.168.100.31,11,207.485
192.168.100.31,12,207.485
192.168.100.31,13,208.374
192.168.100.31,14,208.374
192.168.100.31,15,208.374
192.168.100.31,16,208.374
192.168.100.31,17,208.374
192.168.100.31,18,408.547
192.168.100.31,19,408.547
192.168.100.31,20,408.547
192.168.100.31,21,408.547
192.168.100.31,22,408.547
192.168.100.31,23,408.553
192.168.100.31,24,408.553
192.168.100.31,25,408.553
192.168.100.31,26,408.553
192.168.100.31,27,408.553
192.168.100.31,28,408.654
192.168.100.31,29,408.654
192.168.100.31,30,408.654
192.168.100.31,31,408.654
192.168.100.31,32,408.654
192.168.100.31,33,409.194
192.168.100.31,34,409.194
192.168.100.31,35,409.194
192.168.100.31,36,409.194
192.168.100.31,37,409.194
192.168.100.31,38,409.313
192.168.100.31,39,409.313
192.168.100.31,40,409.313
192.168.100.31,41,409.313
192.168.100.31,42,409.313
192.168.100.31,43,409.390
192.168.100.31,44,409.390
192.168.100.31,45,409.390
192.168.100.31,46,409.390
192.168.100.31,47,409.390
192.168.100.31,48,632.959
192.168.100.31,49,632.959
192.168.100.31,50,632.959
192.168.100.31,51,632.959
192.168.100.31,52,632.959
192.168.100.31,53,920.548
192.168.100.31,54,920.548
192.168.100.31,55,920.548
192.168.100.31,56,920.548
192.168.100.31,57,920.548
192.168.100.31,58,920.596
192.168.100.31,59,920.596
192.168.100.31,60,920.596
192.168.100.31,61,920.596
192.168.100.31,62,920.596
192.168.100.31,63,4411.848
192.168.100.31,64,4411.848
192.168.100.31,65,4411.848
192.168.100.31,66,4411.848
192.168.100.31,67,4411.848
192.168.100.31,68,5016.617
192.168.100.31,69,5016.617
192.168.100.31,70,5016.617
192.168.100.31,71,5016.617
192.168.100.31,72,5016.617
192.168.100.31,73,5937.106
192.168.100.31,74,5937.106
192.168.100.31,75,5937.106
192.168.100.31,76,5937.106
192.168.100.31,77,5937.106
192.168.100.31,78,6145.091
192.168.100.31,79,6145.091
192.168.100.31,80,6145.091
192.168.100.31,81,6145.091
192.168.100.31,82,6145.091
192.168.100.31,83,7168.091
192.168.100.31,84,7168.091
192.168.100.31,85,7168.091
192.168.100.31,86,7168.091
192.168.100.31,87,7168.091
192.168.100.31,88,8097.861
192.168.100.31,89,8097.861
192.168.100.31,90,8097.861
192.168.100.31,91,8097.861
192.168.100.31,92,8097.861
192.168.100.31,93,52814.090
192.168.100.31,94,52814.090
192.168.100.31,95,52814.090
192.168.100.31,96,52814.090
192.168.100.31,97,52814.090
192.168.100.31,98,0.257
192.168.100.31,99,0.257
192.168.100.31,100,52814.090
192.168.100.32,0,48.759
192.168.100.32,1,48.759
192.168.100.32,2,48.759
192.168.100.32,3,65.522
192.168.100.32,4,65.522
192.168.100.32,5,65.522
192.168.100.32,6,65.522
192.168.100.32,7,65.522
192.168.100.32,8,76.587
192.168.100.32,9,76.587
192.168.100.32,10,76.587
192.168.100.32,11,76.587
192.168.100.32,12,76.587
192.168.100.32,13,87.736
192.168.100.32,14,87.736
192.168.100.32,15,87.736
192.168.100.32,16,87.736
192.168.100.32,17,87.736
192.168.100.32,18,95.221
192.168.100.32,19,95.221
192.168.100.32,20,95.221
192.168.100.32,21,95.221
192.168.100.32,22,95.221
192.168.100.32,23,98.301
192.168.100.32,24,98.301
192.168.100.32,25,98.301
192.168.100.32,26,98.301
192.168.100.32,27,98.301
192.168.100.32,28,103.024
192.168.100.32,29,103.024
192.168.100.32,30,103.024
192.168.100.32,31,103.024
192.168.100.32,32,103.024
192.168.100.32,33,120.271
192.168.100.32,34,120.271
192.168.100.32,35,120.271
192.168.100.32,36,120.271
192.168.100.32,37,120.271
192.168.100.32,38,183.034
192.168.100.32,39,183.034
192.168.100.32,40,183.034
192.168.100.32,41,183.034
192.168.100.32,42,183.034
192.168.100.32,43,229.124
192.168.100.32,44,229.124
192.168.100.32,45,229.124
192.168.100.32,46,229.124
192.168.100.32,47,229.124
192.168.100.32,48,264.618
192.168.100.32,49,264.618
192.168.100.32,50,264.618
192.168.100.32,51,264.618
192.168.100.32,52,264.618
192.168.100.32,53,296.647
192.168.100.32,54,296.647
192.168.100.32,55,296.647
192.168.100.32,56,296.647
192.168.100.32,57,296.647
192.168.100.32,58,829.255
192.168.100.32,59,829.255
192.168.100.32,60,829.255
192.168.100.32,61,829.255
192.168.100.32,62,829.255
192.168.100.32,63,36846.238
192.168.100.32,64,36846.238
192.168.100.32,65,36846.238
192.168.100.32,66,36846.238
192.168.100.32,67,36846.238
192.168.100.32,68,110893.176
192.168.100.32,69,110893.176
192.168.100.32,70,110893.176
192.168.100.32,71,110893.176
192.168.100.32,72,110893.176
192.168.100.32,73,114693.540
192.168.100.32,74,114693.540
192.168.100.32,75,114693.540
192.168.100.32,76,114693.540
192.168.100.32,77,114693.540
192.168.100.32,78,120010.023
192.168.100.32,79,120010.023
192.168.100.32,80,120010.023
192.168.100.32,81,120010.023
192.168.100.32,82,120010.023
192.168.100.32,83,120044.053
192.168.100.32,84,120044.053
192.168.100.32,85,120044.053
192.168.100.32,86,120044.053
192.168.100.32,87,120044.053
192.168.100.32,88,120079.583
192.168.100.32,89,120079.583
192.168.100.32,90,120079.583
192.168.100.32,91,120079.583
192.168.100.32,92,120079.583
192.168.100.32,93,120110.160
192.168.100.32,94,120110.160
192.168.100.32,95,120110.160
192.168.100.32,96,120110.160
192.168.100.32,97,120110.160
192.168.100.32,98,0.257
192.168.100.32,99,0.257
192.168.100.32,100,120110.160
192.168.100.36,0,100.738
192.168.100.36,1,100.738
192.168.100.36,2,100.738
192.168.100.36,3,101.283
192.168.100.36,4,101.283
192.168.100.36,5,101.283
192.168.100.36,6,101.283
192.168.100.36,7,101.283
192.168.100.36,8,111.122
192.168.100.36,9,111.122
192.168.100.36,10,111.122
192.168.100.36,11,111.122
192.168.100.36,12,111.122
192.168.100.36,13,111.254
192.168.100.36,14,111.254
192.168.100.36,15,111.254
192.168.100.36,16,111.254
192.168.100.36,17,111.254
192.168.100.36,18,113.204
192.168.100.36,19,113.204
192.168.100.36,20,113.204
192.168.100.36,21,113.204
192.168.100.36,22,113.204
192.168.100.36,23,202.339
192.168.100.36,24,202.339
192.168.100.36,25,202.339
192.168.100.36,26,202.339
192.168.100.36,27,202.339
192.168.100.36,28,203.089
192.168.100.36,29,203.089
192.168.100.36,30,203.089
192.168.100.36,31,203.089
192.168.100.36,32,203.089
192.168.100.36,33,207.378
192.168.100.36,34,207.378
192.168.100.36,35,207.378
192.168.100.36,36,207.378
192.168.100.36,37,207.378
192.168.100.36,38,207.843
192.168.100.36,39,207.843
192.168.100.36,40,207.843
192.168.100.36,41,207.843
192.168.100.36,42,207.843
192.168.100.36,43,208.805
192.168.100.36,44,208.805
192.168.100.36,45,208.805
192.168.100.36,46,208.805
192.168.100.36,47,208.805
192.168.100.36,48,208.843
192.168.100.36,49,208.843
192.168.100.36,50,208.843
192.168.100.36,51,208.843
192.168.100.36,52,208.843
192.168.100.36,53,208.959
192.168.100.36,54,208.959
192.168.100.36,55,208.959
192.168.100.36,56,208.959
192.168.100.36,57,208.959
192.168.100.36,58,209.264
192.168.100.36,59,209.264
192.168.100.36,60,209.264
192.168.100.36,61,209.264
192.168.100.36,62,209.264
192.168.100.36,63,209.291
192.168.100.36,64,209.291
192.168.100.36,65,209.291
192.168.100.36,66,209.291
192.168.100.36,67,209.291
192.168.100.36,68,209.557
192.168.100.36,69,209.557
192.168.100.36,70,209.557
192.168.100.36,71,209.557
192.168.100.36,72,209.557
192.168.100.36,73,209.616
192.168.100.36,74,209.616
192.168.100.36,75,209.616
192.168.100.36,76,209.616
192.168.100.36,77,209.616
192.168.100.36,78,209.616
192.168.100.36,79,209.616
192.168.100.36,80,209.616
192.168.100.36,81,209.616
192.168.100.36,82,209.616
192.168.100.36,83,209.779
192.168.100.36,84,209.779
192.168.100.36,85,209.779
192.168.100.36,86,209.779
192.168.100.36,87,209.779
192.168.100.36,88,209.836
192.168.100.36,89,209.836
192.168.100.36,90,209.836
192.168.100.36,91,209.836
192.168.100.36,92,209.836
192.168.100.36,93,82870.555
192.168.100.36,94,82870.555
192.168.100.36,95,82870.555
192.168.100.36,96,82870.555
192.168.100.36,97,82870.555
192.168.100.36,98,0.257
192.168.100.36,99,0.257
192.168.100.36,100,82870.555
192.168.100.38,0,511.270
192.168.100.38,1,511.270
192.168.100.38,2,511.270
192.168.100.38,3,511.437
192.168.100.38,4,511.437
192.168.100.38,5,511.437
192.168.100.38,6,511.437
192.168.100.38,7,511.437
192.168.100.38,8,841.557
192.168.100.38,9,841.557
192.168.100.38,10,841.557
192.168.100.38,11,841.557
192.168.100.38,12,841.557
192.168.100.38,13,7677.125
192.168.100.38,14,7677.125
192.168.100.38,15,7677.125
192.168.100.38,16,7677.125
192.168.100.38,17,7677.125
192.168.100.38,18,8601.611
192.168.100.38,19,8601.611
192.168.100.38,20,8601.611
192.168.100.38,21,8601.611
192.168.100.38,22,8601.611
192.168.100.38,23,9837.041
192.168.100.38,24,9837.041
192.168.100.38,25,9837.041
192.168.100.38,26,9837.041
192.168.100.38,27,9837.041
192.168.100.38,28,10743.737
192.168.100.38,29,10743.737
192.168.100.38,30,10743.737
192.168.100.38,31,10743.737
192.168.100.38,32,10743.737
192.168.100.38,33,10743.798
192.168.100.38,34,10743.798
192.168.100.38,35,10743.798
192.168.100.38,36,10743.798
192.168.100.38,37,10743.798
192.168.100.38,38,10744.150
192.168.100.38,39,10744.150
192.168.100.38,40,10744.150
192.168.100.38,41,10744.150
192.168.100.38,42,10744.150
192.168.100.38,43,14642.147
192.168.100.38,44,14642.147
192.168.100.38,45,14642.147
192.168.100.38,46,14642.147
192.168.100.38,47,14642.147
192.168.100.38,48,15462.116
192.168.100.38,49,15462.116
192.168.100.38,50,15462.116
192.168.100.38,51,15462.116
192.168.100.38,52,15462.116
192.168.100.38,53,24520.128
192.168.100.38,54,24520.128
192.168.100.38,55,24520.128
192.168.100.38,56,24520.128
192.168.100.38,57,24520.128
192.168.100.38,58,25500.023
192.168.100.38,59,25500.023
192.168.100.38,60,25500.023
192.168.100.38,61,25500.023
192.168.100.38,62,25500.023
192.168.100.38,63,47131.363
192.168.100.38,64,47131.363
192.168.100.38,65,47131.363
192.168.100.38,66,47131.363
192.168.100.38,67,47131.363
192.168.100.38,68,68673.929
192.168.100.38,69,68673.929
192.168.100.38,70,68673.929
192.168.100.38,71,68673.929
192.168.100.38,72,68673.929
192.168.100.38,73,80797.189
192.168.100.38,74,80797.189
192.168.100.38,75,80797.189
192.168.100.38,76,80797.189
192.168.100.38,77,80797.189
192.168.100.38,78,118791.155
192.168.100.38,79,118791.155
192.168.100.38,80,118791.155
192.168.100.38,81,118791.155
192.168.100.38,82,118791.155
192.168.100.38,83,120019.281
192.168.100.38,84,120019.281
192.168.100.38,85,120019.281
192.168.100.38,86,120019.281
192.168.100.38,87,120019.281
192.168.100.38,88,120092.389
192.168.100.38,89,120092.389
192.168.100.38,90,120092.389
192.168.100.38,91,120092.389
192.168.100.38,92,120092.389
192.168.100.38,93,120108.536
192.168.100.38,94,120108.536
192.168.100.38,95,120108.536
192.168.100.38,96,120108.536
192.168.100.38,97,120108.536
192.168.100.38,98,0.257
192.168.100.38,99,0.257
192.168.100.38,100,120108.536
192.168.100.39,0,186.182
192.168.100.39,1,186.182
192.168.100.39,2,186.182
192.168.100.39,3,200.692
192.168.100.39,4,200.692
192.168.100.39,5,200.692
192.168.100.39,6,200.692
192.168.100.39,7,200.692
192.168.100.39,8,202.580
192.168.100.39,9,202.580
192.168.100.39,10,202.580
192.168.100.39,11,202.580
192.168.100.39,12,202.580
192.168.100.39,13,205.291
192.168.100.39,14,205.291
192.168.100.39,15,205.291
192.168.100.39,16,205.291
192.168.100.39,17,205.291
192.168.100.39,18,205.598
192.168.100.39,19,205.598
192.168.100.39,20,205.598
192.168.100.39,21,205.598
192.168.100.39,22,205.598
192.168.100.39,23,205.619
192.168.100.39,24,205.619
192.168.100.39,25,205.619
192.168.100.39,26,205.619
192.168.100.39,27,205.619
192.168.100.39,28,205.644
192.168.100.39,29,205.644
192.168.100.39,30,205.644
192.168.100.39,31,205.644
192.168.100.39,32,205.644
192.168.100.39,33,206.688
192.168.100.39,34,206.688
192.168.100.39,35,206.688
192.168.100.39,36,206.688
192.168.100.39,37,206.688
192.168.100.39,38,210.079
192.168.100.39,39,210.079
192.168.100.39,40,210.079
192.168.100.39,41,210.079
192.168.100.39,42,210.079
192.168.100.39,43,409.706
192.168.100.39,44,409.706
192.168.100.39,45,409.706
192.168.100.39,46,409.706
192.168.100.39,47,409.706
192.168.100.39,48,409.913
192.168.100.39,49,409.913
192.168.100.39,50,409.913
192.168.100.39,51,409.913
192.168.100.39,52,409.913
192.168.100.39,53,409.914
192.168.100.39,54,409.914
192.168.100.39,55,409.914
192.168.100.39,56,409.914
192.168.100.39,57,409.914
192.168.100.39,58,409.971
192.168.100.39,59,409.971
192.168.100.39,60,409.971
192.168.100.39,61,409.971
192.168.100.39,62,409.971
192.168.100.39,63,410.317
192.168.100.39,64,410.317
192.168.100.39,65,410.317
192.168.100.39,66,410.317
192.168.100.39,67,410.317
192.168.100.39,68,413.037
192.168.100.39,69,413.037
192.168.100.39,70,413.037
192.168.100.39,71,413.037
192.168.100.39,72,413.037
192.168.100.39,73,414.448
192.168.100.39,74,414.448
192.168.100.39,75,414.448
192.168.100.39,76,414.448
192.168.100.39,77,414.448
192.168.100.39,78,414.561
192.168.100.39,79,414.561
192.168.100.39,80,414.561
192.168.100.39,81,414.561
192.168.100.39,82,414.561
192.168.100.39,83,433.712
192.168.100.39,84,433.712
192.168.100.39,85,433.712
192.168.100.39,86,433.712
192.168.100.39,87,433.712
192.168.100.39,88,1892.786
192.168.100.39,89,1892.786
192.168.100.39,90,1892.786
192.168.100.39,91,1892.786
192.168.100.39,92,1892.786
192.168.100.39,93,59467.711
192.168.100.39,94,59467.711
192.168.100.39,95,59467.711
192.168.100.39,96,59467.711
192.168.100.39,97,59467.711
192.168.100.39,98,0.257
192.168.100.39,99,0.257
192.168.100.39,100,59467.711
192.168.100.46,0,102.691
192.168.100.46,1,102.691
192.168.100.46,2,102.691
192.168.100.46,3,111.884
192.168.100.46,4,111.884
192.168.100.46,5,111.884
192.168.100.46,6,111.884
192.168.100.46,7,111.884
192.168.100.46,8,111.985
192.168.100.46,9,111.985
192.168.100.46,10,111.985
192.168.100.46,11,111.985
192.168.100.46,12,111.985
192.168.100.46,13,117.975
192.168.100.46,14,117.975
192.168.100.46,15,117.975
192.168.100.46,16,117.975
192.168.100.46,17,117.975
192.168.100.46,18,137.484
192.168.100.46,19,137.484
192.168.100.46,20,137.484
192.168.100.46,21,137.484
192.168.100.46,22,137.484
192.168.100.46,23,198.382
192.168.100.46,24,198.382
192.168.100.46,25,198.382
192.168.100.46,26,198.382
192.168.100.46,27,198.382
192.168.100.46,28,201.337
192.168.100.46,29,201.337
192.168.100.46,30,201.337
192.168.100.46,31,201.337
192.168.100.46,32,201.337
192.168.100.46,33,211.207
192.168.100.46,34,211.207
192.168.100.46,35,211.207
192.168.100.46,36,211.207
192.168.100.46,37,211.207
192.168.100.46,38,717.071
192.168.100.46,39,717.071
192.168.100.46,40,717.071
192.168.100.46,41,717.071
192.168.100.46,42,717.071
192.168.100.46,43,3280.920
192.168.100.46,44,3280.920
192.168.100.46,45,3280.920
192.168.100.46,46,3280.920
192.168.100.46,47,3280.920
192.168.100.46,48,3282.303
192.168.100.46,49,3282.303
192.168.100.46,50,3282.303
192.168.100.46,51,3282.303
192.168.100.46,52,3282.303
192.168.100.46,53,3380.990
192.168.100.46,54,3380.990
192.168.100.46,55,3380.990
192.168.100.46,56,3380.990
192.168.100.46,57,3380.990
192.168.100.46,58,3492.492
192.168.100.46,59,3492.492
192.168.100.46,60,3492.492
192.168.100.46,61,3492.492
192.168.100.46,62,3492.492
192.168.100.46,63,3691.665
192.168.100.46,64,3691.665
192.168.100.46,65,3691.665
192.168.100.46,66,3691.665
192.168.100.46,67,3691.665
192.168.100.46,68,3998.089
192.168.100.46,69,3998.089
192.168.100.46,70,3998.089
192.168.100.46,71,3998.089
192.168.100.46,72,3998.089
192.168.100.46,73,4397.755
192.168.100.46,74,4397.755
192.168.100.46,75,4397.755
192.168.100.46,76,4397.755
192.168.100.46,77,4397.755
192.168.100.46,78,4577.612
192.168.100.46,79,4577.612
192.168.100.46,80,4577.612
192.168.100.46,81,4577.612
192.168.100.46,82,4577.612
192.168.100.46,83,11358.249
192.168.100.46,84,11358.249
192.168.100.46,85,11358.249
192.168.100.46,86,11358.249
192.168.100.46,87,11358.249
192.168.100.46,88,27243.809
192.168.100.46,89,27243.809
192.168.100.46,90,27243.809
192.168.100.46,91,27243.809
192.168.100.46,92,27243.809
192.168.100.46,93,48078.607
192.168.100.46,94,48078.607
192.168.100.46,95,48078.607
192.168.100.46,96,48078.607
192.168.100.46,97,48078.607
192.168.100.46,98,0.257
192.168.100.46,99,0.257
192.168.100.46,100,48078.607
192.168.100.47,0,98.933
192.168.100.47,1,98.933
192.168.100.47,2,98.933
192.168.100.47,3,101.611
192.168.100.47,4,101.611
192.168.100.47,5,101.611
192.168.100.47,6,101.611
192.168.100.47,7,101.611
192.168.100.47,8,105.183
192.168.100.47,9,105.183
192.168.100.47,10,105.183
192.168.100.47,11,105.183
192.168.100.47,12,105.183
192.168.100.47,13,105.715
192.168.100.47,14,105.715
192.168.100.47,15,105.715
192.168.100.47,16,105.715
192.168.100.47,17,105.715
192.168.100.47,18,181.950
192.168.100.47,19,181.950
192.168.100.47,20,181.950
192.168.100.47,21,181.950
192.168.100.47,22,181.950
192.168.100.47,23,205.503
192.168.100.47,24,205.503
192.168.100.47,25,205.503
192.168.100.47,26,205.503
192.168.100.47,27,205.503
