starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 23 16:46:05 2026	1776942965	4	164	168	0
Thu Apr 23 16:46:05 2026	1776942965	3	166	169	0
Thu Apr 23 16:46:05 2026	1776942965	5	164	169	0
Thu Apr 23 16:46:05 2026	1776942965	5	164	169	0
Thu Apr 23 16:46:05 2026	1776942965	3	166	169	0
Thu Apr 23 16:46:05 2026	1776942965	4	166	169	0
Thu Apr 23 16:46:05 2026	1776942965	3	166	170	0
Thu Apr 23 16:46:05 2026	1776942965	4	166	170	0
Thu Apr 23 16:46:05 2026	1776942965	5	166	170	0
Thu Apr 23 16:46:05 2026	1776942965	5	166	171	0
Thu Apr 23 16:46:05 2026	1776942965	3	168	171	0
Thu Apr 23 16:46:05 2026	1776942965	5	166	171	0
Thu Apr 23 16:46:05 2026	1776942965	5	166	171	0
Thu Apr 23 16:46:05 2026	1776942965	5	166	171	0
Thu Apr 23 16:46:05 2026	1776942965	5	166	171	0
Thu Apr 23 16:46:05 2026	1776942965	5	166	171	0
Thu Apr 23 16:46:05 2026	1776942965	3	168	171	0
Thu Apr 23 16:46:04 2026	1776942964	117	54	171	0
Thu Apr 23 16:46:05 2026	1776942965	4	168	172	0
Thu Apr 23 16:46:05 2026	1776942965	4	168	172	0
Thu Apr 23 16:46:05 2026	1776942965	4	168	172	0
Thu Apr 23 16:46:05 2026	1776942965	4	168	172	0
Thu Apr 23 16:46:04 2026	1776942964	118	54	172	0
Thu Apr 23 16:46:04 2026	1776942964	118	54	172	0
Thu Apr 23 16:46:05 2026	1776942965	4	169	172	0
Thu Apr 23 16:46:04 2026	1776942964	31	141	172	0
Thu Apr 23 16:46:04 2026	1776942964	31	141	172	0
Thu Apr 23 16:46:04 2026	1776942964	31	141	172	0
Thu Apr 23 16:46:04 2026	1776942964	31	141	172	0
Thu Apr 23 16:46:04 2026	1776942964	31	141	172	0
Thu Apr 23 16:46:04 2026	1776942964	31	141	172	0
Thu Apr 23 16:46:04 2026	1776942964	31	141	172	0
Thu Apr 23 16:46:04 2026	1776942964	118	54	172	0
Thu Apr 23 16:46:04 2026	1776942964	31	141	172	0
Thu Apr 23 16:46:04 2026	1776942964	31	141	172	0
Thu Apr 23 16:46:04 2026	1776942964	118	54	172	0
Thu Apr 23 16:46:05 2026	1776942965	4	169	173	0
Thu Apr 23 16:46:05 2026	1776942965	4	169	173	0
Thu Apr 23 16:46:05 2026	1776942965	4	169	173	0
Thu Apr 23 16:46:05 2026	1776942965	4	169	173	0
Thu Apr 23 16:46:05 2026	1776942965	3	170	173	0
Thu Apr 23 16:46:05 2026	1776942965	4	169	173	0
Thu Apr 23 16:46:05 2026	1776942965	3	171	174	0
Thu Apr 23 16:46:05 2026	1776942965	3	171	174	0
Thu Apr 23 16:46:05 2026	1776942965	4	171	175	0
Thu Apr 23 16:46:05 2026	1776942965	4	171	175	0
Thu Apr 23 16:46:05 2026	1776942965	4	171	175	0
Thu Apr 23 16:46:04 2026	1776942964	31	144	175	0
Thu Apr 23 16:46:05 2026	1776942965	4	171	175	0
Thu Apr 23 16:46:05 2026	1776942965	3	172	175	0
Thu Apr 23 16:46:04 2026	1776942964	31	144	175	0
Thu Apr 23 16:46:04 2026	1776942964	31	144	175	0
Thu Apr 23 16:46:05 2026	1776942965	4	171	175	0
Thu Apr 23 16:46:04 2026	1776942964	31	144	175	0
Thu Apr 23 16:46:05 2026	1776942965	3	172	175	0
Thu Apr 23 16:46:05 2026	1776942965	5	171	176	0
Thu Apr 23 16:46:05 2026	1776942965	2	174	177	0
Thu Apr 23 16:46:05 2026	1776942965	4	174	178	0
Thu Apr 23 16:46:05 2026	1776942965	3	174	178	0
Thu Apr 23 16:46:05 2026	1776942965	4	175	179	0
Thu Apr 23 16:46:05 2026	1776942965	4	175	179	0
Thu Apr 23 16:46:05 2026	1776942965	4	175	179	0
Thu Apr 23 16:46:05 2026	1776942965	4	175	179	0
Thu Apr 23 16:46:05 2026	1776942965	5	175	179	0
Thu Apr 23 16:46:05 2026	1776942965	5	175	179	0
Thu Apr 23 16:46:05 2026	1776942965	5	175	179	0
Thu Apr 23 16:46:04 2026	1776942964	31	149	180	0
Thu Apr 23 16:46:04 2026	1776942964	31	149	180	0
Thu Apr 23 16:46:05 2026	1776942965	6	175	180	0
Thu Apr 23 16:46:04 2026	1776942964	31	150	181	0
Thu Apr 23 16:46:04 2026	1776942964	31	150	181	0
Thu Apr 23 16:46:05 2026	1776942965	7	175	181	0
Thu Apr 23 16:46:05 2026	1776942965	4	178	181	0
Thu Apr 23 16:46:05 2026	1776942965	7	175	181	0
Thu Apr 23 16:46:05 2026	1776942965	6	177	182	0
Thu Apr 23 16:46:05 2026	1776942965	3	179	183	0
Thu Apr 23 16:46:05 2026	1776942965	3	180	183	0
Thu Apr 23 16:46:05 2026	1776942965	8	175	183	0
Thu Apr 23 16:46:05 2026	1776942965	8	175	183	0
Thu Apr 23 16:46:05 2026	1776942965	8	175	183	0
Thu Apr 23 16:46:05 2026	1776942965	4	179	183	0
Thu Apr 23 16:46:05 2026	1776942965	4	179	183	0
Thu Apr 23 16:46:05 2026	1776942965	4	179	183	0
Thu Apr 23 16:46:04 2026	1776942964	31	152	184	0
Thu Apr 23 16:46:04 2026	1776942964	31	153	184	0
Thu Apr 23 16:46:04 2026	1776942964	31	153	184	0
Thu Apr 23 16:46:04 2026	1776942964	31	153	184	0
Thu Apr 23 16:46:05 2026	1776942965	3	181	184	0
Thu Apr 23 16:46:05 2026	1776942965	3	181	184	0
Thu Apr 23 16:46:05 2026	1776942965	3	181	184	0
Thu Apr 23 16:46:05 2026	1776942965	5	179	184	0
Thu Apr 23 16:46:05 2026	1776942965	5	179	184	0
Thu Apr 23 16:46:05 2026	1776942965	3	182	185	0
Thu Apr 23 16:46:05 2026	1776942965	3	182	185	0
Thu Apr 23 16:46:05 2026	1776942965	3	182	185	0
Thu Apr 23 16:46:05 2026	1776942965	3	182	185	0
Thu Apr 23 16:46:04 2026	1776942964	31	155	186	0
Thu Apr 23 16:46:05 2026	1776942965	5	181	187	0
Thu Apr 23 16:46:05 2026	1776942965	5	181	187	0
Thu Apr 23 16:46:05 2026	1776942965	5	181	187	0
Thu Apr 23 16:46:05 2026	1776942965	3	184	187	0
Thu Apr 23 16:46:05 2026	1776942965	3	184	187	0
Thu Apr 23 16:46:04 2026	1776942964	31	156	187	0
Thu Apr 23 16:46:04 2026	1776942964	31	156	187	0
Thu Apr 23 16:46:04 2026	1776942964	31	156	187	0
Thu Apr 23 16:46:04 2026	1776942964	31	156	187	0
Thu Apr 23 16:46:05 2026	1776942965	6	182	188	0
Thu Apr 23 16:46:05 2026	1776942965	6	182	188	0
Thu Apr 23 16:46:05 2026	1776942965	6	183	189	0
Thu Apr 23 16:46:05 2026	1776942965	3	187	190	0
Thu Apr 23 16:46:05 2026	1776942965	3	187	190	0
Thu Apr 23 16:46:05 2026	1776942965	2	188	190	0
Thu Apr 23 16:46:05 2026	1776942965	4	187	191	0
Thu Apr 23 16:46:05 2026	1776942965	4	187	191	0
Thu Apr 23 16:46:05 2026	1776942965	4	187	191	0
Thu Apr 23 16:46:05 2026	1776942965	3	188	191	0
Thu Apr 23 16:46:05 2026	1776942965	5	186	191	0
Thu Apr 23 16:46:05 2026	1776942965	3	188	191	0
Thu Apr 23 16:46:05 2026	1776942965	5	186	191	0
Thu Apr 23 16:46:05 2026	1776942965	5	187	192	0
Thu Apr 23 16:46:05 2026	1776942965	5	187	192	0
Thu Apr 23 16:46:05 2026	1776942965	5	187	192	0
Thu Apr 23 16:46:04 2026	1776942964	31	160	192	0
Thu Apr 23 16:46:04 2026	1776942964	31	160	192	0
Thu Apr 23 16:46:04 2026	1776942964	31	161	192	0
Thu Apr 23 16:46:05 2026	1776942965	6	186	192	0
Thu Apr 23 16:46:05 2026	1776942965	6	186	192	0
Thu Apr 23 16:46:05 2026	1776942965	6	186	192	0
Thu Apr 23 16:46:05 2026	1776942965	6	186	192	0
Thu Apr 23 16:46:05 2026	1776942965	4	188	192	0
Thu Apr 23 16:46:05 2026	1776942965	6	186	192	0
Thu Apr 23 16:46:05 2026	1776942965	6	186	192	0
Thu Apr 23 16:46:05 2026	1776942965	3	190	193	0
Thu Apr 23 16:46:05 2026	1776942965	6	187	193	0
Thu Apr 23 16:46:05 2026	1776942965	3	189	193	0
Thu Apr 23 16:46:05 2026	1776942965	3	190	193	0
Thu Apr 23 16:46:05 2026	1776942965	5	188	193	0
Thu Apr 23 16:46:05 2026	1776942965	4	189	193	0
Thu Apr 23 16:46:05 2026	1776942965	3	190	193	0
Thu Apr 23 16:46:05 2026	1776942965	2	191	194	0
Thu Apr 23 16:46:05 2026	1776942965	2	191	194	0
Thu Apr 23 16:46:05 2026	1776942965	5	190	194	0
Thu Apr 23 16:46:05 2026	1776942965	4	191	195	0
Thu Apr 23 16:46:05 2026	1776942965	3	192	195	0
Thu Apr 23 16:46:05 2026	1776942965	3	192	195	0
