starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 23 11:37:05 2026	1776924425	92	79	170	0
Thu Apr 23 11:37:05 2026	1776924425	88	83	171	79
Thu Apr 23 11:37:05 2026	1776924425	92	88	179	0
Thu Apr 23 11:37:05 2026	1776924425	92	88	179	0
Thu Apr 23 11:37:05 2026	1776924425	92	88	179	0
Thu Apr 23 11:37:05 2026	1776924425	92	88	180	0
Thu Apr 23 11:37:05 2026	1776924425	92	88	180	0
Thu Apr 23 11:37:05 2026	1776924425	92	88	180	88
Thu Apr 23 11:37:05 2026	1776924425	92	88	180	88
Thu Apr 23 11:37:05 2026	1776924425	92	88	180	0
Thu Apr 23 11:37:05 2026	1776924425	92	88	180	0
Thu Apr 23 11:37:05 2026	1776924425	92	88	180	0
Thu Apr 23 11:37:05 2026	1776924425	92	88	180	0
Thu Apr 23 11:37:05 2026	1776924425	92	88	180	0
Thu Apr 23 11:37:05 2026	1776924425	92	88	180	0
Thu Apr 23 11:37:05 2026	1776924425	92	88	180	0
Thu Apr 23 11:37:05 2026	1776924425	92	88	180	0
Thu Apr 23 11:37:05 2026	1776924425	92	89	180	0
Thu Apr 23 11:37:05 2026	1776924425	92	89	180	0
Thu Apr 23 11:37:05 2026	1776924425	92	89	181	0
Thu Apr 23 11:37:05 2026	1776924425	92	89	181	0
Thu Apr 23 11:37:05 2026	1776924425	92	89	181	0
Thu Apr 23 11:37:05 2026	1776924425	92	89	181	0
Thu Apr 23 11:37:05 2026	1776924425	92	89	181	0
Thu Apr 23 11:37:05 2026	1776924425	91	89	181	0
Thu Apr 23 11:37:05 2026	1776924425	91	89	181	0
Thu Apr 23 11:37:05 2026	1776924425	92	89	181	0
Thu Apr 23 11:37:05 2026	1776924425	91	89	181	0
Thu Apr 23 11:37:05 2026	1776924425	92	89	181	0
Thu Apr 23 11:37:05 2026	1776924425	92	89	181	0
Thu Apr 23 11:37:05 2026	1776924425	92	89	181	0
Thu Apr 23 11:37:05 2026	1776924425	91	90	181	0
Thu Apr 23 11:37:05 2026	1776924425	91	90	181	0
Thu Apr 23 11:37:05 2026	1776924425	91	90	181	0
Thu Apr 23 11:37:05 2026	1776924425	91	93	185	0
Thu Apr 23 11:37:05 2026	1776924425	91	93	185	0
Thu Apr 23 11:37:05 2026	1776924425	91	99	190	0
Thu Apr 23 11:37:05 2026	1776924425	91	98	190	0
Thu Apr 23 11:37:05 2026	1776924425	91	99	190	0
Thu Apr 23 11:37:05 2026	1776924425	91	99	190	0
Thu Apr 23 11:37:05 2026	1776924425	91	101	193	0
Thu Apr 23 11:37:05 2026	1776924425	91	101	193	0
Thu Apr 23 11:37:05 2026	1776924425	91	101	193	0
Thu Apr 23 11:37:05 2026	1776924425	91	101	193	0
Thu Apr 23 11:37:05 2026	1776924425	91	101	193	0
Thu Apr 23 11:37:05 2026	1776924425	91	101	193	0
