starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 23 14:57:07 2026	1776936427	0	259	259	0
Thu Apr 23 14:57:06 2026	1776936426	0	261	261	0
Thu Apr 23 14:57:06 2026	1776936426	0	263	263	0
Thu Apr 23 14:57:06 2026	1776936426	0	263	263	0
Thu Apr 23 14:57:07 2026	1776936427	0	264	264	0
Thu Apr 23 14:57:07 2026	1776936427	0	264	264	0
Thu Apr 23 14:57:06 2026	1776936426	0	264	264	0
Thu Apr 23 14:57:06 2026	1776936426	0	264	264	0
Thu Apr 23 14:57:06 2026	1776936426	0	264	264	0
Thu Apr 23 14:57:06 2026	1776936426	0	265	265	0
Thu Apr 23 14:57:06 2026	1776936426	0	265	265	0
Thu Apr 23 14:57:07 2026	1776936427	0	267	267	0
Thu Apr 23 14:57:06 2026	1776936426	0	267	267	0
Thu Apr 23 14:57:07 2026	1776936427	0	268	268	0
Thu Apr 23 14:57:06 2026	1776936426	0	268	268	0
Thu Apr 23 14:57:06 2026	1776936426	0	268	268	0
Thu Apr 23 14:57:06 2026	1776936426	0	268	268	0
Thu Apr 23 14:57:06 2026	1776936426	0	268	268	0
Thu Apr 23 14:57:06 2026	1776936426	0	268	268	0
Thu Apr 23 14:57:06 2026	1776936426	0	269	269	0
Thu Apr 23 14:57:06 2026	1776936426	0	269	269	0
Thu Apr 23 14:57:06 2026	1776936426	0	269	269	0
Thu Apr 23 14:57:07 2026	1776936427	0	272	272	0
Thu Apr 23 14:57:07 2026	1776936427	0	272	272	0
Thu Apr 23 14:57:06 2026	1776936426	0	273	273	0
Thu Apr 23 14:57:07 2026	1776936427	0	276	276	0
Thu Apr 23 14:57:07 2026	1776936427	0	276	276	0
Thu Apr 23 14:57:07 2026	1776936427	0	278	278	0
Thu Apr 23 14:57:07 2026	1776936427	0	279	279	0
Thu Apr 23 14:57:07 2026	1776936427	0	280	280	0
Thu Apr 23 14:57:06 2026	1776936426	0	282	282	0
Thu Apr 23 14:57:07 2026	1776936427	0	283	283	0
Thu Apr 23 14:57:06 2026	1776936426	0	283	283	0
Thu Apr 23 14:57:07 2026	1776936427	0	284	284	0
Thu Apr 23 14:57:07 2026	1776936427	0	285	285	0
Thu Apr 23 14:57:06 2026	1776936426	0	286	286	0
Thu Apr 23 14:57:07 2026	1776936427	0	286	286	0
Thu Apr 23 14:57:07 2026	1776936427	0	288	288	0
Thu Apr 23 14:57:07 2026	1776936427	0	288	288	0
Thu Apr 23 14:57:07 2026	1776936427	0	289	289	0
Thu Apr 23 14:57:07 2026	1776936427	0	289	289	0
Thu Apr 23 14:57:07 2026	1776936427	0	301	301	0
Thu Apr 23 14:57:07 2026	1776936427	0	301	301	0
Thu Apr 23 14:57:07 2026	1776936427	0	303	303	0
Thu Apr 23 14:57:06 2026	1776936426	0	304	304	0
Thu Apr 23 14:57:07 2026	1776936427	0	305	305	0
Thu Apr 23 14:57:07 2026	1776936427	0	306	306	0
Thu Apr 23 14:57:07 2026	1776936427	0	306	306	0
Thu Apr 23 14:57:07 2026	1776936427	0	307	307	0
Thu Apr 23 14:57:06 2026	1776936426	0	310	310	0
Thu Apr 23 14:57:07 2026	1776936427	0	313	313	0
Thu Apr 23 14:57:07 2026	1776936427	0	313	313	0
Thu Apr 23 14:57:07 2026	1776936427	0	313	313	0
Thu Apr 23 14:57:06 2026	1776936426	0	321	321	0
Thu Apr 23 14:57:06 2026	1776936426	0	323	323	0
Thu Apr 23 14:57:06 2026	1776936426	0	324	324	0
Thu Apr 23 14:57:06 2026	1776936426	0	324	324	0
Thu Apr 23 14:57:06 2026	1776936426	0	324	324	0
Thu Apr 23 14:57:06 2026	1776936426	0	328	328	0
Thu Apr 23 14:57:06 2026	1776936426	0	328	328	0
Thu Apr 23 14:57:06 2026	1776936426	0	329	329	0
Thu Apr 23 14:57:06 2026	1776936426	0	329	329	0
Thu Apr 23 14:57:06 2026	1776936426	0	329	329	0
Thu Apr 23 14:57:06 2026	1776936426	0	331	331	0
Thu Apr 23 14:57:06 2026	1776936426	0	331	331	0
Thu Apr 23 14:57:06 2026	1776936426	0	332	332	0
Thu Apr 23 14:57:06 2026	1776936426	0	332	332	0
Thu Apr 23 14:57:06 2026	1776936426	0	332	332	0
Thu Apr 23 14:57:06 2026	1776936426	0	333	333	0
Thu Apr 23 14:57:06 2026	1776936426	0	333	333	0
Thu Apr 23 14:57:06 2026	1776936426	0	333	333	0
Thu Apr 23 14:57:06 2026	1776936426	0	335	335	0
Thu Apr 23 14:57:06 2026	1776936426	0	373	373	0
Thu Apr 23 14:57:06 2026	1776936426	0	374	374	0
Thu Apr 23 14:57:06 2026	1776936426	0	374	374	0
Thu Apr 23 14:57:06 2026	1776936426	0	374	374	0
Thu Apr 23 14:57:06 2026	1776936426	0	376	376	0
Thu Apr 23 14:57:06 2026	1776936426	0	376	376	0
Thu Apr 23 14:57:06 2026	1776936426	0	378	378	0
Thu Apr 23 14:57:06 2026	1776936426	0	380	380	0
Thu Apr 23 14:57:06 2026	1776936426	0	380	380	0
Thu Apr 23 14:57:06 2026	1776936426	0	380	380	0
Thu Apr 23 14:57:06 2026	1776936426	0	381	381	0
Thu Apr 23 14:57:06 2026	1776936426	0	382	382	0
Thu Apr 23 14:57:06 2026	1776936426	0	382	382	0
Thu Apr 23 14:57:06 2026	1776936426	0	382	382	0
Thu Apr 23 14:57:06 2026	1776936426	0	382	382	0
Thu Apr 23 14:57:06 2026	1776936426	0	385	385	0
Thu Apr 23 14:57:06 2026	1776936426	0	386	386	0
Thu Apr 23 14:57:06 2026	1776936426	0	387	387	0
Thu Apr 23 14:57:06 2026	1776936426	0	387	387	0
Thu Apr 23 14:57:06 2026	1776936426	0	388	388	0
Thu Apr 23 14:57:06 2026	1776936426	0	389	389	0
