starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 23 13:22:12 2026	1776930732	7	673	680	0
Thu Apr 23 13:22:12 2026	1776930732	10	671	681	0
Thu Apr 23 13:22:12 2026	1776930732	10	671	681	0
Thu Apr 23 13:22:12 2026	1776930732	10	671	681	0
Thu Apr 23 13:22:12 2026	1776930732	11	671	682	0
Thu Apr 23 13:22:12 2026	1776930732	11	671	682	0
Thu Apr 23 13:22:12 2026	1776930732	11	671	682	0
Thu Apr 23 13:22:12 2026	1776930732	11	671	682	0
Thu Apr 23 13:22:12 2026	1776930732	11	671	682	0
Thu Apr 23 13:22:12 2026	1776930732	11	671	682	0
Thu Apr 23 13:22:12 2026	1776930732	11	671	682	0
Thu Apr 23 13:22:12 2026	1776930732	11	671	682	0
Thu Apr 23 13:22:12 2026	1776930732	9	673	682	0
Thu Apr 23 13:22:12 2026	1776930732	12	671	683	0
Thu Apr 23 13:22:12 2026	1776930732	12	671	683	0
Thu Apr 23 13:22:12 2026	1776930732	10	673	683	0
Thu Apr 23 13:22:12 2026	1776930732	10	674	683	0
Thu Apr 23 13:22:12 2026	1776930732	16	668	684	0
Thu Apr 23 13:22:12 2026	1776930732	16	668	684	0
Thu Apr 23 13:22:12 2026	1776930732	16	668	684	0
Thu Apr 23 13:22:12 2026	1776930732	17	668	684	0
Thu Apr 23 13:22:12 2026	1776930732	16	669	684	0
Thu Apr 23 13:22:12 2026	1776930732	17	668	685	0
Thu Apr 23 13:22:12 2026	1776930732	16	669	685	0
Thu Apr 23 13:22:12 2026	1776930732	17	670	686	0
Thu Apr 23 13:22:12 2026	1776930732	22	668	690	0
Thu Apr 23 13:22:12 2026	1776930732	22	668	690	0
Thu Apr 23 13:22:12 2026	1776930732	22	668	690	0
Thu Apr 23 13:22:12 2026	1776930732	22	668	690	0
Thu Apr 23 13:22:12 2026	1776930732	22	668	690	0
Thu Apr 23 13:22:12 2026	1776930732	3	689	692	0
Thu Apr 23 13:22:12 2026	1776930732	3	689	692	0
Thu Apr 23 13:22:12 2026	1776930732	3	689	692	0
Thu Apr 23 13:22:12 2026	1776930732	3	689	692	0
Thu Apr 23 13:22:12 2026	1776930732	3	689	692	0
Thu Apr 23 13:22:12 2026	1776930732	5	689	694	0
Thu Apr 23 13:22:12 2026	1776930732	2	693	695	0
Thu Apr 23 13:22:12 2026	1776930732	3	694	697	0
Thu Apr 23 13:22:12 2026	1776930732	4	695	699	0
Thu Apr 23 13:22:10 2026	1776930730	41	659	699	0
Thu Apr 23 13:22:12 2026	1776930732	2	697	699	0
Thu Apr 23 13:22:10 2026	1776930730	40	659	699	0
Thu Apr 23 13:22:10 2026	1776930730	40	659	700	0
Thu Apr 23 13:22:10 2026	1776930730	40	660	700	0
Thu Apr 23 13:22:10 2026	1776930730	40	660	700	0
Thu Apr 23 13:22:10 2026	1776930730	40	660	701	0
Thu Apr 23 13:22:10 2026	1776930730	40	661	701	0
Thu Apr 23 13:22:10 2026	1776930730	40	661	701	0
Thu Apr 23 13:22:12 2026	1776930732	5	697	701	0
Thu Apr 23 13:22:10 2026	1776930730	40	662	702	0
Thu Apr 23 13:22:10 2026	1776930730	40	664	704	0
Thu Apr 23 13:22:10 2026	1776930730	40	664	704	0
Thu Apr 23 13:22:10 2026	1776930730	40	664	704	0
Thu Apr 23 13:22:10 2026	1776930730	40	664	704	0
Thu Apr 23 13:22:10 2026	1776930730	40	665	705	0
Thu Apr 23 13:22:10 2026	1776930730	40	665	705	0
Thu Apr 23 13:22:10 2026	1776930730	40	665	705	0
Thu Apr 23 13:22:10 2026	1776930730	40	665	705	0
Thu Apr 23 13:22:12 2026	1776930732	5	700	705	0
Thu Apr 23 13:22:10 2026	1776930730	40	665	705	0
Thu Apr 23 13:22:12 2026	1776930732	5	700	705	0
Thu Apr 23 13:22:10 2026	1776930730	40	665	705	0
Thu Apr 23 13:22:10 2026	1776930730	40	665	705	0
Thu Apr 23 13:22:10 2026	1776930730	40	665	705	0
Thu Apr 23 13:22:12 2026	1776930732	5	700	705	0
Thu Apr 23 13:22:10 2026	1776930730	57	648	705	0
Thu Apr 23 13:22:10 2026	1776930730	57	648	706	0
Thu Apr 23 13:22:10 2026	1776930730	57	648	706	0
Thu Apr 23 13:22:12 2026	1776930732	4	702	706	0
Thu Apr 23 13:22:12 2026	1776930732	4	702	706	0
Thu Apr 23 13:22:12 2026	1776930732	4	702	706	0
Thu Apr 23 13:22:12 2026	1776930732	4	702	706	0
Thu Apr 23 13:22:12 2026	1776930732	4	703	707	0
Thu Apr 23 13:22:12 2026	1776930732	3	703	707	0
Thu Apr 23 13:22:12 2026	1776930732	3	703	707	0
Thu Apr 23 13:22:10 2026	1776930730	57	650	707	0
