timestamp,cpu_usage_pct,mem_used_mb,mem_total_mb,mem_usage_pct,buffers_mb,cached_mb,disk_read_mb_s,disk_write_mb_s,disk_used_gb,disk_total_gb,disk_usage_pct,net_rx_mb_s,net_tx_mb_s,total_connections,established,syn_recv,time_wait,close_wait,haproxy_active_conns,server2_up,server3_up,avg_load_pct
2026-04-23 11:39:36,33.33,1042.07,1966.89,52.98,13.7,767.62,0.0,0.05,13.85,24.44,56.69,0.23,0.02,781,755,0,16,0,239,1,0,74.95
2026-04-23 11:39:39,40.56,1041.83,1966.89,52.97,13.71,768.05,0.01,0.63,13.85,24.44,56.69,0.27,0.03,781,755,0,16,0,238,1,0,74.95
2026-04-23 11:39:42,32.08,1041.3,1966.89,52.94,13.71,768.51,0.0,0.0,13.85,24.44,56.69,0.22,0.02,776,750,0,16,0,233,1,0,74.9
2026-04-23 11:39:45,28.1,1041.29,1966.89,52.94,13.72,768.55,0.0,0.09,13.85,24.44,56.69,0.03,0.01,776,750,0,16,0,231,1,1,63.63
2026-04-23 11:39:50,33.94,1040.01,1966.89,52.88,13.73,769.02,0.0,1.91,13.85,24.44,56.69,0.28,0.02,774,748,0,16,0,231,1,1,63.63
2026-04-23 11:39:54,36.11,1040.7,1966.89,52.91,13.74,769.78,0.01,0.21,13.85,24.44,56.7,0.36,0.03,791,759,0,16,0,232,1,1,83.37
2026-04-23 11:39:59,32.78,1041.24,1966.89,52.94,13.75,770.21,0.0,0.06,13.85,24.44,56.7,0.25,0.03,782,756,0,16,0,226,1,1,90.7
2026-04-23 11:40:03,40.56,1041.3,1966.89,52.94,13.75,771.07,0.06,0.0,13.86,24.44,56.7,0.47,0.04,781,751,0,20,0,226,1,1,83.3
2026-04-23 11:40:08,34.94,1040.73,1966.89,52.91,13.76,771.84,0.0,2.16,13.86,24.44,56.7,0.41,0.03,828,747,0,72,0,220,1,1,64.83
2026-04-23 11:40:12,48.43,1040.15,1966.89,52.88,13.77,772.88,0.0,0.05,13.86,24.44,56.71,0.61,0.06,938,733,0,196,0,217,1,1,64.8
2026-04-23 11:40:16,36.84,1039.9,1966.89,52.87,13.77,773.82,0.0,0.04,13.86,24.44,56.71,0.47,0.04,937,733,0,195,0,217,1,1,64.77
2026-04-23 11:40:21,36.54,1040.16,1966.89,52.88,13.78,775.01,0.0,2.74,13.86,24.44,56.72,0.61,0.05,936,733,0,194,0,213,1,1,64.77
2026-04-23 11:40:25,36.81,1040.18,1966.89,52.88,13.79,775.45,0.0,0.71,13.86,24.44,56.72,0.32,0.04,980,704,0,264,0,204,1,1,64.73
