starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 23 17:16:04 2026	1776944764	0	1229	1229	1228
Thu Apr 23 17:16:15 2026	1776944775	102	1126	1229	1126
Thu Apr 23 17:17:08 2026	1776944828	4	1225	1229	1225
Thu Apr 23 17:15:55 2026	1776944755	103	1125	1229	1125
Thu Apr 23 17:16:19 2026	1776944779	107	1122	1229	1121
Thu Apr 23 17:16:57 2026	1776944817	0	1229	1229	1228
Thu Apr 23 17:16:09 2026	1776944769	0	1229	1229	1228
Thu Apr 23 17:16:31 2026	1776944791	0	1229	1229	1228
Thu Apr 23 17:16:35 2026	1776944795	0	1229	1229	1229
Thu Apr 23 17:16:45 2026	1776944805	0	1229	1229	1229
Thu Apr 23 17:16:39 2026	1776944799	204	1025	1229	1025
Thu Apr 23 17:16:45 2026	1776944805	0	1229	1229	1229
Thu Apr 23 17:16:37 2026	1776944797	103	1126	1229	1126
Thu Apr 23 17:15:57 2026	1776944757	5	1224	1229	1224
Thu Apr 23 17:15:54 2026	1776944754	0	1229	1229	1229
Thu Apr 23 17:16:29 2026	1776944789	103	1126	1229	1126
Thu Apr 23 17:16:12 2026	1776944772	0	1229	1229	1229
Thu Apr 23 17:16:34 2026	1776944794	0	1229	1229	1229
Thu Apr 23 17:16:38 2026	1776944798	0	1230	1230	1230
Thu Apr 23 17:17:02 2026	1776944822	0	1232	1232	1232
Thu Apr 23 17:17:02 2026	1776944822	102	1130	1232	1129
Thu Apr 23 17:15:28 2026	1776944728	0	1236	1236	1236
Thu Apr 23 17:15:58 2026	1776944758	204	1036	1241	1036
Thu Apr 23 17:15:39 2026	1776944739	0	1242	1242	1242
Thu Apr 23 17:17:38 2026	1776944858	0	1244	1244	1244
Thu Apr 23 17:17:39 2026	1776944859	103	1147	1250	1146
Thu Apr 23 17:15:31 2026	1776944731	0	1251	1251	1251
Thu Apr 23 17:15:48 2026	1776944748	0	1255	1255	1255
Thu Apr 23 17:16:36 2026	1776944796	4	1290	1294	1290
Thu Apr 23 17:16:43 2026	1776944803	2	1320	1322	1319
Thu Apr 23 17:16:35 2026	1776944795	0	1323	1323	1322
Thu Apr 23 17:15:29 2026	1776944729	0	1324	1324	1324
Thu Apr 23 17:16:14 2026	1776944774	0	1326	1326	1325
Thu Apr 23 17:15:57 2026	1776944757	0	1326	1326	1326
Thu Apr 23 17:16:25 2026	1776944785	0	1328	1328	1327
Thu Apr 23 17:17:35 2026	1776944855	0	1329	1329	1329
Thu Apr 23 17:15:55 2026	1776944755	0	1330	1330	1329
Thu Apr 23 17:16:41 2026	1776944801	0	1330	1330	1329
Thu Apr 23 17:17:13 2026	1776944833	0	1330	1330	1330
Thu Apr 23 17:17:38 2026	1776944858	102	1228	1330	1228
Thu Apr 23 17:15:59 2026	1776944759	0	1330	1330	1330
Thu Apr 23 17:16:55 2026	1776944815	0	1330	1330	1330
Thu Apr 23 17:17:38 2026	1776944858	0	1330	1330	1330
Thu Apr 23 17:17:01 2026	1776944821	204	1126	1331	1125
Thu Apr 23 17:16:16 2026	1776944776	0	1331	1331	1330
Thu Apr 23 17:15:52 2026	1776944752	0	1331	1331	1331
Thu Apr 23 17:16:44 2026	1776944804	9	1322	1331	1321
Thu Apr 23 17:16:41 2026	1776944801	0	1331	1331	1331
Thu Apr 23 17:15:48 2026	1776944748	0	1331	1331	1331
Thu Apr 23 17:15:40 2026	1776944740	0	1331	1331	1331
Thu Apr 23 17:15:40 2026	1776944740	0	1331	1331	1331
Thu Apr 23 17:16:44 2026	1776944804	103	1228	1331	1228
Thu Apr 23 17:16:53 2026	1776944813	0	1331	1331	1331
Thu Apr 23 17:16:52 2026	1776944812	0	1331	1331	1331
Thu Apr 23 17:17:38 2026	1776944858	0	1331	1331	1331
Thu Apr 23 17:16:41 2026	1776944801	0	1331	1331	1331
Thu Apr 23 17:16:14 2026	1776944774	0	1331	1331	1331
Thu Apr 23 17:17:03 2026	1776944823	0	1331	1331	1331
Thu Apr 23 17:16:10 2026	1776944770	0	1332	1332	1331
Thu Apr 23 17:16:16 2026	1776944776	4	1327	1332	1327
Thu Apr 23 17:16:37 2026	1776944797	0	1332	1332	1331
Thu Apr 23 17:16:47 2026	1776944807	102	1230	1332	1229
Thu Apr 23 17:17:06 2026	1776944826	0	1332	1332	1332
Thu Apr 23 17:16:22 2026	1776944782	0	1333	1333	1332
Thu Apr 23 17:15:56 2026	1776944756	0	1333	1333	1333
Thu Apr 23 17:15:52 2026	1776944752	102	1231	1333	1231
Thu Apr 23 17:16:44 2026	1776944804	0	1334	1334	1334
Thu Apr 23 17:16:10 2026	1776944770	103	1236	1339	1236
Thu Apr 23 17:17:07 2026	1776944827	3	1336	1339	1336
Thu Apr 23 17:16:48 2026	1776944808	0	1340	1340	1339
Thu Apr 23 17:15:56 2026	1776944756	0	1342	1342	1342
Thu Apr 23 17:16:59 2026	1776944819	0	1343	1343	1342
Thu Apr 23 17:16:29 2026	1776944789	0	1345	1345	1345
Thu Apr 23 17:16:56 2026	1776944816	0	1346	1346	1346
Thu Apr 23 17:15:31 2026	1776944731	0	1351	1351	1351
Thu Apr 23 17:16:14 2026	1776944774	5	1349	1354	1349
Thu Apr 23 17:16:22 2026	1776944782	0	1410	1410	1410
Thu Apr 23 17:16:28 2026	1776944788	7	1410	1417	1410
Thu Apr 23 17:16:45 2026	1776944805	2	1416	1419	1416
Thu Apr 23 17:16:06 2026	1776944766	0	1422	1422	1421
Thu Apr 23 17:17:04 2026	1776944824	0	1423	1423	1422
Thu Apr 23 17:15:54 2026	1776944754	0	1423	1423	1423
Thu Apr 23 17:17:26 2026	1776944846	0	1427	1427	1426
Thu Apr 23 17:16:45 2026	1776944805	0	1431	1431	1430
Thu Apr 23 17:17:05 2026	1776944825	0	1432	1432	1432
Thu Apr 23 17:16:48 2026	1776944808	0	1432	1432	1432
Thu Apr 23 17:16:44 2026	1776944804	0	1432	1432	1432
Thu Apr 23 17:16:44 2026	1776944804	2	1431	1432	1430
Thu Apr 23 17:15:55 2026	1776944755	103	1330	1433	1329
Thu Apr 23 17:16:53 2026	1776944813	0	1433	1433	1433
Thu Apr 23 17:16:04 2026	1776944764	0	1433	1433	1433
Thu Apr 23 17:16:58 2026	1776944818	0	1433	1433	1433
Thu Apr 23 17:17:03 2026	1776944823	0	1433	1433	1433
Thu Apr 23 17:16:01 2026	1776944761	0	1433	1433	1433
Thu Apr 23 17:16:52 2026	1776944812	103	1331	1433	1330
Thu Apr 23 17:16:49 2026	1776944809	0	1433	1433	1433
Thu Apr 23 17:17:05 2026	1776944825	0	1433	1433	1433
Thu Apr 23 17:16:48 2026	1776944808	0	1433	1433	1433
Thu Apr 23 17:16:33 2026	1776944793	0	1433	1433	1433
Thu Apr 23 17:16:09 2026	1776944769	0	1433	1433	1433
Thu Apr 23 17:16:15 2026	1776944775	0	1433	1433	1433
Thu Apr 23 17:16:09 2026	1776944769	205	1228	1434	1228
Thu Apr 23 17:17:31 2026	1776944851	0	1434	1434	1433
Thu Apr 23 17:16:46 2026	1776944806	0	1434	1434	1433
Thu Apr 23 17:15:57 2026	1776944757	0	1434	1434	1433
Thu Apr 23 17:17:01 2026	1776944821	0	1434	1434	1434
Thu Apr 23 17:17:02 2026	1776944822	0	1434	1434	1433
Thu Apr 23 17:15:38 2026	1776944738	205	1229	1434	1229
Thu Apr 23 17:16:53 2026	1776944813	204	1230	1434	1230
Thu Apr 23 17:16:06 2026	1776944766	0	1434	1434	1434
Thu Apr 23 17:16:53 2026	1776944813	0	1434	1434	1433
Thu Apr 23 17:16:47 2026	1776944807	0	1434	1434	1433
Thu Apr 23 17:17:06 2026	1776944826	0	1434	1434	1433
Thu Apr 23 17:17:23 2026	1776944843	0	1434	1434	1434
Thu Apr 23 17:16:59 2026	1776944819	0	1434	1434	1434
Thu Apr 23 17:15:59 2026	1776944759	0	1434	1434	1434
Thu Apr 23 17:15:55 2026	1776944755	103	1331	1434	1331
Thu Apr 23 17:17:10 2026	1776944830	4	1431	1434	1431
Thu Apr 23 17:16:44 2026	1776944804	0	1435	1435	1434
Thu Apr 23 17:15:28 2026	1776944728	0	1435	1435	1435
Thu Apr 23 17:15:58 2026	1776944758	0	1435	1435	1435
Thu Apr 23 17:16:50 2026	1776944810	0	1442	1442	1442
Thu Apr 23 17:17:05 2026	1776944825	0	1445	1445	1445
Thu Apr 23 17:16:12 2026	1776944772	0	1447	1447	1447
Thu Apr 23 17:16:11 2026	1776944771	0	1453	1453	1453
Thu Apr 23 17:16:41 2026	1776944801	102	1352	1454	1351
Thu Apr 23 17:16:05 2026	1776944765	0	1472	1472	1472
Thu Apr 23 17:15:28 2026	1776944728	0	1478	1478	1478
Thu Apr 23 17:15:28 2026	1776944728	0	1481	1481	1481
Thu Apr 23 17:15:58 2026	1776944758	0	1490	1490	1490
Thu Apr 23 17:16:12 2026	1776944772	5	1493	1498	1492
Thu Apr 23 17:17:11 2026	1776944831	3	1501	1504	1501
Thu Apr 23 17:17:03 2026	1776944823	3	1516	1519	1516
Thu Apr 23 17:16:01 2026	1776944761	0	1522	1522	1522
Thu Apr 23 17:16:21 2026	1776944781	0	1522	1522	1522
Thu Apr 23 17:15:43 2026	1776944743	4	1520	1525	1520
Thu Apr 23 17:17:08 2026	1776944828	0	1527	1527	1527
Thu Apr 23 17:17:12 2026	1776944832	0	1527	1527	1527
Thu Apr 23 17:16:49 2026	1776944809	0	1527	1527	1527
Thu Apr 23 17:16:47 2026	1776944807	4	1527	1531	1527
Thu Apr 23 17:17:36 2026	1776944856	0	1535	1535	1534
Thu Apr 23 17:16:22 2026	1776944782	0	1535	1535	1534
Thu Apr 23 17:16:19 2026	1776944779	0	1535	1535	1535
Thu Apr 23 17:15:42 2026	1776944742	102	1434	1535	1434
Thu Apr 23 17:17:04 2026	1776944824	0	1535	1535	1535
Thu Apr 23 17:17:35 2026	1776944855	0	1535	1535	1535
Thu Apr 23 17:16:50 2026	1776944810	0	1535	1535	1535
Thu Apr 23 17:16:56 2026	1776944816	0	1536	1536	1535
Thu Apr 23 17:17:11 2026	1776944831	0	1536	1536	1535
Thu Apr 23 17:16:48 2026	1776944808	102	1434	1536	1434
Thu Apr 23 17:16:54 2026	1776944814	0	1536	1536	1535
Thu Apr 23 17:16:36 2026	1776944796	0	1536	1536	1535
Thu Apr 23 17:16:06 2026	1776944766	101	1434	1536	1434
Thu Apr 23 17:16:31 2026	1776944791	0	1536	1536	1535
Thu Apr 23 17:17:27 2026	1776944847	204	1332	1536	1332
Thu Apr 23 17:16:57 2026	1776944817	0	1536	1536	1536
Thu Apr 23 17:16:47 2026	1776944807	0	1536	1536	1535
Thu Apr 23 17:16:03 2026	1776944763	0	1536	1536	1536
Thu Apr 23 17:16:47 2026	1776944807	0	1536	1536	1536
Thu Apr 23 17:17:10 2026	1776944830	205	1331	1536	1331
Thu Apr 23 17:16:42 2026	1776944802	0	1536	1536	1536
Thu Apr 23 17:16:53 2026	1776944813	0	1537	1537	1536
Thu Apr 23 17:16:46 2026	1776944806	0	1537	1537	1536
Thu Apr 23 17:16:46 2026	1776944806	0	1537	1537	1537
Thu Apr 23 17:16:35 2026	1776944795	103	1434	1537	1433
Thu Apr 23 17:16:11 2026	1776944771	0	1537	1537	1537
Thu Apr 23 17:15:51 2026	1776944751	0	1538	1538	1537
Thu Apr 23 17:16:59 2026	1776944819	205	1333	1539	1333
Thu Apr 23 17:15:55 2026	1776944755	0	1545	1545	1544
Thu Apr 23 17:16:49 2026	1776944809	103	1442	1545	1442
Thu Apr 23 17:15:58 2026	1776944758	0	1548	1548	1547
Thu Apr 23 17:15:49 2026	1776944749	2	1563	1565	1563
Thu Apr 23 17:15:47 2026	1776944747	0	1581	1581	1581
Thu Apr 23 17:15:47 2026	1776944747	0	1582	1582	1581
Thu Apr 23 17:15:28 2026	1776944728	0	1608	1608	1608
Thu Apr 23 17:15:29 2026	1776944729	6	1605	1611	1605
Thu Apr 23 17:16:35 2026	1776944795	0	1619	1619	1619
Thu Apr 23 17:17:08 2026	1776944828	0	1623	1623	1623
Thu Apr 23 17:16:48 2026	1776944808	0	1626	1626	1626
Thu Apr 23 17:17:00 2026	1776944820	0	1627	1627	1627
Thu Apr 23 17:16:45 2026	1776944805	0	1629	1629	1628
Thu Apr 23 17:15:28 2026	1776944728	0	1629	1629	1629
Thu Apr 23 17:16:20 2026	1776944780	5	1625	1630	1625
Thu Apr 23 17:16:59 2026	1776944819	3	1632	1634	1632
Thu Apr 23 17:17:01 2026	1776944821	0	1636	1636	1636
Thu Apr 23 17:16:34 2026	1776944794	3	1634	1637	1634
Thu Apr 23 17:16:40 2026	1776944800	0	1637	1637	1636
Thu Apr 23 17:17:01 2026	1776944821	204	1434	1637	1433
Thu Apr 23 17:16:00 2026	1776944760	0	1637	1637	1637
Thu Apr 23 17:16:02 2026	1776944762	0	1637	1637	1637
Thu Apr 23 17:16:53 2026	1776944813	0	1638	1638	1637
Thu Apr 23 17:16:49 2026	1776944809	102	1535	1638	1535
Thu Apr 23 17:16:05 2026	1776944765	0	1638	1638	1638
Thu Apr 23 17:16:36 2026	1776944796	0	1638	1638	1638
Thu Apr 23 17:17:02 2026	1776944822	0	1638	1638	1638
Thu Apr 23 17:17:02 2026	1776944822	0	1638	1638	1638
Thu Apr 23 17:17:01 2026	1776944821	0	1638	1638	1638
Thu Apr 23 17:16:48 2026	1776944808	0	1638	1638	1638
Thu Apr 23 17:17:09 2026	1776944829	0	1638	1638	1638
Thu Apr 23 17:16:55 2026	1776944815	0	1638	1638	1638
Thu Apr 23 17:17:03 2026	1776944823	0	1639	1639	1638
Thu Apr 23 17:17:03 2026	1776944823	103	1536	1639	1536
Thu Apr 23 17:16:56 2026	1776944816	0	1639	1639	1639
Thu Apr 23 17:17:02 2026	1776944822	0	1639	1639	1639
Thu Apr 23 17:17:01 2026	1776944821	0	1639	1639	1639
Thu Apr 23 17:16:56 2026	1776944816	0	1639	1639	1638
Thu Apr 23 17:15:39 2026	1776944739	0	1639	1639	1639
Thu Apr 23 17:16:05 2026	1776944765	102	1537	1639	1536
Thu Apr 23 17:17:06 2026	1776944826	0	1639	1639	1639
Thu Apr 23 17:17:07 2026	1776944827	103	1536	1639	1536
Thu Apr 23 17:17:35 2026	1776944855	0	1639	1639	1639
Thu Apr 23 17:16:01 2026	1776944761	0	1640	1640	1639
Thu Apr 23 17:15:48 2026	1776944748	0	1640	1640	1639
Thu Apr 23 17:16:07 2026	1776944767	0	1640	1640	1640
Thu Apr 23 17:16:46 2026	1776944806	0	1640	1640	1640
Thu Apr 23 17:15:55 2026	1776944755	0	1645	1645	1644
Thu Apr 23 17:16:52 2026	1776944812	103	1548	1651	1548
Thu Apr 23 17:15:28 2026	1776944728	0	1652	1652	1652
Thu Apr 23 17:16:20 2026	1776944780	4	1658	1662	1658
Thu Apr 23 17:15:50 2026	1776944750	0	1739	1739	1739
Thu Apr 23 17:17:32 2026	1776944852	0	1740	1740	1739
Thu Apr 23 17:16:10 2026	1776944770	205	1535	1740	1535
Thu Apr 23 17:15:59 2026	1776944759	0	1740	1740	1740
Thu Apr 23 17:16:29 2026	1776944789	0	1740	1740	1740
Thu Apr 23 17:16:35 2026	1776944795	0	1740	1740	1740
Thu Apr 23 17:16:08 2026	1776944768	0	1740	1740	1740
Thu Apr 23 17:16:04 2026	1776944764	0	1740	1740	1740
Thu Apr 23 17:16:52 2026	1776944812	0	1740	1740	1740
Thu Apr 23 17:16:49 2026	1776944809	0	1740	1740	1740
Thu Apr 23 17:16:46 2026	1776944806	0	1740	1740	1740
Thu Apr 23 17:16:56 2026	1776944816	0	1741	1741	1740
Thu Apr 23 17:16:48 2026	1776944808	0	1741	1741	1740
Thu Apr 23 17:17:09 2026	1776944829	0	1741	1741	1740
Thu Apr 23 17:16:41 2026	1776944801	0	1741	1741	1741
Thu Apr 23 17:16:01 2026	1776944761	0	1741	1741	1740
Thu Apr 23 17:16:56 2026	1776944816	0	1741	1741	1741
Thu Apr 23 17:16:44 2026	1776944804	0	1741	1741	1741
Thu Apr 23 17:16:56 2026	1776944816	5	1738	1742	1737
Thu Apr 23 17:17:12 2026	1776944832	9	1736	1746	1736
Thu Apr 23 17:15:56 2026	1776944756	0	1749	1749	1749
Thu Apr 23 17:15:32 2026	1776944732	0	1764	1764	1764
Thu Apr 23 17:16:49 2026	1776944809	0	1766	1766	1766
Thu Apr 23 17:16:10 2026	1776944770	0	1841	1841	1841
Thu Apr 23 17:16:09 2026	1776944769	0	1842	1842	1842
Thu Apr 23 17:16:09 2026	1776944769	0	1842	1842	1842
Thu Apr 23 17:16:06 2026	1776944766	0	1843	1843	1843
Thu Apr 23 17:16:59 2026	1776944819	0	1843	1843	1842
Thu Apr 23 17:17:04 2026	1776944824	0	1843	1843	1843
Thu Apr 23 17:16:02 2026	1776944762	0	1843	1843	1842
Thu Apr 23 17:16:49 2026	1776944809	0	1843	1843	1842
Thu Apr 23 17:17:27 2026	1776944847	0	1843	1843	1843
Thu Apr 23 17:16:03 2026	1776944763	0	1843	1843	1843
Thu Apr 23 17:15:43 2026	1776944743	102	1741	1843	1741
Thu Apr 23 17:16:20 2026	1776944780	0	1843	1843	1843
Thu Apr 23 17:16:47 2026	1776944807	0	1843	1843	1843
Thu Apr 23 17:16:46 2026	1776944806	0	1843	1843	1842
Thu Apr 23 17:17:38 2026	1776944858	0	1843	1843	1843
Thu Apr 23 17:15:36 2026	1776944736	0	1843	1843	1843
Thu Apr 23 17:15:48 2026	1776944748	0	1844	1844	1844
Thu Apr 23 17:16:47 2026	1776944807	0	1844	1844	1844
Thu Apr 23 17:15:56 2026	1776944756	0	1845	1845	1844
Thu Apr 23 17:16:12 2026	1776944772	0	1856	1856	1855
Thu Apr 23 17:15:28 2026	1776944728	0	1891	1891	1891
Thu Apr 23 17:15:55 2026	1776944755	4	1931	1935	1931
Thu Apr 23 17:16:41 2026	1776944801	0	1936	1936	1936
Thu Apr 23 17:15:40 2026	1776944740	0	1940	1940	1939
Thu Apr 23 17:17:01 2026	1776944821	0	1942	1942	1942
Thu Apr 23 17:17:05 2026	1776944825	0	1944	1944	1944
Thu Apr 23 17:16:00 2026	1776944760	0	1944	1944	1944
Thu Apr 23 17:16:19 2026	1776944779	0	1945	1945	1944
Thu Apr 23 17:16:07 2026	1776944767	204	1741	1945	1741
Thu Apr 23 17:16:47 2026	1776944807	0	1945	1945	1944
Thu Apr 23 17:16:06 2026	1776944766	0	1945	1945	1945
Thu Apr 23 17:16:47 2026	1776944807	0	1945	1945	1945
Thu Apr 23 17:15:54 2026	1776944754	0	1945	1945	1945
Thu Apr 23 17:16:05 2026	1776944765	0	1946	1946	1945
Thu Apr 23 17:16:02 2026	1776944762	102	1843	1946	1843
Thu Apr 23 17:17:00 2026	1776944820	0	1946	1946	1945
Thu Apr 23 17:17:03 2026	1776944823	0	1946	1946	1946
Thu Apr 23 17:16:03 2026	1776944763	0	1946	1946	1945
Thu Apr 23 17:17:36 2026	1776944856	0	1946	1946	1946
Thu Apr 23 17:15:45 2026	1776944745	0	1946	1946	1946
Thu Apr 23 17:17:06 2026	1776944826	0	1946	1946	1946
Thu Apr 23 17:16:50 2026	1776944810	0	1946	1946	1945
Thu Apr 23 17:16:07 2026	1776944767	0	1946	1946	1946
Thu Apr 23 17:17:37 2026	1776944857	0	1962	1962	1961
Thu Apr 23 17:17:37 2026	1776944857	0	1969	1969	1969
Thu Apr 23 17:15:29 2026	1776944729	0	1982	1982	1982
Thu Apr 23 17:15:28 2026	1776944728	0	2035	2035	2035
Thu Apr 23 17:17:03 2026	1776944823	0	2044	2044	2044
Thu Apr 23 17:16:49 2026	1776944809	0	2047	2047	2047
Thu Apr 23 17:16:04 2026	1776944764	0	2047	2047	2047
Thu Apr 23 17:16:15 2026	1776944775	0	2048	2048	2047
Thu Apr 23 17:15:41 2026	1776944741	0	2048	2048	2048
Thu Apr 23 17:16:07 2026	1776944767	3	2045	2048	2045
Thu Apr 23 17:15:50 2026	1776944750	102	1947	2049	1947
Thu Apr 23 17:15:28 2026	1776944728	0	2057	2057	2057
Thu Apr 23 17:15:30 2026	1776944730	6	2069	2075	2069
Thu Apr 23 17:15:56 2026	1776944756	5	2122	2127	2122
Thu Apr 23 17:16:47 2026	1776944807	0	2139	2139	2139
Thu Apr 23 17:16:51 2026	1776944811	0	2141	2141	2141
Thu Apr 23 17:16:38 2026	1776944798	0	2144	2144	2144
Thu Apr 23 17:17:02 2026	1776944822	0	2150	2150	2149
Thu Apr 23 17:17:05 2026	1776944825	0	2150	2150	2150
Thu Apr 23 17:17:10 2026	1776944830	3	2147	2150	2147
Thu Apr 23 17:15:47 2026	1776944747	0	2150	2150	2150
Thu Apr 23 17:16:38 2026	1776944798	0	2150	2150	2150
Thu Apr 23 17:15:44 2026	1776944744	0	2150	2150	2150
Thu Apr 23 17:17:36 2026	1776944856	0	2150	2150	2150
Thu Apr 23 17:17:29 2026	1776944849	0	2150	2150	2150
Thu Apr 23 17:17:36 2026	1776944856	0	2150	2150	2150
Thu Apr 23 17:17:04 2026	1776944824	0	2150	2150	2150
Thu Apr 23 17:16:03 2026	1776944763	0	2151	2151	2150
Thu Apr 23 17:16:47 2026	1776944807	0	2151	2151	2150
Thu Apr 23 17:16:36 2026	1776944796	0	2151	2151	2150
Thu Apr 23 17:16:05 2026	1776944765	0	2151	2151	2150
Thu Apr 23 17:16:51 2026	1776944811	0	2151	2151	2151
Thu Apr 23 17:16:57 2026	1776944817	0	2152	2152	2152
Thu Apr 23 17:17:12 2026	1776944832	0	2159	2159	2159
Thu Apr 23 17:17:04 2026	1776944824	0	2160	2160	2160
Thu Apr 23 17:17:09 2026	1776944829	0	2164	2164	2164
Thu Apr 23 17:15:28 2026	1776944728	0	2173	2173	2173
Thu Apr 23 17:15:28 2026	1776944728	0	2198	2198	2198
Thu Apr 23 17:15:28 2026	1776944728	0	2211	2211	2211
Thu Apr 23 17:15:49 2026	1776944749	4	2217	2221	2217
Thu Apr 23 17:16:12 2026	1776944772	0	2233	2233	2233
Thu Apr 23 17:16:51 2026	1776944811	3	2240	2243	2240
Thu Apr 23 17:17:09 2026	1776944829	2	2242	2244	2242
Thu Apr 23 17:15:35 2026	1776944735	0	2246	2246	2246
Thu Apr 23 17:17:01 2026	1776944821	0	2251	2251	2251
Thu Apr 23 17:16:50 2026	1776944810	0	2251	2251	2251
Thu Apr 23 17:16:11 2026	1776944771	9	2242	2251	2242
Thu Apr 23 17:16:44 2026	1776944804	0	2252	2252	2252
Thu Apr 23 17:17:06 2026	1776944826	3	2249	2252	2249
Thu Apr 23 17:16:08 2026	1776944768	103	2149	2253	2149
Thu Apr 23 17:16:37 2026	1776944797	0	2253	2253	2252
Thu Apr 23 17:17:28 2026	1776944848	0	2253	2253	2253
Thu Apr 23 17:15:35 2026	1776944735	0	2264	2264	2263
Thu Apr 23 17:15:41 2026	1776944741	0	2279	2279	2279
Thu Apr 23 17:15:32 2026	1776944732	5	2283	2289	2283
Thu Apr 23 17:15:28 2026	1776944728	0	2294	2294	2294
Thu Apr 23 17:15:28 2026	1776944728	0	2296	2296	2296
Thu Apr 23 17:16:03 2026	1776944763	0	2316	2316	2316
Thu Apr 23 17:15:53 2026	1776944753	0	2331	2331	2330
Thu Apr 23 17:17:03 2026	1776944823	4	2337	2341	2337
Thu Apr 23 17:16:10 2026	1776944770	0	2345	2345	2345
Thu Apr 23 17:17:04 2026	1776944824	0	2351	2351	2351
Thu Apr 23 17:17:32 2026	1776944852	0	2353	2353	2353
Thu Apr 23 17:15:44 2026	1776944744	0	2355	2355	2355
Thu Apr 23 17:17:34 2026	1776944854	103	2252	2355	2252
Thu Apr 23 17:15:57 2026	1776944757	102	2254	2355	2253
Thu Apr 23 17:15:46 2026	1776944746	0	2355	2355	2355
Thu Apr 23 17:16:07 2026	1776944767	0	2355	2355	2355
Thu Apr 23 17:16:06 2026	1776944766	0	2356	2356	2356
Thu Apr 23 17:16:03 2026	1776944763	0	2356	2356	2356
Thu Apr 23 17:16:02 2026	1776944762	0	2356	2356	2356
Thu Apr 23 17:16:36 2026	1776944796	3	2453	2456	2453
Thu Apr 23 17:16:29 2026	1776944789	0	2457	2457	2456
Thu Apr 23 17:16:50 2026	1776944810	0	2457	2457	2457
Thu Apr 23 17:15:56 2026	1776944756	204	2254	2457	2253
Thu Apr 23 17:16:57 2026	1776944817	0	2458	2458	2457
Thu Apr 23 17:15:32 2026	1776944732	0	2458	2458	2458
Thu Apr 23 17:17:00 2026	1776944820	0	2458	2458	2458
Thu Apr 23 17:17:11 2026	1776944831	103	2355	2458	2355
Thu Apr 23 17:15:28 2026	1776944728	0	2470	2470	2470
Thu Apr 23 17:16:11 2026	1776944771	0	2531	2531	2531
Thu Apr 23 17:15:28 2026	1776944728	0	2556	2556	2556
Thu Apr 23 17:16:07 2026	1776944767	203	2355	2559	2355
Thu Apr 23 17:16:04 2026	1776944764	0	2559	2559	2558
Thu Apr 23 17:17:04 2026	1776944824	0	2559	2559	2559
Thu Apr 23 17:15:58 2026	1776944758	0	2559	2559	2559
Thu Apr 23 17:16:02 2026	1776944762	0	2560	2560	2559
Thu Apr 23 17:16:47 2026	1776944807	3	2557	2560	2556
Thu Apr 23 17:16:59 2026	1776944819	0	2560	2560	2559
Thu Apr 23 17:16:51 2026	1776944811	0	2560	2560	2560
Thu Apr 23 17:16:49 2026	1776944809	0	2560	2560	2560
Thu Apr 23 17:15:48 2026	1776944748	0	2561	2561	2560
Thu Apr 23 17:16:03 2026	1776944763	0	2561	2561	2561
Thu Apr 23 17:16:11 2026	1776944771	0	2561	2561	2561
Thu Apr 23 17:15:31 2026	1776944731	0	2562	2562	2562
Thu Apr 23 17:15:30 2026	1776944730	9	2556	2565	2556
Thu Apr 23 17:16:50 2026	1776944810	205	2366	2572	2366
Thu Apr 23 17:15:32 2026	1776944732	0	2624	2624	2623
Thu Apr 23 17:15:28 2026	1776944728	0	2645	2645	2645
Thu Apr 23 17:15:28 2026	1776944728	0	2651	2651	2651
Thu Apr 23 17:17:05 2026	1776944825	0	2652	2652	2652
Thu Apr 23 17:16:57 2026	1776944817	0	2656	2656	2656
Thu Apr 23 17:15:28 2026	1776944728	0	2656	2656	2656
Thu Apr 23 17:16:00 2026	1776944760	0	2661	2661	2661
Thu Apr 23 17:16:06 2026	1776944766	0	2662	2662	2662
Thu Apr 23 17:17:05 2026	1776944825	0	2662	2662	2662
Thu Apr 23 17:16:47 2026	1776944807	0	2662	2662	2662
Thu Apr 23 17:15:48 2026	1776944748	0	2663	2663	2663
Thu Apr 23 17:17:28 2026	1776944848	0	2671	2671	2671
Thu Apr 23 17:15:28 2026	1776944728	0	2695	2695	2695
Thu Apr 23 17:15:30 2026	1776944730	0	2756	2756	2756
Thu Apr 23 17:17:01 2026	1776944821	204	2559	2763	2559
Thu Apr 23 17:17:34 2026	1776944854	0	2764	2764	2764
Thu Apr 23 17:15:31 2026	1776944731	8	2757	2765	2757
Thu Apr 23 17:15:42 2026	1776944742	0	2765	2765	2765
Thu Apr 23 17:15:34 2026	1776944734	0	2765	2765	2765
Thu Apr 23 17:16:06 2026	1776944766	0	2779	2779	2779
Thu Apr 23 17:16:14 2026	1776944774	0	2781	2781	2781
Thu Apr 23 17:15:28 2026	1776944728	0	2809	2809	2809
Thu Apr 23 17:16:00 2026	1776944760	0	2811	2811	2811
Thu Apr 23 17:15:45 2026	1776944745	5	2810	2816	2810
Thu Apr 23 17:16:00 2026	1776944760	0	2855	2855	2855
Thu Apr 23 17:16:51 2026	1776944811	8	2858	2866	2858
Thu Apr 23 17:16:50 2026	1776944810	204	2662	2866	2661
Thu Apr 23 17:15:32 2026	1776944732	0	2867	2867	2867
Thu Apr 23 17:15:39 2026	1776944739	102	2765	2867	2765
