starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 23 11:17:08 2026	1776923228	5	7	11	0
Thu Apr 23 11:17:07 2026	1776923227	4	7	11	0
Thu Apr 23 11:17:08 2026	1776923228	5	7	11	0
Thu Apr 23 11:17:07 2026	1776923227	3	8	11	0
Thu Apr 23 11:17:07 2026	1776923227	5	7	11	0
Thu Apr 23 11:17:07 2026	1776923227	4	7	11	0
Thu Apr 23 11:17:08 2026	1776923228	6	6	11	0
Thu Apr 23 11:17:07 2026	1776923227	5	7	11	0
Thu Apr 23 11:17:07 2026	1776923227	4	7	11	0
Thu Apr 23 11:17:07 2026	1776923227	5	6	11	0
Thu Apr 23 11:17:07 2026	1776923227	6	6	11	0
Thu Apr 23 11:17:07 2026	1776923227	3	8	11	0
Thu Apr 23 11:17:07 2026	1776923227	4	7	11	0
Thu Apr 23 11:17:08 2026	1776923228	6	6	11	0
Thu Apr 23 11:17:07 2026	1776923227	3	9	11	0
Thu Apr 23 11:17:07 2026	1776923227	3	9	11	0
Thu Apr 23 11:17:07 2026	1776923227	5	6	11	0
Thu Apr 23 11:17:07 2026	1776923227	5	7	11	0
Thu Apr 23 11:17:07 2026	1776923227	5	7	11	0
Thu Apr 23 11:17:08 2026	1776923228	3	8	12	0
Thu Apr 23 11:17:08 2026	1776923228	4	7	12	0
Thu Apr 23 11:17:08 2026	1776923228	4	8	12	0
Thu Apr 23 11:17:08 2026	1776923228	4	7	12	0
Thu Apr 23 11:17:08 2026	1776923228	5	7	12	0
Thu Apr 23 11:17:08 2026	1776923228	7	5	12	0
Thu Apr 23 11:17:08 2026	1776923228	3	9	12	0
Thu Apr 23 11:17:07 2026	1776923227	5	7	12	0
Thu Apr 23 11:17:08 2026	1776923228	5	7	12	0
Thu Apr 23 11:17:07 2026	1776923227	4	8	12	0
Thu Apr 23 11:17:08 2026	1776923228	6	6	12	0
Thu Apr 23 11:17:08 2026	1776923228	4	8	12	0
Thu Apr 23 11:17:08 2026	1776923228	5	7	12	0
Thu Apr 23 11:17:08 2026	1776923228	5	7	12	0
Thu Apr 23 11:17:07 2026	1776923227	5	7	12	0
Thu Apr 23 11:17:08 2026	1776923228	5	7	12	0
Thu Apr 23 11:17:08 2026	1776923228	5	7	12	0
Thu Apr 23 11:17:08 2026	1776923228	5	7	12	0
Thu Apr 23 11:17:07 2026	1776923227	4	8	12	0
Thu Apr 23 11:17:07 2026	1776923227	5	7	12	0
Thu Apr 23 11:17:07 2026	1776923227	4	8	12	0
Thu Apr 23 11:17:07 2026	1776923227	4	8	12	0
Thu Apr 23 11:17:08 2026	1776923228	5	7	12	0
Thu Apr 23 11:17:07 2026	1776923227	4	8	12	0
Thu Apr 23 11:17:07 2026	1776923227	4	8	12	0
Thu Apr 23 11:17:08 2026	1776923228	6	6	12	0
Thu Apr 23 11:17:07 2026	1776923227	3	9	12	0
Thu Apr 23 11:17:07 2026	1776923227	4	8	12	0
Thu Apr 23 11:17:07 2026	1776923227	5	7	12	0
Thu Apr 23 11:17:07 2026	1776923227	4	7	12	0
Thu Apr 23 11:17:08 2026	1776923228	5	6	12	0
Thu Apr 23 11:17:08 2026	1776923228	6	6	12	0
Thu Apr 23 11:17:07 2026	1776923227	5	7	12	0
Thu Apr 23 11:17:07 2026	1776923227	6	6	12	0
Thu Apr 23 11:17:08 2026	1776923228	5	7	12	0
Thu Apr 23 11:17:08 2026	1776923228	5	6	12	0
Thu Apr 23 11:17:07 2026	1776923227	4	7	12	0
Thu Apr 23 11:17:07 2026	1776923227	7	5	12	0
Thu Apr 23 11:17:07 2026	1776923227	7	5	12	0
Thu Apr 23 11:17:07 2026	1776923227	4	8	12	0
Thu Apr 23 11:17:07 2026	1776923227	5	7	12	0
Thu Apr 23 11:17:07 2026	1776923227	5	7	12	0
Thu Apr 23 11:17:07 2026	1776923227	6	6	12	0
Thu Apr 23 11:17:08 2026	1776923228	3	9	12	0
Thu Apr 23 11:17:08 2026	1776923228	6	6	12	0
Thu Apr 23 11:17:08 2026	1776923228	6	6	12	0
Thu Apr 23 11:17:07 2026	1776923227	0	12	12	0
Thu Apr 23 11:17:08 2026	1776923228	4	7	12	0
Thu Apr 23 11:17:07 2026	1776923227	4	8	12	0
Thu Apr 23 11:17:08 2026	1776923228	4	8	12	0
Thu Apr 23 11:17:07 2026	1776923227	4	7	12	0
Thu Apr 23 11:17:07 2026	1776923227	6	6	12	0
Thu Apr 23 11:17:07 2026	1776923227	6	6	12	0
Thu Apr 23 11:17:07 2026	1776923227	4	8	12	0
Thu Apr 23 11:17:08 2026	1776923228	4	7	12	0
Thu Apr 23 11:17:07 2026	1776923227	7	5	12	0
Thu Apr 23 11:17:08 2026	1776923228	5	7	12	0
Thu Apr 23 11:17:07 2026	1776923227	6	6	12	0
Thu Apr 23 11:17:07 2026	1776923227	4	7	12	0
Thu Apr 23 11:17:07 2026	1776923227	6	6	12	0
Thu Apr 23 11:17:07 2026	1776923227	5	7	12	0
Thu Apr 23 11:17:07 2026	1776923227	6	5	12	0
Thu Apr 23 11:17:08 2026	1776923228	4	7	12	0
Thu Apr 23 11:17:07 2026	1776923227	5	7	12	0
Thu Apr 23 11:17:07 2026	1776923227	3	9	12	7
Thu Apr 23 11:17:07 2026	1776923227	4	7	12	0
Thu Apr 23 11:17:07 2026	1776923227	5	7	12	0
Thu Apr 23 11:17:07 2026	1776923227	6	6	12	0
Thu Apr 23 11:17:07 2026	1776923227	4	8	12	0
Thu Apr 23 11:17:08 2026	1776923228	4	7	12	0
Thu Apr 23 11:17:07 2026	1776923227	4	8	12	0
Thu Apr 23 11:17:08 2026	1776923228	6	6	12	0
Thu Apr 23 11:17:08 2026	1776923228	4	7	12	0
Thu Apr 23 11:17:08 2026	1776923228	5	7	12	0
Thu Apr 23 11:17:08 2026	1776923228	5	7	12	0
Thu Apr 23 11:17:08 2026	1776923228	5	7	12	0
Thu Apr 23 11:17:07 2026	1776923227	6	6	12	0
Thu Apr 23 11:17:08 2026	1776923228	6	6	12	0
Thu Apr 23 11:17:08 2026	1776923228	2	10	12	0
Thu Apr 23 11:17:08 2026	1776923228	5	7	12	0
Thu Apr 23 11:17:07 2026	1776923227	6	6	12	0
Thu Apr 23 11:17:08 2026	1776923228	6	6	12	0
Thu Apr 23 11:17:07 2026	1776923227	6	6	12	0
Thu Apr 23 11:17:08 2026	1776923228	2	10	12	0
Thu Apr 23 11:17:08 2026	1776923228	4	9	12	0
Thu Apr 23 11:17:07 2026	1776923227	4	8	12	0
Thu Apr 23 11:17:07 2026	1776923227	3	9	12	0
Thu Apr 23 11:17:07 2026	1776923227	7	6	12	0
Thu Apr 23 11:17:08 2026	1776923228	4	8	12	0
Thu Apr 23 11:17:07 2026	1776923227	7	5	12	0
Thu Apr 23 11:17:07 2026	1776923227	4	8	12	0
Thu Apr 23 11:17:07 2026	1776923227	7	6	12	0
Thu Apr 23 11:17:07 2026	1776923227	4	8	12	0
Thu Apr 23 11:17:08 2026	1776923228	3	10	12	0
Thu Apr 23 11:17:07 2026	1776923227	5	7	12	0
Thu Apr 23 11:17:07 2026	1776923227	4	8	12	0
Thu Apr 23 11:17:08 2026	1776923228	4	8	12	0
Thu Apr 23 11:17:08 2026	1776923228	4	8	12	0
Thu Apr 23 11:17:07 2026	1776923227	5	7	12	0
Thu Apr 23 11:17:08 2026	1776923228	4	8	12	0
Thu Apr 23 11:17:07 2026	1776923227	5	7	12	0
Thu Apr 23 11:17:08 2026	1776923228	4	8	12	0
Thu Apr 23 11:17:07 2026	1776923227	5	7	12	0
Thu Apr 23 11:17:07 2026	1776923227	5	7	12	0
Thu Apr 23 11:17:08 2026	1776923228	3	9	12	0
Thu Apr 23 11:17:07 2026	1776923227	5	7	12	0
Thu Apr 23 11:17:08 2026	1776923228	7	5	12	0
Thu Apr 23 11:17:08 2026	1776923228	5	7	12	0
Thu Apr 23 11:17:08 2026	1776923228	4	8	12	0
Thu Apr 23 11:17:08 2026	1776923228	4	9	12	0
Thu Apr 23 11:17:08 2026	1776923228	5	7	12	0
Thu Apr 23 11:17:07 2026	1776923227	3	9	12	0
Thu Apr 23 11:17:08 2026	1776923228	4	8	12	0
Thu Apr 23 11:17:08 2026	1776923228	5	7	12	0
Thu Apr 23 11:17:07 2026	1776923227	5	7	12	0
Thu Apr 23 11:17:07 2026	1776923227	4	8	12	0
Thu Apr 23 11:17:07 2026	1776923227	4	8	12	0
Thu Apr 23 11:17:07 2026	1776923227	5	7	12	0
Thu Apr 23 11:17:07 2026	1776923227	3	9	12	0
Thu Apr 23 11:17:08 2026	1776923228	4	8	12	0
Thu Apr 23 11:17:08 2026	1776923228	7	5	12	0
Thu Apr 23 11:17:07 2026	1776923227	3	9	12	0
Thu Apr 23 11:17:08 2026	1776923228	3	9	12	0
Thu Apr 23 11:17:07 2026	1776923227	4	8	12	0
Thu Apr 23 11:17:07 2026	1776923227	6	6	12	0
Thu Apr 23 11:17:08 2026	1776923228	6	6	12	0
Thu Apr 23 11:17:08 2026	1776923228	7	5	12	0
Thu Apr 23 11:17:07 2026	1776923227	5	7	12	0
Thu Apr 23 11:17:07 2026	1776923227	4	8	12	0
Thu Apr 23 11:17:07 2026	1776923227	7	6	12	0
Thu Apr 23 11:17:07 2026	1776923227	4	8	12	0
Thu Apr 23 11:17:07 2026	1776923227	4	8	12	0
Thu Apr 23 11:17:07 2026	1776923227	4	8	12	0
Thu Apr 23 11:17:07 2026	1776923227	5	7	12	0
Thu Apr 23 11:17:07 2026	1776923227	5	8	12	0
Thu Apr 23 11:17:08 2026	1776923228	5	8	12	0
Thu Apr 23 11:17:08 2026	1776923228	5	7	12	0
Thu Apr 23 11:17:07 2026	1776923227	4	8	12	0
Thu Apr 23 11:17:07 2026	1776923227	4	8	12	0
Thu Apr 23 11:17:07 2026	1776923227	5	7	12	0
Thu Apr 23 11:17:08 2026	1776923228	6	6	12	0
Thu Apr 23 11:17:07 2026	1776923227	4	8	12	0
Thu Apr 23 11:17:07 2026	1776923227	5	8	12	0
Thu Apr 23 11:17:08 2026	1776923228	6	6	12	0
Thu Apr 23 11:17:08 2026	1776923228	6	6	12	0
Thu Apr 23 11:17:07 2026	1776923227	5	7	12	0
Thu Apr 23 11:17:08 2026	1776923228	6	6	12	0
Thu Apr 23 11:17:08 2026	1776923228	6	6	12	0
Thu Apr 23 11:17:08 2026	1776923228	6	6	12	0
Thu Apr 23 11:17:08 2026	1776923228	5	7	12	0
Thu Apr 23 11:17:07 2026	1776923227	6	6	12	0
Thu Apr 23 11:17:07 2026	1776923227	5	7	12	0
Thu Apr 23 11:17:07 2026	1776923227	6	6	12	0
Thu Apr 23 11:17:08 2026	1776923228	7	5	12	0
Thu Apr 23 11:17:07 2026	1776923227	4	8	12	0
Thu Apr 23 11:17:08 2026	1776923228	6	6	12	0
Thu Apr 23 11:17:07 2026	1776923227	4	8	12	0
Thu Apr 23 11:17:07 2026	1776923227	5	7	12	0
Thu Apr 23 11:17:07 2026	1776923227	4	9	12	0
Thu Apr 23 11:17:07 2026	1776923227	4	9	12	0
Thu Apr 23 11:17:07 2026	1776923227	6	7	12	0
Thu Apr 23 11:17:08 2026	1776923228	6	6	12	0
Thu Apr 23 11:17:07 2026	1776923227	3	9	12	0
Thu Apr 23 11:17:07 2026	1776923227	5	8	12	0
Thu Apr 23 11:17:08 2026	1776923228	4	8	12	0
Thu Apr 23 11:17:07 2026	1776923227	3	9	12	0
Thu Apr 23 11:17:08 2026	1776923228	5	7	12	0
Thu Apr 23 11:17:07 2026	1776923227	3	9	12	0
Thu Apr 23 11:17:07 2026	1776923227	6	6	12	0
Thu Apr 23 11:17:07 2026	1776923227	2	10	12	0
Thu Apr 23 11:17:08 2026	1776923228	4	8	12	0
Thu Apr 23 11:17:08 2026	1776923228	6	7	12	0
Thu Apr 23 11:17:08 2026	1776923228	4	8	12	0
Thu Apr 23 11:17:08 2026	1776923228	4	8	12	0
Thu Apr 23 11:17:07 2026	1776923227	5	7	12	0
Thu Apr 23 11:17:08 2026	1776923228	6	6	12	0
Thu Apr 23 11:17:08 2026	1776923228	5	7	12	0
Thu Apr 23 11:17:07 2026	1776923227	5	8	12	0
Thu Apr 23 11:17:07 2026	1776923227	4	8	12	0
Thu Apr 23 11:17:08 2026	1776923228	6	6	12	0
Thu Apr 23 11:17:07 2026	1776923227	4	9	12	0
Thu Apr 23 11:17:07 2026	1776923227	4	9	12	0
Thu Apr 23 11:17:08 2026	1776923228	3	9	12	0
Thu Apr 23 11:17:07 2026	1776923227	2	10	12	0
Thu Apr 23 11:17:07 2026	1776923227	5	7	12	0
Thu Apr 23 11:17:08 2026	1776923228	3	9	12	0
Thu Apr 23 11:17:07 2026	1776923227	5	8	12	0
Thu Apr 23 11:17:08 2026	1776923228	6	6	12	0
Thu Apr 23 11:17:08 2026	1776923228	3	9	12	0
Thu Apr 23 11:17:07 2026	1776923227	5	8	12	0
Thu Apr 23 11:17:07 2026	1776923227	5	8	12	0
Thu Apr 23 11:17:07 2026	1776923227	6	7	12	0
Thu Apr 23 11:17:07 2026	1776923227	5	7	12	0
Thu Apr 23 11:17:07 2026	1776923227	3	9	13	0
Thu Apr 23 11:17:07 2026	1776923227	5	7	13	0
Thu Apr 23 11:17:08 2026	1776923228	4	9	13	0
Thu Apr 23 11:17:07 2026	1776923227	6	7	13	0
Thu Apr 23 11:17:07 2026	1776923227	6	7	13	0
Thu Apr 23 11:17:08 2026	1776923228	3	9	13	0
Thu Apr 23 11:17:08 2026	1776923228	3	9	13	0
Thu Apr 23 11:17:08 2026	1776923228	3	9	13	0
Thu Apr 23 11:17:07 2026	1776923227	6	7	13	0
Thu Apr 23 11:17:07 2026	1776923227	4	9	13	0
Thu Apr 23 11:17:08 2026	1776923228	3	9	13	0
Thu Apr 23 11:17:07 2026	1776923227	7	6	13	0
Thu Apr 23 11:17:07 2026	1776923227	6	7	13	0
Thu Apr 23 11:17:07 2026	1776923227	2	10	13	0
Thu Apr 23 11:17:07 2026	1776923227	7	6	13	0
Thu Apr 23 11:17:07 2026	1776923227	5	7	13	0
Thu Apr 23 11:17:07 2026	1776923227	5	8	13	0
Thu Apr 23 11:17:07 2026	1776923227	4	9	13	0
Thu Apr 23 11:17:07 2026	1776923227	5	7	13	0
Thu Apr 23 11:17:08 2026	1776923228	6	7	13	0
Thu Apr 23 11:17:08 2026	1776923228	4	9	13	0
Thu Apr 23 11:17:08 2026	1776923228	4	9	13	0
Thu Apr 23 11:17:07 2026	1776923227	5	8	13	0
Thu Apr 23 11:17:08 2026	1776923228	3	9	13	0
Thu Apr 23 11:17:07 2026	1776923227	3	10	13	0
Thu Apr 23 11:17:08 2026	1776923228	5	8	13	0
Thu Apr 23 11:17:07 2026	1776923227	4	9	13	0
Thu Apr 23 11:17:07 2026	1776923227	5	7	13	0
Thu Apr 23 11:17:08 2026	1776923228	5	8	13	0
Thu Apr 23 11:17:08 2026	1776923228	7	6	13	0
Thu Apr 23 11:17:08 2026	1776923228	7	6	13	0
Thu Apr 23 11:17:08 2026	1776923228	5	8	13	0
Thu Apr 23 11:17:07 2026	1776923227	4	8	13	0
Thu Apr 23 11:17:08 2026	1776923228	5	7	13	0
Thu Apr 23 11:17:07 2026	1776923227	5	8	13	0
Thu Apr 23 11:17:07 2026	1776923227	4	8	13	0
Thu Apr 23 11:17:08 2026	1776923228	6	6	13	0
Thu Apr 23 11:17:07 2026	1776923227	4	8	13	0
Thu Apr 23 11:17:08 2026	1776923228	4	9	13	0
Thu Apr 23 11:17:07 2026	1776923227	4	8	13	0
Thu Apr 23 11:17:07 2026	1776923227	5	8	13	0
Thu Apr 23 11:17:07 2026	1776923227	5	7	13	0
Thu Apr 23 11:17:07 2026	1776923227	5	8	13	0
Thu Apr 23 11:17:08 2026	1776923228	5	7	13	0
Thu Apr 23 11:17:08 2026	1776923228	7	6	13	0
Thu Apr 23 11:17:08 2026	1776923228	4	8	13	0
Thu Apr 23 11:17:08 2026	1776923228	6	7	13	0
Thu Apr 23 11:17:08 2026	1776923228	6	7	13	0
Thu Apr 23 11:17:08 2026	1776923228	6	7	13	0
Thu Apr 23 11:17:08 2026	1776923228	6	7	13	0
Thu Apr 23 11:17:07 2026	1776923227	4	8	13	0
Thu Apr 23 11:17:08 2026	1776923228	6	7	13	0
Thu Apr 23 11:17:08 2026	1776923228	4	8	13	0
Thu Apr 23 11:17:08 2026	1776923228	7	6	13	0
Thu Apr 23 11:17:08 2026	1776923228	6	7	13	0
Thu Apr 23 11:17:07 2026	1776923227	5	8	13	0
Thu Apr 23 11:17:07 2026	1776923227	8	5	13	0
Thu Apr 23 11:17:07 2026	1776923227	4	9	13	0
Thu Apr 23 11:17:07 2026	1776923227	5	8	13	0
Thu Apr 23 11:17:07 2026	1776923227	4	9	13	0
Thu Apr 23 11:17:07 2026	1776923227	8	5	13	0
Thu Apr 23 11:17:08 2026	1776923228	3	10	13	0
Thu Apr 23 11:17:08 2026	1776923228	7	6	13	0
Thu Apr 23 11:17:07 2026	1776923227	4	9	13	0
Thu Apr 23 11:17:08 2026	1776923228	3	10	13	0
Thu Apr 23 11:17:08 2026	1776923228	4	8	13	0
Thu Apr 23 11:17:07 2026	1776923227	4	9	13	0
Thu Apr 23 11:17:08 2026	1776923228	4	9	13	0
Thu Apr 23 11:17:08 2026	1776923228	2	10	13	0
Thu Apr 23 11:17:08 2026	1776923228	4	8	13	0
Thu Apr 23 11:17:08 2026	1776923228	6	7	13	0
Thu Apr 23 11:17:07 2026	1776923227	5	7	13	0
Thu Apr 23 11:17:08 2026	1776923228	5	8	13	0
Thu Apr 23 11:17:08 2026	1776923228	4	9	13	0
Thu Apr 23 11:17:08 2026	1776923228	5	8	13	0
Thu Apr 23 11:17:07 2026	1776923227	5	7	13	0
Thu Apr 23 11:17:07 2026	1776923227	3	10	13	0
Thu Apr 23 11:17:08 2026	1776923228	4	8	13	0
Thu Apr 23 11:17:08 2026	1776923228	4	9	13	0
Thu Apr 23 11:17:08 2026	1776923228	4	9	13	0
Thu Apr 23 11:17:07 2026	1776923227	3	10	13	0
Thu Apr 23 11:17:08 2026	1776923228	5	8	13	0
Thu Apr 23 11:17:07 2026	1776923227	5	8	13	0
Thu Apr 23 11:17:08 2026	1776923228	5	8	13	0
Thu Apr 23 11:17:07 2026	1776923227	5	8	13	0
Thu Apr 23 11:17:08 2026	1776923228	4	9	13	0
Thu Apr 23 11:17:07 2026	1776923227	3	10	13	0
Thu Apr 23 11:17:07 2026	1776923227	3	10	13	0
Thu Apr 23 11:17:08 2026	1776923228	4	9	13	0
Thu Apr 23 11:17:08 2026	1776923228	4	9	13	0
Thu Apr 23 11:17:08 2026	1776923228	5	8	13	0
Thu Apr 23 11:17:08 2026	1776923228	5	8	13	0
Thu Apr 23 11:17:07 2026	1776923227	4	9	13	0
Thu Apr 23 11:17:08 2026	1776923228	4	9	13	0
Thu Apr 23 11:17:08 2026	1776923228	4	9	13	0
Thu Apr 23 11:17:08 2026	1776923228	4	9	13	0
Thu Apr 23 11:17:08 2026	1776923228	4	9	13	0
Thu Apr 23 11:17:08 2026	1776923228	3	10	13	0
Thu Apr 23 11:17:07 2026	1776923227	5	8	13	0
Thu Apr 23 11:17:08 2026	1776923228	4	9	13	0
Thu Apr 23 11:17:08 2026	1776923228	4	9	13	0
Thu Apr 23 11:17:08 2026	1776923228	8	5	13	0
Thu Apr 23 11:17:08 2026	1776923228	8	5	13	0
Thu Apr 23 11:17:07 2026	1776923227	4	9	13	0
Thu Apr 23 11:17:07 2026	1776923227	5	8	13	0
Thu Apr 23 11:17:08 2026	1776923228	4	9	13	0
Thu Apr 23 11:17:07 2026	1776923227	4	9	13	0
Thu Apr 23 11:17:07 2026	1776923227	4	9	13	0
Thu Apr 23 11:17:08 2026	1776923228	4	9	13	0
Thu Apr 23 11:17:07 2026	1776923227	5	8	13	0
Thu Apr 23 11:17:07 2026	1776923227	8	5	13	0
Thu Apr 23 11:17:07 2026	1776923227	5	8	13	0
Thu Apr 23 11:17:07 2026	1776923227	5	8	13	0
Thu Apr 23 11:17:07 2026	1776923227	5	8	13	0
Thu Apr 23 11:17:08 2026	1776923228	4	9	13	0
Thu Apr 23 11:17:07 2026	1776923227	5	8	13	0
Thu Apr 23 11:17:07 2026	1776923227	5	8	13	0
Thu Apr 23 11:17:07 2026	1776923227	5	8	13	0
Thu Apr 23 11:17:07 2026	1776923227	5	8	13	0
Thu Apr 23 11:17:08 2026	1776923228	4	10	13	0
Thu Apr 23 11:17:07 2026	1776923227	5	8	13	0
Thu Apr 23 11:17:08 2026	1776923228	4	9	13	0
Thu Apr 23 11:17:08 2026	1776923228	4	9	13	0
Thu Apr 23 11:17:08 2026	1776923228	8	5	13	0
Thu Apr 23 11:17:08 2026	1776923228	2	11	13	0
Thu Apr 23 11:17:07 2026	1776923227	6	7	13	0
Thu Apr 23 11:17:07 2026	1776923227	5	8	13	0
Thu Apr 23 11:17:07 2026	1776923227	5	8	13	0
Thu Apr 23 11:17:08 2026	1776923228	6	7	13	0
Thu Apr 23 11:17:07 2026	1776923227	4	9	13	0
Thu Apr 23 11:17:08 2026	1776923228	6	7	13	0
Thu Apr 23 11:17:07 2026	1776923227	5	8	13	0
Thu Apr 23 11:17:07 2026	1776923227	4	9	13	0
Thu Apr 23 11:17:07 2026	1776923227	4	9	13	0
Thu Apr 23 11:17:07 2026	1776923227	4	9	13	0
Thu Apr 23 11:17:07 2026	1776923227	6	7	13	0
Thu Apr 23 11:17:07 2026	1776923227	2	11	13	0
Thu Apr 23 11:17:07 2026	1776923227	5	9	13	0
Thu Apr 23 11:17:07 2026	1776923227	5	8	13	0
Thu Apr 23 11:17:07 2026	1776923227	4	9	13	0
Thu Apr 23 11:17:07 2026	1776923227	5	8	13	0
Thu Apr 23 11:17:08 2026	1776923228	4	9	13	0
Thu Apr 23 11:17:07 2026	1776923227	5	8	13	0
Thu Apr 23 11:17:07 2026	1776923227	6	7	13	0
Thu Apr 23 11:17:07 2026	1776923227	5	8	13	0
Thu Apr 23 11:17:07 2026	1776923227	7	6	13	0
Thu Apr 23 11:17:07 2026	1776923227	6	7	13	0
Thu Apr 23 11:17:07 2026	1776923227	5	9	13	0
Thu Apr 23 11:17:08 2026	1776923228	5	8	13	0
Thu Apr 23 11:17:08 2026	1776923228	3	10	13	0
Thu Apr 23 11:17:08 2026	1776923228	5	8	13	0
Thu Apr 23 11:17:08 2026	1776923228	5	8	13	0
Thu Apr 23 11:17:07 2026	1776923227	5	8	13	0
Thu Apr 23 11:17:07 2026	1776923227	3	10	13	0
Thu Apr 23 11:17:07 2026	1776923227	2	11	13	0
Thu Apr 23 11:17:08 2026	1776923228	3	10	13	0
Thu Apr 23 11:17:07 2026	1776923227	6	7	13	0
Thu Apr 23 11:17:08 2026	1776923228	4	9	13	0
Thu Apr 23 11:17:07 2026	1776923227	6	7	13	0
Thu Apr 23 11:17:08 2026	1776923228	6	7	13	0
Thu Apr 23 11:17:07 2026	1776923227	5	8	13	0
Thu Apr 23 11:17:07 2026	1776923227	4	10	13	0
Thu Apr 23 11:17:07 2026	1776923227	4	9	13	0
Thu Apr 23 11:17:07 2026	1776923227	4	9	13	0
Thu Apr 23 11:17:08 2026	1776923228	4	9	13	0
Thu Apr 23 11:17:08 2026	1776923228	5	8	13	0
Thu Apr 23 11:17:07 2026	1776923227	4	10	13	0
Thu Apr 23 11:17:07 2026	1776923227	6	7	13	0
Thu Apr 23 11:17:08 2026	1776923228	5	9	13	0
Thu Apr 23 11:17:08 2026	1776923228	5	8	13	0
Thu Apr 23 11:17:07 2026	1776923227	4	9	13	0
Thu Apr 23 11:17:07 2026	1776923227	5	8	13	0
Thu Apr 23 11:17:07 2026	1776923227	5	8	13	0
Thu Apr 23 11:17:07 2026	1776923227	5	8	13	0
Thu Apr 23 11:17:08 2026	1776923228	3	10	13	0
Thu Apr 23 11:17:08 2026	1776923228	3	10	13	0
Thu Apr 23 11:17:07 2026	1776923227	6	8	13	0
Thu Apr 23 11:17:07 2026	1776923227	3	11	13	0
Thu Apr 23 11:17:07 2026	1776923227	7	6	13	0
Thu Apr 23 11:17:08 2026	1776923228	3	10	13	0
Thu Apr 23 11:17:08 2026	1776923228	4	9	13	0
Thu Apr 23 11:17:07 2026	1776923227	3	10	13	0
Thu Apr 23 11:17:07 2026	1776923227	4	10	13	0
Thu Apr 23 11:17:07 2026	1776923227	6	7	13	0
Thu Apr 23 11:17:07 2026	1776923227	5	8	13	0
Thu Apr 23 11:17:08 2026	1776923228	5	8	13	0
Thu Apr 23 11:17:07 2026	1776923227	5	8	13	0
Thu Apr 23 11:17:08 2026	1776923228	3	10	13	0
Thu Apr 23 11:17:08 2026	1776923228	5	8	13	0
Thu Apr 23 11:17:08 2026	1776923228	5	8	13	0
Thu Apr 23 11:17:08 2026	1776923228	3	10	13	0
Thu Apr 23 11:17:07 2026	1776923227	6	7	13	0
Thu Apr 23 11:17:07 2026	1776923227	6	8	13	0
Thu Apr 23 11:17:07 2026	1776923227	8	5	13	0
Thu Apr 23 11:17:07 2026	1776923227	5	9	13	0
Thu Apr 23 11:17:07 2026	1776923227	5	9	13	0
Thu Apr 23 11:17:07 2026	1776923227	6	7	13	0
Thu Apr 23 11:17:08 2026	1776923228	3	10	13	0
Thu Apr 23 11:17:07 2026	1776923227	6	7	14	0
Thu Apr 23 11:17:07 2026	1776923227	5	9	14	0
Thu Apr 23 11:17:07 2026	1776923227	4	10	14	0
Thu Apr 23 11:17:08 2026	1776923228	5	8	14	0
Thu Apr 23 11:17:08 2026	1776923228	3	10	14	0
Thu Apr 23 11:17:08 2026	1776923228	2	11	14	0
Thu Apr 23 11:17:07 2026	1776923227	5	8	14	0
Thu Apr 23 11:17:07 2026	1776923227	6	7	14	0
Thu Apr 23 11:17:08 2026	1776923228	6	8	14	0
Thu Apr 23 11:17:08 2026	1776923228	4	9	14	0
Thu Apr 23 11:17:08 2026	1776923228	4	9	14	0
Thu Apr 23 11:17:07 2026	1776923227	4	10	14	0
Thu Apr 23 11:17:08 2026	1776923228	4	9	14	0
Thu Apr 23 11:17:08 2026	1776923228	4	9	14	0
Thu Apr 23 11:17:07 2026	1776923227	3	10	14	0
Thu Apr 23 11:17:08 2026	1776923228	4	10	14	0
Thu Apr 23 11:17:07 2026	1776923227	5	8	14	0
Thu Apr 23 11:17:07 2026	1776923227	5	9	14	0
Thu Apr 23 11:17:08 2026	1776923228	4	9	14	0
Thu Apr 23 11:17:08 2026	1776923228	4	9	14	0
Thu Apr 23 11:17:07 2026	1776923227	6	8	14	0
Thu Apr 23 11:17:07 2026	1776923227	5	8	14	0
Thu Apr 23 11:17:07 2026	1776923227	5	9	14	0
Thu Apr 23 11:17:08 2026	1776923228	6	8	14	0
Thu Apr 23 11:17:07 2026	1776923227	5	8	14	0
Thu Apr 23 11:17:08 2026	1776923228	4	9	14	0
Thu Apr 23 11:17:07 2026	1776923227	5	8	14	0
Thu Apr 23 11:17:07 2026	1776923227	5	9	14	0
Thu Apr 23 11:17:07 2026	1776923227	6	8	14	0
Thu Apr 23 11:17:07 2026	1776923227	6	8	14	0
Thu Apr 23 11:17:08 2026	1776923228	4	9	14	0
Thu Apr 23 11:17:07 2026	1776923227	6	8	14	0
Thu Apr 23 11:17:07 2026	1776923227	5	8	14	0
Thu Apr 23 11:17:07 2026	1776923227	6	8	14	0
Thu Apr 23 11:17:08 2026	1776923228	5	9	14	0
Thu Apr 23 11:17:07 2026	1776923227	3	11	14	0
Thu Apr 23 11:17:07 2026	1776923227	8	6	14	0
Thu Apr 23 11:17:07 2026	1776923227	5	8	14	0
Thu Apr 23 11:17:07 2026	1776923227	5	8	14	0
Thu Apr 23 11:17:07 2026	1776923227	4	10	14	0
