starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 23 10:45:07 2026	1776921307	4	66	70	0
Thu Apr 23 10:45:06 2026	1776921306	5	65	70	0
Thu Apr 23 10:45:07 2026	1776921307	4	66	70	0
Thu Apr 23 10:45:06 2026	1776921306	5	65	70	0
Thu Apr 23 10:45:06 2026	1776921306	5	65	70	0
Thu Apr 23 10:45:07 2026	1776921307	4	66	70	0
Thu Apr 23 10:45:07 2026	1776921307	4	66	70	0
Thu Apr 23 10:45:07 2026	1776921307	6	65	70	0
Thu Apr 23 10:45:06 2026	1776921306	5	66	71	0
Thu Apr 23 10:45:06 2026	1776921306	5	66	71	0
Thu Apr 23 10:45:07 2026	1776921307	2	69	71	0
Thu Apr 23 10:45:06 2026	1776921306	4	67	71	0
Thu Apr 23 10:45:07 2026	1776921307	2	71	73	0
Thu Apr 23 10:45:07 2026	1776921307	3	71	73	0
Thu Apr 23 10:45:07 2026	1776921307	2	71	73	0
Thu Apr 23 10:45:07 2026	1776921307	4	70	74	0
Thu Apr 23 10:45:07 2026	1776921307	4	70	74	0
Thu Apr 23 10:45:06 2026	1776921306	3	70	74	0
Thu Apr 23 10:45:06 2026	1776921306	3	71	74	0
Thu Apr 23 10:45:07 2026	1776921307	4	71	74	0
Thu Apr 23 10:45:07 2026	1776921307	3	72	74	0
Thu Apr 23 10:45:07 2026	1776921307	3	72	75	0
Thu Apr 23 10:45:07 2026	1776921307	4	70	75	0
Thu Apr 23 10:45:06 2026	1776921306	3	71	75	0
Thu Apr 23 10:45:06 2026	1776921306	5	70	75	0
Thu Apr 23 10:45:06 2026	1776921306	3	72	75	0
Thu Apr 23 10:45:06 2026	1776921306	3	72	75	0
Thu Apr 23 10:45:06 2026	1776921306	3	72	75	0
Thu Apr 23 10:45:07 2026	1776921307	4	72	76	0
Thu Apr 23 10:45:07 2026	1776921307	4	72	76	0
Thu Apr 23 10:45:07 2026	1776921307	4	72	76	0
Thu Apr 23 10:45:06 2026	1776921306	4	72	76	0
Thu Apr 23 10:45:06 2026	1776921306	2	74	76	0
Thu Apr 23 10:45:06 2026	1776921306	4	72	76	0
Thu Apr 23 10:45:06 2026	1776921306	5	71	76	0
Thu Apr 23 10:45:06 2026	1776921306	5	72	77	0
Thu Apr 23 10:45:06 2026	1776921306	5	72	77	0
Thu Apr 23 10:45:06 2026	1776921306	4	73	77	0
Thu Apr 23 10:45:06 2026	1776921306	3	74	77	0
Thu Apr 23 10:45:06 2026	1776921306	3	74	77	0
Thu Apr 23 10:45:06 2026	1776921306	4	73	77	0
Thu Apr 23 10:45:06 2026	1776921306	3	75	78	0
Thu Apr 23 10:45:06 2026	1776921306	3	74	78	0
Thu Apr 23 10:45:06 2026	1776921306	3	74	78	0
Thu Apr 23 10:45:06 2026	1776921306	4	74	78	0
Thu Apr 23 10:45:06 2026	1776921306	4	74	78	0
Thu Apr 23 10:45:06 2026	1776921306	7	72	78	0
Thu Apr 23 10:45:06 2026	1776921306	5	73	78	0
Thu Apr 23 10:45:06 2026	1776921306	4	74	78	0
Thu Apr 23 10:45:07 2026	1776921307	5	74	79	0
Thu Apr 23 10:45:06 2026	1776921306	8	71	79	0
Thu Apr 23 10:45:06 2026	1776921306	5	74	79	0
Thu Apr 23 10:45:06 2026	1776921306	6	73	79	0
Thu Apr 23 10:45:06 2026	1776921306	4	75	79	0
Thu Apr 23 10:45:06 2026	1776921306	2	77	79	0
Thu Apr 23 10:45:06 2026	1776921306	4	75	79	0
Thu Apr 23 10:45:06 2026	1776921306	3	76	79	0
Thu Apr 23 10:45:06 2026	1776921306	4	76	79	0
Thu Apr 23 10:45:06 2026	1776921306	4	76	79	0
Thu Apr 23 10:45:06 2026	1776921306	3	76	79	0
Thu Apr 23 10:45:06 2026	1776921306	3	76	79	0
Thu Apr 23 10:45:06 2026	1776921306	4	75	80	0
Thu Apr 23 10:45:06 2026	1776921306	4	76	80	0
Thu Apr 23 10:45:06 2026	1776921306	4	76	80	0
Thu Apr 23 10:45:06 2026	1776921306	3	76	80	0
Thu Apr 23 10:45:06 2026	1776921306	3	76	80	0
Thu Apr 23 10:45:06 2026	1776921306	3	76	80	0
Thu Apr 23 10:45:06 2026	1776921306	4	76	80	0
Thu Apr 23 10:45:06 2026	1776921306	4	76	80	0
Thu Apr 23 10:45:06 2026	1776921306	3	77	80	0
Thu Apr 23 10:45:07 2026	1776921307	5	75	80	0
Thu Apr 23 10:45:06 2026	1776921306	3	77	80	0
Thu Apr 23 10:45:07 2026	1776921307	5	75	80	0
Thu Apr 23 10:45:06 2026	1776921306	4	76	80	0
Thu Apr 23 10:45:06 2026	1776921306	3	77	80	0
Thu Apr 23 10:45:06 2026	1776921306	4	76	80	0
Thu Apr 23 10:45:06 2026	1776921306	6	75	80	0
Thu Apr 23 10:45:06 2026	1776921306	6	74	80	0
Thu Apr 23 10:45:06 2026	1776921306	6	74	80	0
Thu Apr 23 10:45:06 2026	1776921306	7	74	80	0
Thu Apr 23 10:45:06 2026	1776921306	6	74	80	0
Thu Apr 23 10:45:06 2026	1776921306	3	77	80	0
Thu Apr 23 10:45:06 2026	1776921306	3	77	80	0
Thu Apr 23 10:45:06 2026	1776921306	4	77	81	0
Thu Apr 23 10:45:06 2026	1776921306	5	76	81	0
Thu Apr 23 10:45:06 2026	1776921306	5	76	81	0
Thu Apr 23 10:45:06 2026	1776921306	4	77	81	0
Thu Apr 23 10:45:06 2026	1776921306	3	78	81	0
Thu Apr 23 10:45:06 2026	1776921306	3	78	81	0
Thu Apr 23 10:45:06 2026	1776921306	5	77	81	0
Thu Apr 23 10:45:06 2026	1776921306	4	77	82	0
Thu Apr 23 10:45:06 2026	1776921306	4	77	82	0
Thu Apr 23 10:45:06 2026	1776921306	4	77	82	0
Thu Apr 23 10:45:06 2026	1776921306	4	78	82	0
Thu Apr 23 10:45:07 2026	1776921307	4	78	82	0
Thu Apr 23 10:45:07 2026	1776921307	4	78	82	0
Thu Apr 23 10:45:07 2026	1776921307	4	78	82	0
Thu Apr 23 10:45:06 2026	1776921306	4	78	82	0
Thu Apr 23 10:45:06 2026	1776921306	4	78	82	0
Thu Apr 23 10:45:06 2026	1776921306	4	78	82	0
Thu Apr 23 10:45:06 2026	1776921306	5	78	82	0
Thu Apr 23 10:45:06 2026	1776921306	4	78	82	0
Thu Apr 23 10:45:06 2026	1776921306	4	78	83	0
Thu Apr 23 10:45:06 2026	1776921306	3	79	83	0
Thu Apr 23 10:45:06 2026	1776921306	4	78	83	0
Thu Apr 23 10:45:06 2026	1776921306	6	76	83	0
Thu Apr 23 10:45:06 2026	1776921306	4	78	83	0
Thu Apr 23 10:45:06 2026	1776921306	4	78	83	0
Thu Apr 23 10:45:07 2026	1776921307	3	80	83	0
Thu Apr 23 10:45:06 2026	1776921306	4	79	83	0
Thu Apr 23 10:45:06 2026	1776921306	5	78	83	0
Thu Apr 23 10:45:06 2026	1776921306	5	79	83	0
Thu Apr 23 10:45:06 2026	1776921306	3	80	83	0
Thu Apr 23 10:45:06 2026	1776921306	3	80	83	0
