source_ip,percentage,requests_served,time_ms
192.168.100.32,50,7564.480
192.168.100.32,51,7564.480
192.168.100.32,52,7564.480
192.168.100.32,53,7564.806
192.168.100.32,54,7564.806
192.168.100.32,55,7564.806
192.168.100.32,56,7564.806
192.168.100.32,57,7564.806
192.168.100.32,58,7564.932
192.168.100.32,59,7564.932
192.168.100.32,60,7564.932
192.168.100.32,61,7564.932
192.168.100.32,62,7564.932
192.168.100.32,63,7564.952
192.168.100.32,64,7564.952
192.168.100.32,65,7564.952
192.168.100.32,66,7564.952
192.168.100.32,67,7564.952
192.168.100.32,68,7565.275
192.168.100.32,69,7565.275
192.168.100.32,70,7565.275
192.168.100.32,71,7565.275
192.168.100.32,72,7565.275
192.168.100.32,73,7565.296
192.168.100.32,74,7565.296
192.168.100.32,75,7565.296
192.168.100.32,76,7565.296
192.168.100.32,77,7565.296
192.168.100.32,78,7566.319
192.168.100.32,79,7566.319
192.168.100.32,80,7566.319
192.168.100.32,81,7566.319
192.168.100.32,82,7566.319
192.168.100.32,83,7566.807
192.168.100.32,84,7566.807
192.168.100.32,85,7566.807
192.168.100.32,86,7566.807
192.168.100.32,87,7566.807
192.168.100.32,88,62412.502
192.168.100.32,89,62412.502
192.168.100.32,90,62412.502
192.168.100.32,91,62412.502
192.168.100.32,92,62412.502
192.168.100.32,93,127535.169
192.168.100.32,94,127535.169
192.168.100.32,95,127535.169
192.168.100.32,96,127535.169
192.168.100.32,97,127535.169
192.168.100.32,98,0.257
192.168.100.32,99,0.257
192.168.100.32,100,127535.169
192.168.100.33,0,24.666
192.168.100.33,1,24.666
192.168.100.33,2,24.666
192.168.100.33,3,25.415
192.168.100.33,4,25.415
192.168.100.33,5,25.415
192.168.100.33,6,25.415
192.168.100.33,7,25.415
192.168.100.33,8,25.949
192.168.100.33,9,25.949
192.168.100.33,10,25.949
192.168.100.33,11,25.949
192.168.100.33,12,25.949
192.168.100.33,13,26.102
192.168.100.33,14,26.102
192.168.100.33,15,26.102
192.168.100.33,16,26.102
192.168.100.33,17,26.102
192.168.100.33,18,28.546
192.168.100.33,19,28.546
192.168.100.33,20,28.546
192.168.100.33,21,28.546
192.168.100.33,22,28.546
192.168.100.33,23,32.403
192.168.100.33,24,32.403
192.168.100.33,25,32.403
192.168.100.33,26,32.403
192.168.100.33,27,32.403
192.168.100.33,28,102.361
192.168.100.33,29,102.361
192.168.100.33,30,102.361
192.168.100.33,31,102.361
192.168.100.33,32,102.361
192.168.100.33,33,2337.788
192.168.100.33,34,2337.788
192.168.100.33,35,2337.788
192.168.100.33,36,2337.788
192.168.100.33,37,2337.788
192.168.100.33,38,3259.942
192.168.100.33,39,3259.942
192.168.100.33,40,3259.942
192.168.100.33,41,3259.942
192.168.100.33,42,3259.942
192.168.100.33,43,4284.043
192.168.100.33,44,4284.043
192.168.100.33,45,4284.043
192.168.100.33,46,4284.043
192.168.100.33,47,4284.043
192.168.100.33,48,4284.428
192.168.100.33,49,4284.428
192.168.100.33,50,4284.428
192.168.100.33,51,4284.428
192.168.100.33,52,4284.428
192.168.100.33,53,4284.564
192.168.100.33,54,4284.564
192.168.100.33,55,4284.564
192.168.100.33,56,4284.564
192.168.100.33,57,4284.564
192.168.100.33,58,4285.089
192.168.100.33,59,4285.089
192.168.100.33,60,4285.089
192.168.100.33,61,4285.089
192.168.100.33,62,4285.089
192.168.100.33,63,4285.237
192.168.100.33,64,4285.237
192.168.100.33,65,4285.237
192.168.100.33,66,4285.237
192.168.100.33,67,4285.237
192.168.100.33,68,4285.734
192.168.100.33,69,4285.734
192.168.100.33,70,4285.734
192.168.100.33,71,4285.734
192.168.100.33,72,4285.734
192.168.100.33,73,4285.763
192.168.100.33,74,4285.763
192.168.100.33,75,4285.763
192.168.100.33,76,4285.763
192.168.100.33,77,4285.763
192.168.100.33,78,4286.156
192.168.100.33,79,4286.156
192.168.100.33,80,4286.156
192.168.100.33,81,4286.156
192.168.100.33,82,4286.156
192.168.100.33,83,4308.108
192.168.100.33,84,4308.108
192.168.100.33,85,4308.108
192.168.100.33,86,4308.108
192.168.100.33,87,4308.108
192.168.100.33,88,5125.771
192.168.100.33,89,5125.771
192.168.100.33,90,5125.771
192.168.100.33,91,5125.771
192.168.100.33,92,5125.771
192.168.100.33,93,62400.216
192.168.100.33,94,62400.216
192.168.100.33,95,62400.216
192.168.100.33,96,62400.216
192.168.100.33,97,62400.216
192.168.100.33,98,0.257
192.168.100.33,99,0.257
192.168.100.33,100,62400.216
192.168.100.47,0,1124.063
192.168.100.47,1,1124.063
192.168.100.47,2,1124.063
192.168.100.47,3,1124.157
192.168.100.47,4,1124.157
192.168.100.47,5,1124.157
192.168.100.47,6,1124.157
192.168.100.47,7,1124.157
192.168.100.47,8,1125.605
192.168.100.47,9,1125.605
192.168.100.47,10,1125.605
192.168.100.47,11,1125.605
192.168.100.47,12,1125.605
192.168.100.47,13,1125.781
192.168.100.47,14,1125.781
192.168.100.47,15,1125.781
192.168.100.47,16,1125.781
192.168.100.47,17,1125.781
192.168.100.47,18,1125.829
192.168.100.47,19,1125.829
192.168.100.47,20,1125.829
192.168.100.47,21,1125.829
192.168.100.47,22,1125.829
192.168.100.47,23,1126.272
