starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 23 17:19:59 2026	1776944999	0	19149	19149	19148
Thu Apr 23 17:20:08 2026	1776945008	0	19149	19149	19149
Thu Apr 23 17:19:53 2026	1776944993	10	19139	19149	19139
Thu Apr 23 17:20:09 2026	1776945009	102	19047	19149	19047
Thu Apr 23 17:19:10 2026	1776944950	0	19149	19149	19149
Thu Apr 23 17:19:15 2026	1776944955	103	19047	19150	19047
Thu Apr 23 17:19:11 2026	1776944951	0	19151	19151	19150
Thu Apr 23 17:20:01 2026	1776945001	0	19168	19168	19168
Thu Apr 23 17:20:16 2026	1776945016	0	19238	19238	19238
Thu Apr 23 17:20:03 2026	1776945003	3	19239	19242	19239
Thu Apr 23 17:19:44 2026	1776944984	5	19238	19243	19238
Thu Apr 23 17:19:37 2026	1776944977	0	19251	19251	19250
Thu Apr 23 17:20:07 2026	1776945007	0	19251	19251	19251
Thu Apr 23 17:20:35 2026	1776945035	0	19251	19251	19251
Thu Apr 23 17:20:05 2026	1776945005	0	19251	19251	19251
Thu Apr 23 17:20:12 2026	1776945012	0	19252	19252	19251
Thu Apr 23 17:19:58 2026	1776944998	0	19252	19252	19252
Thu Apr 23 17:20:02 2026	1776945002	0	19252	19252	19252
Thu Apr 23 17:19:38 2026	1776944978	102	19152	19254	19151
Thu Apr 23 17:19:34 2026	1776944974	0	19262	19262	19262
Thu Apr 23 17:19:04 2026	1776944944	66	19208	19274	19208
Thu Apr 23 17:19:04 2026	1776944944	69	19216	19285	19216
Thu Apr 23 17:19:04 2026	1776944944	69	19217	19286	19217
Thu Apr 23 17:20:34 2026	1776945034	7	19292	19299	19292
Thu Apr 23 17:20:12 2026	1776945012	4	19320	19324	19320
Thu Apr 23 17:19:31 2026	1776944971	0	19346	19346	19345
Thu Apr 23 17:19:34 2026	1776944974	0	19353	19353	19353
Thu Apr 23 17:19:35 2026	1776944975	0	19354	19354	19354
Thu Apr 23 17:19:36 2026	1776944976	0	19354	19354	19354
Thu Apr 23 17:20:09 2026	1776945009	0	19355	19355	19355
Thu Apr 23 17:19:04 2026	1776944944	65	19305	19370	19305
Thu Apr 23 17:20:01 2026	1776945001	0	19370	19370	19370
Thu Apr 23 17:19:11 2026	1776944951	0	19463	19463	19463
Thu Apr 23 17:19:04 2026	1776944944	65	19410	19475	19410
Thu Apr 23 17:19:04 2026	1776944944	66	19411	19476	19411
Thu Apr 23 17:19:38 2026	1776944978	0	19495	19495	19494
Thu Apr 23 17:20:03 2026	1776945003	0	19550	19550	19549
Thu Apr 23 17:20:02 2026	1776945002	3	19555	19558	19555
Thu Apr 23 17:20:35 2026	1776945035	0	19558	19558	19558
Thu Apr 23 17:19:22 2026	1776944962	103	19455	19558	19455
Thu Apr 23 17:19:16 2026	1776944956	0	19558	19558	19557
Thu Apr 23 17:20:08 2026	1776945008	0	19559	19559	19559
Thu Apr 23 17:19:58 2026	1776944998	5	19554	19559	19554
Thu Apr 23 17:19:11 2026	1776944951	0	19566	19566	19565
Thu Apr 23 17:20:01 2026	1776945001	0	19570	19570	19569
Thu Apr 23 17:20:09 2026	1776945009	0	19572	19572	19572
Thu Apr 23 17:19:04 2026	1776944944	65	19509	19574	19509
Thu Apr 23 17:19:04 2026	1776944944	76	19539	19615	19539
Thu Apr 23 17:19:15 2026	1776944955	4	19657	19661	19657
Thu Apr 23 17:20:13 2026	1776945013	0	19661	19661	19661
Thu Apr 23 17:19:21 2026	1776944961	102	19573	19675	19573
Thu Apr 23 17:20:05 2026	1776945005	0	19762	19762	19762
Thu Apr 23 17:20:03 2026	1776945003	5	19758	19763	19758
Thu Apr 23 17:19:44 2026	1776944984	0	19763	19763	19763
Thu Apr 23 17:19:04 2026	1776944944	75	19742	19817	19742
Thu Apr 23 17:19:16 2026	1776944956	0	19849	19849	19849
Thu Apr 23 17:19:59 2026	1776944999	4	19861	19865	19861
Thu Apr 23 17:19:14 2026	1776944954	103	19764	19867	19764
Thu Apr 23 17:19:04 2026	1776944944	64	19812	19877	19812
Thu Apr 23 17:19:10 2026	1776944950	0	19927	19927	19927
Thu Apr 23 17:20:02 2026	1776945002	3	19940	19943	19940
Thu Apr 23 17:20:05 2026	1776945005	0	19968	19968	19968
Thu Apr 23 17:19:49 2026	1776944989	2	20043	20046	20043
Thu Apr 23 17:19:14 2026	1776944954	0	20071	20071	20070
Thu Apr 23 17:20:08 2026	1776945008	0	20081	20081	20081
Thu Apr 23 17:19:04 2026	1776944944	64	20017	20081	20017
Thu Apr 23 17:20:10 2026	1776945010	103	19980	20083	19980
Thu Apr 23 17:19:51 2026	1776944991	102	20070	20172	20069
Thu Apr 23 17:20:13 2026	1776945013	0	20173	20173	20173
Thu Apr 23 17:19:04 2026	1776944944	65	20126	20192	20126
Thu Apr 23 17:19:04 2026	1776944944	66	20127	20192	20127
Thu Apr 23 17:19:11 2026	1776944951	2	20256	20258	20255
Thu Apr 23 17:20:05 2026	1776945005	0	20274	20274	20274
Thu Apr 23 17:19:51 2026	1776944991	0	20275	20275	20275
Thu Apr 23 17:19:50 2026	1776944990	0	20282	20282	20282
Thu Apr 23 17:19:49 2026	1776944989	0	20371	20371	20371
Thu Apr 23 17:19:15 2026	1776944955	0	20377	20377	20376
Thu Apr 23 17:19:47 2026	1776944987	0	20379	20379	20379
Thu Apr 23 17:19:04 2026	1776944944	65	20337	20402	20337
Thu Apr 23 17:19:04 2026	1776944944	65	20338	20403	20338
Thu Apr 23 17:19:04 2026	1776944944	69	20342	20410	20342
Thu Apr 23 17:20:13 2026	1776945013	0	20480	20480	20480
Thu Apr 23 17:19:04 2026	1776944944	75	20459	20534	20458
Thu Apr 23 17:19:08 2026	1776944948	2	20580	20582	20580
Thu Apr 23 17:19:38 2026	1776944978	0	20583	20583	20582
Thu Apr 23 17:19:55 2026	1776944995	0	20583	20583	20583
Thu Apr 23 17:20:36 2026	1776945036	4	20588	20592	20588
Thu Apr 23 17:19:04 2026	1776944944	65	20533	20598	20533
Thu Apr 23 17:19:04 2026	1776944944	65	20533	20598	20533
Thu Apr 23 17:19:04 2026	1776944944	66	20538	20603	20538
Thu Apr 23 17:19:04 2026	1776944944	69	20547	20616	20547
Thu Apr 23 17:19:04 2026	1776944944	76	20564	20640	20563
Thu Apr 23 17:20:12 2026	1776945012	5	20670	20675	20670
Thu Apr 23 17:19:49 2026	1776944989	0	20680	20680	20680
Thu Apr 23 17:20:09 2026	1776945009	0	20686	20686	20686
Thu Apr 23 17:19:16 2026	1776944956	0	20771	20771	20771
Thu Apr 23 17:19:04 2026	1776944944	58	20725	20783	20725
Thu Apr 23 17:20:08 2026	1776945008	0	20787	20787	20787
Thu Apr 23 17:19:51 2026	1776944991	102	20686	20788	20686
Thu Apr 23 17:19:51 2026	1776944991	0	20801	20801	20801
Thu Apr 23 17:19:04 2026	1776944944	65	20736	20801	20736
Thu Apr 23 17:19:04 2026	1776944944	65	20738	20804	20738
Thu Apr 23 17:20:12 2026	1776945012	0	20890	20890	20890
Thu Apr 23 17:20:25 2026	1776945025	0	20992	20992	20991
Thu Apr 23 17:19:16 2026	1776944956	0	20993	20993	20993
Thu Apr 23 17:19:04 2026	1776944944	64	20939	21004	20939
Thu Apr 23 17:19:11 2026	1776944951	0	21073	21073	21073
Thu Apr 23 17:19:08 2026	1776944948	0	21086	21086	21086
Thu Apr 23 17:19:45 2026	1776944985	0	21095	21095	21094
Thu Apr 23 17:19:16 2026	1776944956	0	21095	21095	21094
Thu Apr 23 17:19:04 2026	1776944944	64	21040	21104	21040
Thu Apr 23 17:20:28 2026	1776945028	102	21087	21189	21086
Thu Apr 23 17:19:13 2026	1776944953	0	21197	21197	21196
Thu Apr 23 17:20:13 2026	1776945013	0	21197	21197	21197
Thu Apr 23 17:20:27 2026	1776945027	0	21198	21198	21198
Thu Apr 23 17:19:04 2026	1776944944	75	21175	21250	21175
Thu Apr 23 17:20:13 2026	1776945013	0	21299	21299	21299
Thu Apr 23 17:19:40 2026	1776944980	0	21299	21299	21299
Thu Apr 23 17:20:29 2026	1776945029	0	21334	21334	21334
Thu Apr 23 17:20:25 2026	1776945025	104	21243	21347	21243
Thu Apr 23 17:19:39 2026	1776944979	0	21392	21392	21392
Thu Apr 23 17:20:27 2026	1776945027	0	21393	21393	21393
Thu Apr 23 17:20:27 2026	1776945027	0	21394	21394	21393
Thu Apr 23 17:19:40 2026	1776944980	0	21402	21402	21402
Thu Apr 23 17:19:43 2026	1776944983	104	21301	21405	21301
Thu Apr 23 17:19:42 2026	1776944982	0	21412	21412	21412
Thu Apr 23 17:19:04 2026	1776944944	65	21351	21415	21350
Thu Apr 23 17:19:51 2026	1776944991	0	21421	21421	21421
Thu Apr 23 17:19:04 2026	1776944944	69	21365	21434	21365
Thu Apr 23 17:19:04 2026	1776944944	66	21369	21434	21369
Thu Apr 23 17:20:30 2026	1776945030	0	21452	21452	21452
Thu Apr 23 17:19:11 2026	1776944951	0	21492	21492	21492
Thu Apr 23 17:19:45 2026	1776944985	0	21502	21502	21502
Thu Apr 23 17:19:49 2026	1776944989	102	21402	21504	21402
Thu Apr 23 17:19:28 2026	1776944968	0	21504	21504	21504
Thu Apr 23 17:19:47 2026	1776944987	0	21504	21504	21504
Thu Apr 23 17:19:38 2026	1776944978	0	21504	21504	21504
Thu Apr 23 17:20:29 2026	1776945029	0	21505	21505	21504
Thu Apr 23 17:20:13 2026	1776945013	0	21509	21509	21509
Thu Apr 23 17:19:28 2026	1776944968	0	21517	21517	21516
Thu Apr 23 17:20:25 2026	1776945025	0	21551	21551	21550
Thu Apr 23 17:19:11 2026	1776944951	2	21583	21585	21583
Thu Apr 23 17:19:04 2026	1776944944	58	21542	21600	21542
Thu Apr 23 17:19:04 2026	1776944944	58	21543	21600	21543
Thu Apr 23 17:19:04 2026	1776944944	58	21544	21602	21544
Thu Apr 23 17:19:48 2026	1776944988	0	21607	21607	21607
Thu Apr 23 17:20:30 2026	1776945030	0	21616	21616	21616
Thu Apr 23 17:20:29 2026	1776945029	0	21654	21654	21654
Thu Apr 23 17:20:30 2026	1776945030	0	21701	21701	21701
Thu Apr 23 17:19:16 2026	1776944956	0	21708	21708	21708
Thu Apr 23 17:19:47 2026	1776944987	0	21708	21708	21708
Thu Apr 23 17:19:49 2026	1776944989	0	21710	21710	21709
Thu Apr 23 17:19:44 2026	1776944984	0	21710	21710	21709
Thu Apr 23 17:20:28 2026	1776945028	0	21769	21769	21768
Thu Apr 23 17:20:27 2026	1776945027	0	21811	21811	21811
Thu Apr 23 17:19:43 2026	1776944983	204	21609	21812	21608
Thu Apr 23 17:19:04 2026	1776944944	64	21757	21821	21757
Thu Apr 23 17:19:16 2026	1776944956	0	21824	21824	21824
Thu Apr 23 17:19:04 2026	1776944944	65	21761	21825	21760
Thu Apr 23 17:19:04 2026	1776944944	65	21761	21827	21761
Thu Apr 23 17:20:14 2026	1776945014	5	21871	21875	21871
Thu Apr 23 17:19:45 2026	1776944985	0	21902	21902	21902
Thu Apr 23 17:20:30 2026	1776945030	3	21910	21913	21910
Thu Apr 23 17:20:29 2026	1776945029	0	21913	21913	21913
Thu Apr 23 17:20:28 2026	1776945028	0	21914	21914	21913
Thu Apr 23 17:19:39 2026	1776944979	13	21901	21914	21901
Thu Apr 23 17:20:33 2026	1776945033	0	21914	21914	21913
Thu Apr 23 17:19:45 2026	1776944985	0	21914	21914	21914
Thu Apr 23 17:19:42 2026	1776944982	0	21914	21914	21914
Thu Apr 23 17:19:17 2026	1776944957	0	21923	21923	21923
Thu Apr 23 17:19:04 2026	1776944944	64	21860	21924	21860
Thu Apr 23 17:20:34 2026	1776945034	0	21927	21927	21927
Thu Apr 23 17:19:04 2026	1776944944	65	21865	21930	21865
Thu Apr 23 17:20:28 2026	1776945028	102	21859	21961	21859
Thu Apr 23 17:19:40 2026	1776944980	0	22002	22002	22001
Thu Apr 23 17:19:17 2026	1776944957	0	22002	22002	22002
Thu Apr 23 17:19:42 2026	1776944982	0	22016	22016	22016
Thu Apr 23 17:19:45 2026	1776944985	0	22017	22017	22017
Thu Apr 23 17:19:50 2026	1776944990	0	22120	22120	22119
Thu Apr 23 17:20:25 2026	1776945025	0	22125	22125	22125
Thu Apr 23 17:19:43 2026	1776944983	0	22127	22127	22126
Thu Apr 23 17:20:25 2026	1776945025	0	22131	22131	22131
Thu Apr 23 17:19:04 2026	1776944944	58	22157	22215	22157
Thu Apr 23 17:19:48 2026	1776944988	0	22221	22221	22220
Thu Apr 23 17:19:42 2026	1776944982	9	22212	22222	22212
Thu Apr 23 17:20:14 2026	1776945014	204	22119	22323	22118
Thu Apr 23 17:19:49 2026	1776944989	0	22323	22323	22323
Thu Apr 23 17:20:13 2026	1776945013	0	22323	22323	22323
Thu Apr 23 17:19:25 2026	1776944965	102	22221	22324	22221
Thu Apr 23 17:20:31 2026	1776945031	0	22335	22335	22335
Thu Apr 23 17:20:14 2026	1776945014	5	22383	22387	22383
Thu Apr 23 17:20:34 2026	1776945034	0	22422	22422	22422
Thu Apr 23 17:19:50 2026	1776944990	0	22423	22423	22422
Thu Apr 23 17:19:46 2026	1776944986	0	22426	22426	22426
Thu Apr 23 17:19:50 2026	1776944990	0	22427	22427	22426
Thu Apr 23 17:19:04 2026	1776944944	66	22381	22447	22381
Thu Apr 23 17:19:08 2026	1776944948	0	22502	22502	22502
Thu Apr 23 17:20:34 2026	1776945034	0	22518	22518	22518
Thu Apr 23 17:19:48 2026	1776944988	0	22522	22522	22522
Thu Apr 23 17:19:04 2026	1776944944	58	22465	22522	22465
Thu Apr 23 17:19:17 2026	1776944957	101	22426	22528	22426
Thu Apr 23 17:19:50 2026	1776944990	103	22426	22529	22426
Thu Apr 23 17:19:04 2026	1776944944	64	22475	22539	22475
Thu Apr 23 17:19:04 2026	1776944944	65	22477	22542	22477
Thu Apr 23 17:19:04 2026	1776944944	65	22479	22544	22479
Thu Apr 23 17:19:04 2026	1776944944	65	22480	22545	22480
Thu Apr 23 17:20:31 2026	1776945031	0	22571	22571	22571
Thu Apr 23 17:19:43 2026	1776944983	3	22619	22622	22619
Thu Apr 23 17:20:04 2026	1776945004	0	22630	22630	22629
Thu Apr 23 17:20:31 2026	1776945031	0	22631	22631	22631
Thu Apr 23 17:19:17 2026	1776944957	0	22631	22631	22631
Thu Apr 23 17:19:52 2026	1776944992	0	22632	22632	22632
Thu Apr 23 17:19:08 2026	1776944948	2	22634	22635	22633
Thu Apr 23 17:19:04 2026	1776944944	58	22578	22636	22578
Thu Apr 23 17:19:51 2026	1776944991	0	22641	22641	22641
Thu Apr 23 17:19:04 2026	1776944944	58	22585	22643	22585
Thu Apr 23 17:19:04 2026	1776944944	75	22608	22683	22608
Thu Apr 23 17:19:46 2026	1776944986	0	22732	22732	22732
Thu Apr 23 17:19:17 2026	1776944957	0	22733	22733	22732
Thu Apr 23 17:19:04 2026	1776944944	65	22683	22748	22682
Thu Apr 23 17:19:39 2026	1776944979	0	22823	22823	22823
Thu Apr 23 17:19:45 2026	1776944985	3	22831	22834	22830
Thu Apr 23 17:19:43 2026	1776944983	0	22835	22835	22835
Thu Apr 23 17:20:31 2026	1776945031	0	22837	22837	22837
Thu Apr 23 17:19:17 2026	1776944957	0	22937	22937	22937
Thu Apr 23 17:19:51 2026	1776944991	0	22937	22937	22937
Thu Apr 23 17:19:15 2026	1776944955	0	22937	22937	22937
Thu Apr 23 17:20:15 2026	1776945015	0	22938	22938	22938
Thu Apr 23 17:19:52 2026	1776944992	0	22938	22938	22938
Thu Apr 23 17:20:25 2026	1776945025	0	23026	23026	23026
Thu Apr 23 17:19:04 2026	1776944944	58	22977	23035	22977
Thu Apr 23 17:20:21 2026	1776945021	103	22937	23041	22937
Thu Apr 23 17:19:26 2026	1776944966	0	23041	23041	23040
Thu Apr 23 17:19:26 2026	1776944966	0	23041	23041	23041
Thu Apr 23 17:19:04 2026	1776944944	65	22989	23054	22989
Thu Apr 23 17:19:04 2026	1776944944	66	22996	23062	22996
Thu Apr 23 17:19:51 2026	1776944991	0	23141	23141	23141
Thu Apr 23 17:19:46 2026	1776944986	103	23041	23144	23040
Thu Apr 23 17:20:32 2026	1776945032	0	23153	23153	23153
Thu Apr 23 17:19:17 2026	1776944957	0	23167	23167	23167
Thu Apr 23 17:20:31 2026	1776945031	0	23190	23190	23190
Thu Apr 23 17:19:23 2026	1776944963	0	23244	23244	23244
Thu Apr 23 17:19:14 2026	1776944954	0	23245	23245	23244
Thu Apr 23 17:19:50 2026	1776944990	0	23246	23246	23246
Thu Apr 23 17:19:04 2026	1776944944	66	23208	23274	23208
Thu Apr 23 17:19:24 2026	1776944964	2	23344	23347	23344
Thu Apr 23 17:19:52 2026	1776944992	0	23347	23347	23347
Thu Apr 23 17:20:31 2026	1776945031	0	23348	23348	23347
Thu Apr 23 17:19:19 2026	1776944959	0	23356	23356	23355
Thu Apr 23 17:19:04 2026	1776944944	65	23297	23362	23297
Thu Apr 23 17:19:08 2026	1776944948	3	23408	23411	23408
Thu Apr 23 17:19:19 2026	1776944959	0	23442	23442	23442
Thu Apr 23 17:19:52 2026	1776944992	0	23449	23449	23449
Thu Apr 23 17:19:23 2026	1776944963	0	23450	23450	23449
Thu Apr 23 17:19:47 2026	1776944987	0	23450	23450	23450
Thu Apr 23 17:19:09 2026	1776944949	103	23450	23553	23450
Thu Apr 23 17:20:31 2026	1776945031	0	23556	23556	23556
Thu Apr 23 17:19:36 2026	1776944976	0	23559	23559	23559
Thu Apr 23 17:19:04 2026	1776944944	65	23501	23566	23501
Thu Apr 23 17:19:04 2026	1776944944	65	23502	23567	23502
Thu Apr 23 17:19:04 2026	1776944944	75	23530	23604	23530
Thu Apr 23 17:19:52 2026	1776944992	0	23643	23643	23643
Thu Apr 23 17:19:04 2026	1776944944	58	23590	23647	23590
Thu Apr 23 17:19:04 2026	1776944944	58	23591	23649	23591
Thu Apr 23 17:19:15 2026	1776944955	2	23651	23653	23651
Thu Apr 23 17:20:22 2026	1776945022	0	23654	23654	23653
Thu Apr 23 17:19:17 2026	1776944957	0	23654	23654	23654
Thu Apr 23 17:19:19 2026	1776944959	0	23655	23655	23654
Thu Apr 23 17:20:15 2026	1776945015	0	23655	23655	23655
Thu Apr 23 17:19:45 2026	1776944985	0	23655	23655	23655
Thu Apr 23 17:20:32 2026	1776945032	3	23749	23751	23748
Thu Apr 23 17:19:14 2026	1776944954	0	23757	23757	23757
Thu Apr 23 17:20:18 2026	1776945018	0	23757	23757	23757
Thu Apr 23 17:19:44 2026	1776944984	0	23757	23757	23757
Thu Apr 23 17:19:24 2026	1776944964	0	23762	23762	23762
Thu Apr 23 17:19:44 2026	1776944984	0	23814	23814	23814
Thu Apr 23 17:19:53 2026	1776944993	0	23850	23850	23850
Thu Apr 23 17:19:10 2026	1776944950	0	23859	23859	23858
Thu Apr 23 17:20:15 2026	1776945015	0	23860	23860	23860
Thu Apr 23 17:19:04 2026	1776944944	64	23804	23868	23804
Thu Apr 23 17:19:53 2026	1776944993	0	23868	23868	23868
Thu Apr 23 17:20:32 2026	1776945032	0	23914	23914	23913
Thu Apr 23 17:20:21 2026	1776945021	0	23962	23962	23962
Thu Apr 23 17:19:04 2026	1776944944	63	23900	23963	23900
Thu Apr 23 17:19:14 2026	1776944954	0	23966	23966	23966
Thu Apr 23 17:19:53 2026	1776944993	5	24048	24053	24048
Thu Apr 23 17:19:04 2026	1776944944	58	24001	24059	24001
Thu Apr 23 17:19:36 2026	1776944976	0	24064	24064	24064
Thu Apr 23 17:19:12 2026	1776944952	0	24071	24071	24071
Thu Apr 23 17:19:04 2026	1776944944	65	24015	24080	24015
Thu Apr 23 17:19:17 2026	1776944957	0	24161	24161	24161
Thu Apr 23 17:20:32 2026	1776945032	0	24165	24165	24165
Thu Apr 23 17:20:18 2026	1776945018	0	24166	24166	24166
Thu Apr 23 17:20:15 2026	1776945015	0	24166	24166	24166
Thu Apr 23 17:20:16 2026	1776945016	0	24166	24166	24166
Thu Apr 23 17:20:18 2026	1776945018	0	24167	24167	24167
Thu Apr 23 17:20:18 2026	1776945018	0	24214	24214	24213
Thu Apr 23 17:20:30 2026	1776945030	0	24227	24227	24227
Thu Apr 23 17:19:11 2026	1776944951	3	24266	24268	24266
Thu Apr 23 17:20:16 2026	1776945016	103	24166	24269	24166
Thu Apr 23 17:19:53 2026	1776944993	0	24270	24270	24270
Thu Apr 23 17:19:39 2026	1776944979	0	24283	24283	24282
Thu Apr 23 17:19:04 2026	1776944944	65	24218	24283	24218
Thu Apr 23 17:19:04 2026	1776944944	75	24247	24322	24247
Thu Apr 23 17:20:28 2026	1776945028	0	24354	24354	24354
Thu Apr 23 17:19:04 2026	1776944944	59	24310	24369	24309
Thu Apr 23 17:19:20 2026	1776944960	0	24371	24371	24370
Thu Apr 23 17:20:31 2026	1776945031	0	24372	24372	24372
Thu Apr 23 17:19:09 2026	1776944949	0	24372	24372	24372
Thu Apr 23 17:19:56 2026	1776944996	0	24372	24372	24372
Thu Apr 23 17:19:51 2026	1776944991	0	24372	24372	24372
Thu Apr 23 17:19:18 2026	1776944958	0	24373	24373	24373
Thu Apr 23 17:19:04 2026	1776944944	64	24316	24381	24316
Thu Apr 23 17:19:18 2026	1776944958	0	24461	24461	24461
Thu Apr 23 17:19:11 2026	1776944951	2	24471	24473	24471
Thu Apr 23 17:20:30 2026	1776945030	0	24474	24474	24474
Thu Apr 23 17:19:04 2026	1776944944	64	24418	24482	24417
Thu Apr 23 17:20:16 2026	1776945016	0	24575	24575	24575
Thu Apr 23 17:19:12 2026	1776944952	0	24576	24576	24576
Thu Apr 23 17:20:20 2026	1776945020	0	24576	24576	24576
Thu Apr 23 17:19:04 2026	1776944944	64	24519	24582	24518
Thu Apr 23 17:20:26 2026	1776945026	0	24587	24587	24587
Thu Apr 23 17:20:21 2026	1776945021	0	24623	24623	24623
Thu Apr 23 17:20:22 2026	1776945022	101	24530	24631	24530
Thu Apr 23 17:20:30 2026	1776945030	0	24666	24666	24666
Thu Apr 23 17:19:35 2026	1776944975	101	24576	24678	24576
Thu Apr 23 17:19:10 2026	1776944950	0	24678	24678	24677
Thu Apr 23 17:20:15 2026	1776945015	0	24693	24693	24693
Thu Apr 23 17:19:36 2026	1776944976	0	24774	24774	24774
Thu Apr 23 17:19:04 2026	1776944944	58	24718	24776	24718
Thu Apr 23 17:19:04 2026	1776944944	59	24719	24778	24719
Thu Apr 23 17:19:19 2026	1776944959	0	24780	24780	24780
Thu Apr 23 17:19:04 2026	1776944944	64	24727	24791	24727
Thu Apr 23 17:20:22 2026	1776945022	0	24795	24795	24795
Thu Apr 23 17:20:22 2026	1776945022	0	24838	24838	24838
Thu Apr 23 17:20:18 2026	1776945018	0	24882	24882	24882
Thu Apr 23 17:19:52 2026	1776944992	0	24883	24883	24883
Thu Apr 23 17:20:27 2026	1776945027	0	24884	24884	24883
Thu Apr 23 17:19:19 2026	1776944959	0	24887	24887	24886
Thu Apr 23 17:20:27 2026	1776945027	0	24932	24932	24932
Thu Apr 23 17:20:21 2026	1776945021	5	24976	24982	24976
Thu Apr 23 17:20:29 2026	1776945029	5	24978	24983	24978
Thu Apr 23 17:19:04 2026	1776944944	58	24926	24985	24926
Thu Apr 23 17:19:51 2026	1776944991	0	24985	24985	24985
Thu Apr 23 17:19:53 2026	1776944993	0	24986	24986	24985
Thu Apr 23 17:20:23 2026	1776945023	0	24986	24986	24985
Thu Apr 23 17:20:23 2026	1776945023	104	24882	24986	24882
Thu Apr 23 17:20:19 2026	1776945019	0	24986	24986	24986
Thu Apr 23 17:20:29 2026	1776945029	0	24998	24998	24998
Thu Apr 23 17:19:04 2026	1776944944	65	24935	24999	24935
Thu Apr 23 17:19:04 2026	1776944944	66	24941	25007	24941
Thu Apr 23 17:20:22 2026	1776945022	4	25038	25042	25038
Thu Apr 23 17:19:04 2026	1776944944	59	25028	25087	25028
Thu Apr 23 17:19:04 2026	1776944944	59	25028	25087	25028
Thu Apr 23 17:20:21 2026	1776945021	0	25088	25088	25087
Thu Apr 23 17:19:29 2026	1776944969	0	25088	25088	25088
Thu Apr 23 17:20:25 2026	1776945025	0	25089	25089	25089
Thu Apr 23 17:19:53 2026	1776944993	0	25090	25090	25090
Thu Apr 23 17:19:04 2026	1776944944	64	25033	25097	25033
Thu Apr 23 17:19:04 2026	1776944944	64	25033	25097	25033
Thu Apr 23 17:20:20 2026	1776945020	0	25117	25117	25117
Thu Apr 23 17:20:23 2026	1776945023	0	25136	25136	25136
Thu Apr 23 17:20:18 2026	1776945018	0	25187	25187	25187
Thu Apr 23 17:19:20 2026	1776944960	0	25190	25190	25189
Thu Apr 23 17:19:54 2026	1776944994	0	25190	25190	25190
Thu Apr 23 17:20:22 2026	1776945022	0	25191	25191	25190
Thu Apr 23 17:19:09 2026	1776944949	102	25089	25192	25089
Thu Apr 23 17:20:26 2026	1776945026	0	25194	25194	25194
Thu Apr 23 17:19:04 2026	1776944944	64	25135	25199	25135
Thu Apr 23 17:20:15 2026	1776945015	103	25097	25200	25097
Thu Apr 23 17:19:20 2026	1776944960	132	25071	25202	25070
Thu Apr 23 17:19:10 2026	1776944950	9	25284	25293	25283
Thu Apr 23 17:20:26 2026	1776945026	0	25293	25293	25293
Thu Apr 23 17:20:15 2026	1776945015	0	25293	25293	25293
Thu Apr 23 17:20:29 2026	1776945029	0	25332	25332	25332
Thu Apr 23 17:20:22 2026	1776945022	4	25387	25391	25387
Thu Apr 23 17:20:23 2026	1776945023	0	25395	25395	25394
Thu Apr 23 17:20:26 2026	1776945026	0	25395	25395	25395
Thu Apr 23 17:19:36 2026	1776944976	9	25387	25396	25387
Thu Apr 23 17:20:19 2026	1776945019	0	25396	25396	25396
Thu Apr 23 17:19:19 2026	1776944959	4	25392	25396	25392
Thu Apr 23 17:19:28 2026	1776944968	0	25396	25396	25396
Thu Apr 23 17:20:09 2026	1776945009	0	25396	25396	25396
Thu Apr 23 17:19:19 2026	1776944959	0	25399	25399	25399
Thu Apr 23 17:20:26 2026	1776945026	0	25444	25444	25444
Thu Apr 23 17:19:27 2026	1776944967	0	25491	25491	25490
Thu Apr 23 17:19:20 2026	1776944960	2	25496	25498	25496
Thu Apr 23 17:19:08 2026	1776944948	4	25527	25530	25526
Thu Apr 23 17:19:04 2026	1776944944	57	25533	25590	25533
Thu Apr 23 17:20:15 2026	1776945015	0	25600	25600	25600
Thu Apr 23 17:20:26 2026	1776945026	0	25601	25601	25600
Thu Apr 23 17:20:26 2026	1776945026	3	25598	25601	25597
Thu Apr 23 17:19:04 2026	1776944944	64	25543	25606	25542
Thu Apr 23 17:19:28 2026	1776944968	2	25606	25609	25606
Thu Apr 23 17:19:04 2026	1776944944	64	25545	25610	25545
Thu Apr 23 17:20:23 2026	1776945023	0	25648	25648	25647
Thu Apr 23 17:19:04 2026	1776944944	74	25578	25653	25578
Thu Apr 23 17:19:04 2026	1776944944	64	25612	25677	25612
Thu Apr 23 17:19:27 2026	1776944967	0	25691	25691	25691
Thu Apr 23 17:20:26 2026	1776945026	0	25699	25699	25699
Thu Apr 23 17:19:18 2026	1776944958	0	25702	25702	25702
Thu Apr 23 17:19:54 2026	1776944994	0	25702	25702	25701
Thu Apr 23 17:20:15 2026	1776945015	0	25702	25702	25702
Thu Apr 23 17:19:33 2026	1776944973	0	25702	25702	25702
Thu Apr 23 17:19:36 2026	1776944976	0	25703	25703	25702
Thu Apr 23 17:20:15 2026	1776945015	0	25703	25703	25702
Thu Apr 23 17:19:06 2026	1776944946	0	25703	25703	25703
Thu Apr 23 17:19:53 2026	1776944993	0	25704	25704	25703
Thu Apr 23 17:19:07 2026	1776944947	0	25704	25704	25704
Thu Apr 23 17:20:26 2026	1776945026	0	25704	25704	25704
Thu Apr 23 17:19:04 2026	1776944944	72	25641	25713	25641
