source_ip,percentage,requests_served,time_ms
192.168.100.16,28,77.406
192.168.100.16,29,77.406
192.168.100.16,30,77.406
192.168.100.16,31,77.406
192.168.100.16,32,77.406
192.168.100.16,33,80.521
192.168.100.16,34,80.521
192.168.100.16,35,80.521
192.168.100.16,36,80.521
192.168.100.16,37,80.521
192.168.100.16,38,83.407
192.168.100.16,39,83.407
192.168.100.16,40,83.407
192.168.100.16,41,83.407
192.168.100.16,42,83.407
192.168.100.16,43,25725.323
192.168.100.16,44,25725.323
192.168.100.16,45,25725.323
192.168.100.16,46,25725.323
192.168.100.16,47,25725.323
192.168.100.16,48,25725.379
192.168.100.16,49,25725.379
192.168.100.16,50,25725.379
192.168.100.16,51,25725.379
192.168.100.16,52,25725.379
192.168.100.16,53,26132.272
192.168.100.16,54,26132.272
192.168.100.16,55,26132.272
192.168.100.16,56,26132.272
192.168.100.16,57,26132.272
192.168.100.16,58,34801.658
192.168.100.16,59,34801.658
192.168.100.16,60,34801.658
192.168.100.16,61,34801.658
192.168.100.16,62,34801.658
192.168.100.16,63,58359.332
192.168.100.16,64,58359.332
192.168.100.16,65,58359.332
192.168.100.16,66,58359.332
192.168.100.16,67,58359.332
192.168.100.16,68,58731.031
192.168.100.16,69,58731.031
192.168.100.16,70,58731.031
192.168.100.16,71,58731.031
192.168.100.16,72,58731.031
192.168.100.16,73,59169.278
192.168.100.16,74,59169.278
192.168.100.16,75,59169.278
192.168.100.16,76,59169.278
192.168.100.16,77,59169.278
192.168.100.16,78,61664.786
192.168.100.16,79,61664.786
192.168.100.16,80,61664.786
192.168.100.16,81,61664.786
192.168.100.16,82,61664.786
192.168.100.16,83,62836.699
192.168.100.16,84,62836.699
192.168.100.16,85,62836.699
192.168.100.16,86,62836.699
192.168.100.16,87,62836.699
192.168.100.16,88,64897.957
192.168.100.16,89,64897.957
192.168.100.16,90,64897.957
192.168.100.16,91,64897.957
192.168.100.16,92,64897.957
192.168.100.16,93,69037.694
192.168.100.16,94,69037.694
192.168.100.16,95,69037.694
192.168.100.16,96,69037.694
192.168.100.16,97,69037.694
192.168.100.16,98,0.257
192.168.100.16,99,0.257
192.168.100.16,100,69037.694
192.168.100.17,0,158.875
192.168.100.17,1,158.875
192.168.100.17,2,158.875
192.168.100.17,3,179.183
192.168.100.17,4,179.183
192.168.100.17,5,179.183
192.168.100.17,6,179.183
192.168.100.17,7,179.183
192.168.100.17,8,194.572
192.168.100.17,9,194.572
192.168.100.17,10,194.572
192.168.100.17,11,194.572
192.168.100.17,12,194.572
192.168.100.17,13,197.365
192.168.100.17,14,197.365
192.168.100.17,15,197.365
192.168.100.17,16,197.365
192.168.100.17,17,197.365
192.168.100.17,18,205.356
192.168.100.17,19,205.356
192.168.100.17,20,205.356
192.168.100.17,21,205.356
192.168.100.17,22,205.356
192.168.100.17,23,233.185
192.168.100.17,24,233.185
192.168.100.17,25,233.185
192.168.100.17,26,233.185
192.168.100.17,27,233.185
192.168.100.17,28,244.933
192.168.100.17,29,244.933
192.168.100.17,30,244.933
192.168.100.17,31,244.933
192.168.100.17,32,244.933
192.168.100.17,33,297.863
192.168.100.17,34,297.863
192.168.100.17,35,297.863
192.168.100.17,36,297.863
192.168.100.17,37,297.863
192.168.100.17,38,345.129
192.168.100.17,39,345.129
192.168.100.17,40,345.129
192.168.100.17,41,345.129
192.168.100.17,42,345.129
192.168.100.17,43,358.406
192.168.100.17,44,358.406
192.168.100.17,45,358.406
192.168.100.17,46,358.406
192.168.100.17,47,358.406
192.168.100.17,48,378.398
192.168.100.17,49,378.398
192.168.100.17,50,378.398
192.168.100.17,51,378.398
192.168.100.17,52,378.398
192.168.100.17,53,390.037
192.168.100.17,54,390.037
192.168.100.17,55,390.037
192.168.100.17,56,390.037
192.168.100.17,57,390.037
192.168.100.17,58,436.781
192.168.100.17,59,436.781
192.168.100.17,60,436.781
192.168.100.17,61,436.781
192.168.100.17,62,436.781
192.168.100.17,63,475.010
192.168.100.17,64,475.010
192.168.100.17,65,475.010
192.168.100.17,66,475.010
192.168.100.17,67,475.010
192.168.100.17,68,475.873
192.168.100.17,69,475.873
192.168.100.17,70,475.873
192.168.100.17,71,475.873
192.168.100.17,72,475.873
192.168.100.17,73,512.754
192.168.100.17,74,512.754
192.168.100.17,75,512.754
192.168.100.17,76,512.754
192.168.100.17,77,512.754
192.168.100.17,78,579.063
192.168.100.17,79,579.063
